intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
595000,0.022270464498259535,0.19979852249832103,0.022270464498259535,0.026115922718187874,1.3176470588235294,1.0,0.6847249412577471,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.19979852249832103,595000,0,10099000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9281165880625744,0.9689159897072398,0.948516288884907,0.9689159897072398,False,784,784,30020,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
537000,0.020099562076580455,0.25199436884091975,0.020099562076580455,0.02531645569620253,1.415270018621974,1.0,0.8146640050084601,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003725415.1 Absicoccus porci strain=YH-panp20, YH-panp20",7adac8e22728fc858c50f97991f19c39,0.25199436884091975,537000,1,9562000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9262519790818884,0.973335504330832,0.9497937417063602,0.973335504330832,False,760,1544,30020,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus;s__Absicoccus porci
497000,0.01860238799266385,0.12724014336917563,0.01860238799266385,0.024150566289140574,1.4587525150905432,1.0,0.9466709929707925,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002224675.1 Prevotella copri strain=Indica, ASM222467v1",100ed987d307a1e5f3e9b7b1c90b6227,0.12724014336917563,497000,2,9065000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9248471753321411,0.9603811134686387,0.9426141444003899,0.9603811134686387,False,725,2269,30020,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
490000,0.01834038252797844,0.2370585389453314,0.01834038252797844,0.020986009327115255,1.2857142857142858,1.0,0.6161102472242236,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.2370585389453314,490000,3,8575000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9245899832648259,0.9721701154951697,0.9483800493799979,0.9721701154951697,False,630,2899,30020,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
313000,0.011715387206647453,0.10905923344947735,0.011715387206647453,0.011658894070619586,1.1182108626198084,1.0,0.38596047606365275,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.10905923344947735,313000,4,8262000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9165000294980612,0.9574820392723218,0.9369910343851915,0.9574820392723218,False,350,3249,30020,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
315000,0.011790245910843284,0.10806115357887422,0.011640528502451623,0.012558294470353098,1.212218649517685,1.0,0.7436625473605144,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.10945100764419737,311000,5,7951000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9166144993821581,0.957549363320078,0.9370819313511181,0.957549363320078,False,377,3626,30020,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
292000,0.010929370812591235,0.09222994314592546,0.010929370812591235,0.011125916055962692,1.143835616438356,1.0,0.590909747036236,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900317685.1 uncultured Prevotella sp., Rumen uncultured genome RUG318",1dad8081cb5efda9bb34a66778a7b5fe,0.09222994314592546,292000,6,7659000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9152528324777576,0.9543405367431077,0.9347966846104326,0.9543405367431077,False,334,3960,30020,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900317685
293000,0.01096680016468915,0.09534961525593844,0.010667365347905827,0.010493004663557627,1.105263157894737,1.0,0.3595421321389333,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.09802609568417531,285000,7,7374000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9153141888981933,0.9554817281505563,0.9353979585243748,0.9554817281505563,False,315,4275,30020,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
279000,0.010442789235318337,0.11734909244406923,0.010405359883220422,0.011292471685542971,1.2194244604316546,1.0,0.44727435094491846,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000702905.1 Mitsuokella jalaludinii DSM 13811 strain=DSM 13811, ASM70290v1",c394af6144ff195013bedb792ff8b3be,0.11777121148163783,278000,8,7096000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9144358940869783,0.9589259715680198,0.9366809328274991,0.9589259715680198,False,339,4614,30020,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella jalaludinii
298000,0.011153946925178725,0.08713961775186264,0.010068495714339185,0.011125916055962692,1.241635687732342,1.0,0.5696593918008429,/tmp/nxf.XXXX6tVKv3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347235.1 Faecalibacterium sp. I4179 strain=I4179, ASM2334723v1",907fa411823bfbb5be9253d5f9643455,0.09653385163589245,269000,9,6827000,ERR480876.fastq.gz,ERR480876,c13e97ae,26717000,51,DNA,1000,26717,True,0.9156179239735577,0.9551943777381336,0.9354061508558457,0.9551943777381336,False,334,4948,30020,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_A
