intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1281000,0.046262188515709644,0.2816622691292876,0.046262188515709644,0.05553040189628998,1.6276346604215457,1.0,1.3822171977476894,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.2816622691292876,1281000,0,12984000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9415165624388672,0.9754620234128178,0.9584892929258425,0.9754620234128178,False,2085,2085,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
909000,0.032827735644637056,0.2812402129658628,0.03243048031780426,0.04905851332995979,2.0512249443207127,2.0,1.984248566785373,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.2846852489821485,898000,1,12086000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9352047087997954,0.9756662310667806,0.9554354699332881,0.9756662310667806,False,1842,3927,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
874000,0.03156374142289635,0.437875751503006,0.03156374142289635,0.04466402109356273,1.9187643020594967,1.0,1.510918411295145,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025195.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=JCM 1194, ASM102519v1",9b566e78d1f78d933a35825fd06d987a,0.437875751503006,874000,2,11212000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9344849751180682,0.9839378439799004,0.9592114095489843,0.9839378439799004,False,1677,5604,37547,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum
698000,0.025207656193571685,0.26955848179705655,0.02513542795232936,0.028630782752283805,1.5445402298850575,1.0,1.068500972784455,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.2703330751355538,696000,3,10516000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9303738589231726,0.9746771131840296,0.9525254860536011,0.9746771131840296,False,1075,6679,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
691000,0.024954857349223546,0.31253023705853894,0.023329721921271217,0.02735238501078648,1.589783281733746,1.0,1.0426601559046993,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.33430091920657956,646000,4,9870000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9301900045878123,0.9787445666018918,0.954467285594852,0.9787445666018918,False,1027,7706,37547,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
646000,0.023329721921271217,0.19594383775351015,0.022679667750090286,0.023250858923482567,1.3901273885350318,1.0,0.67651550771568,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.2015600624024961,628000,5,9242000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9289625936791951,0.9690827705005307,0.9490226820898628,0.9690827705005307,False,873,8579,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
541000,0.019537739256049114,0.2270017035775128,0.019248826291079813,0.023783524649106453,1.675422138836773,1.0,1.1384859024726697,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.23040885860306645,533000,6,8709000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9257372334743977,0.9716279152778905,0.9486825743761441,0.9716279152778905,False,893,9472,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
564000,0.020368364030335862,0.14489964256255156,0.019032141567352834,0.017071936506245507,1.2163187855787476,1.0,0.5178771044752815,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.1550728622491064,527000,7,8182000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.926493288011883,0.9641134753276793,0.9453033816697811,0.9641134753276793,False,641,10113,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
518000,0.01870711448176237,0.14986376021798364,0.017876489707475622,0.015447306043092657,1.1717171717171717,1.0,0.43670955237946824,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.1568271268543748,495000,8,7687000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9249489856807294,0.96432615216352,0.9446375689221247,0.96432615216352,False,580,10693,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
388000,0.014012278801011196,0.09482288828337875,0.01256771397616468,0.01099954723413322,1.1867816091954022,1.0,0.5794844999124564,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.10572207084468666,348000,9,7339000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9197229734228397,0.9568987634349079,0.9383108684288738,0.9568987634349079,False,413,11106,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
369000,0.0133261105092091,0.1132013201320132,0.012387143373058867,0.012597544411004875,1.379008746355685,1.0,2.750419455407033,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.12178217821782178,343000,10,6996000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9188179662179462,0.9595558762429083,0.9391869212304272,0.9595558762429083,False,473,11579,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
387000,0.013976164680390032,0.10259579728059333,0.011989888046226074,0.010094015500572616,1.141566265060241,1.0,0.3970766122178283,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.1195920889987639,332000,11,6664000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9196764357775612,0.9592144982024415,0.9394454669900014,0.9592144982024415,False,379,11958,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
319000,0.011520404478150958,0.11038062283737024,0.011520404478150958,0.011079447092976803,1.3040752351097178,1.0,0.65654339017296,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011405655.1 Adlercreutzia sp. 8CFCBH1 strain=8CFCBH1, ASM1140565v1",86e8ff01f78dff920413aaf9a95a3bfa,0.11038062283737024,319000,12,6345000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9161984722938972,0.9577081714103286,0.9369533218521129,0.9577081714103286,False,416,12374,37547,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia hattorii
324000,0.011700975081256771,0.09902710215427381,0.010292524377031419,0.009374916770980372,1.2350877192982457,1.0,0.5206241962383553,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.11257817929117443,285000,13,6060000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9164779089583032,0.958078431099867,0.9372781700290851,0.958078431099867,False,352,12726,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
296000,0.010689779703864212,0.12064570943075616,0.010256410256410256,0.00905531733560604,1.1971830985915493,1.0,0.513746753798295,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.12574341546304163,284000,14,5776000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9148551317544072,0.9601583168088298,0.9375067242816185,0.9601583168088298,False,340,13066,37547,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
312000,0.011267605633802818,0.09821115398105927,0.010111953773925604,0.008602551468825739,1.1535714285714285,1.0,0.3981942659926029,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",f95593bb2ec2b82c10cb0d4ba8cefe38,0.1094352858646089,280000,15,5496000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9157999602858978,0.9575466661799117,0.9366733132329048,0.9575466661799117,False,323,13389,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
353000,0.012748284579270495,0.08485599256735832,0.009895269050198628,0.00836285189229499,1.145985401459854,1.0,0.39226361584071245,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150245.1 Dorea formicigenerans strain=ATCC 27755, ASM2515024v1",7b7bf80b0639b07bda378c4de7e251f0,0.1093217714462682,274000,16,5222000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.918019687660931,0.9575271810034244,0.9377734343321777,0.9575271810034244,False,314,13703,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
271000,0.009786926688335138,0.14857456140350878,0.009786926688335138,0.009081950621887235,1.2583025830258303,1.0,0.5222673361757677,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.14857456140350878,271000,17,4951000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9132736102057274,0.9633045615270267,0.938289085866377,0.9633045615270267,False,341,14044,37547,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
465000,0.016793066088840736,0.11832740213523131,0.009606356085229325,0.009135217194449622,1.2894736842105263,1.0,0.7324655200275871,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.20685053380782917,266000,18,4685000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9229934676782177,0.9695752097665393,0.9462843387223785,0.9695752097665393,False,343,14387,37547,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
268000,0.00967858432647165,0.08101927474681477,0.008956301914048392,0.007244253868484833,1.096774193548387,1.0,0.32177318295580654,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009696065.1 Lachnospiraceae bacterium BSM-380-WT-5A strain=BSM-380-WT-5A, ASM969606v1",73677b2e91ab00f52564bad2dbf630bb,0.0875530872263966,248000,19,4437000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9130742904683983,0.9533672407732243,0.9332207656208114,0.9533672407732243,False,272,14659,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
268000,0.00967858432647165,0.08156028368794327,0.008306247742867461,0.007404053586171998,1.208695652173913,1.0,0.5274327020563739,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",5fba9226860b39ee4f11395602a350d1,0.0950354609929078,230000,20,4207000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9130742904683983,0.954901428117747,0.9339878592930726,0.954901428117747,False,278,14937,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena_B
251000,0.009064644275911882,0.04994629430719656,0.006717226435536294,0.005246757397395265,1.0591397849462365,1.0,0.23588613944602482,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.06740064446831365,186000,21,4021000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9119017606684516,0.9484897203744201,0.9301957405214358,0.9484897203744201,False,197,15134,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
171000,0.006175514626218852,0.052080123266563944,0.006103286384976526,0.004740724958052574,1.0532544378698225,1.0,0.24950495434684042,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210055.1 Gordonibacter pamelaeae 7-10-1-b strain=7-10-1-bT, ASM21005v1",9d497eff52a10c37135e193cbca8d196,0.05269645608628659,169000,22,3852000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9050651985436393,0.9439236997864328,0.924494449165036,0.9439236997864328,False,178,15312,37547,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter pamelaeae
222000,0.008017334777898158,0.03932584269662921,0.005814373420007223,0.005779423123019149,1.3478260869565217,1.0,1.3010309794566024,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.0542256961406937,161000,23,3691000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9097091216177527,0.9444533096988007,0.9270812156582767,0.9444533096988007,False,217,15529,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
659000,0.023799205489346335,0.04319478402607987,0.005742145178764897,0.006312088848643034,1.490566037735849,1.0,0.903298807817798,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013300825.1 Blautia wexlerae strain=MSK.20.46, ASM1330082v1",f0cfb5d5e2d9fea502197382ec21bc76,0.17902743819614236,159000,24,3532000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9293255798574803,0.9668327758132989,0.9480791778353896,0.9668327758132989,False,237,15766,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae_B
157000,0.005669916937522571,0.0426079496711467,0.0053810039725532685,0.004208059232428689,1.0604026845637584,1.0,0.2649094544428262,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.044895624821275376,149000,25,3383000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9035506116897286,0.9409631758390861,0.9222568937644073,0.9409631758390861,False,158,15924,37547,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
254000,0.00917298663777537,0.046433378196500674,0.004983748645720477,0.004128159373585107,1.1231884057971016,1.0,0.3500082514705311,/tmp/nxf.XXXXl129bw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.08546433378196501,138000,26,3245000,ERR688403.fastq.gz,ERR688403,78d1d9ee,27690000,51,DNA,1000,27690,True,0.9121142286286624,0.9529159715825404,0.9325151001056013,0.9529159715825404,False,155,16079,37547,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
