intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3744000,0.02368286218522478,0.580105361016424,0.02368286218522478,0.02711386071310813,4.6343482905982905,4.0,5.530326811263276,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.580105361016424,3744000,0,87542000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9292362864316043,0.9893794372729314,0.9593078618522679,0.9893794372729314,False,17351,17351,639931,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3710000,0.023467793458115366,0.7301181102362204,0.02346146790731803,0.23491595187606165,40.53114046912915,43.0,22.469257349154734,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7303149606299213,3709000,1,83833000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9290700831177284,0.9938566073988856,0.961463345258307,0.9938566073988856,False,150330,167681,639931,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2658000,0.016813314019318234,0.8275217932752179,0.016813314019318234,0.011498114640484678,2.768246802106847,2.0,1.715379907783629,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004343035.1 Longibaculum muris strain=DSM 29487, ASM434303v1",bcaf3b549f076f715b1402c0a86f2b26,0.8275217932752179,2658000,2,81175000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9230152760145316,0.9962947278815999,0.9596550019480657,0.9962947278815999,False,7358,175039,639931,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Longibaculum;s__Longibaculum muris
2616000,0.016547640885830134,0.575197889182058,0.016547640885830134,0.027076356669703452,6.6234709480122325,5.0,7.272547951148577,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.575197889182058,2616000,3,78559000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9227270592490405,0.9892146396434903,0.9559708494462654,0.9892146396434903,False,17327,192366,639931,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2477000,0.015668389325000476,0.5491121600359632,0.015453320597891061,0.012213816802123979,3.1993450675399098,2.0,4.712266109187142,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5567543268150146,2443000,4,76116000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9217397581527229,0.9885827128762212,0.9551612355144721,0.9885827128762212,False,7816,200182,639931,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2439000,0.01542801839470172,0.6279969064191802,0.015409041742309712,0.0160064131914222,4.204844006568145,4.0,3.0379903559088928,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.62877030162413,2436000,5,73680000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9214603862737246,0.9909434312158459,0.9562019087447853,0.9909434312158459,False,10243,210425,639931,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
1895000,0.01198691876095111,0.6557147850401958,0.011866733295801731,0.013549898348415688,4.622068230277185,4.0,2.7089685972739277,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020564355.1 Lachnospira pectinoschiza strain=SL.1.13, ASM2056435v1",3bf2c0fcdedffa7ce0c88a9624ebba72,0.6623558196434813,1876000,6,71804000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9169118790233957,0.9919550377636638,0.9544334583935297,0.9919550377636638,False,8671,219096,639931,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000437735
1832000,0.011588409060718962,0.29383429672447015,0.011575757959124291,0.004431727795652969,1.549726775956284,1.0,0.8502570692552738,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.294155427103404,1830000,7,69974000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9163042115442842,0.9762924674449149,0.9462983394945996,0.9762924674449149,False,2836,221932,639931,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
1754000,0.01109501609852678,0.4907940161104718,0.010791389660254667,0.0071242055784139224,2.672332942555686,2.0,1.70301334803706,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.5046029919447641,1706000,8,68268000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9155228229207425,0.986678095108792,0.9511004590147673,0.986678095108792,False,4559,226491,639931,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
1756000,0.01110766720012145,0.5147946859903382,0.01078506410945733,0.008905647640136202,3.342521994134897,3.0,4.7653420795517665,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.5301932367149759,1705000,9,66563000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9155432806192133,0.9876356289082568,0.9515894547637351,0.9876356289082568,False,5699,232190,639931,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1691000,0.010696506398294631,0.7641211025756891,0.010696506398294631,0.0065007008568111245,2.4600827912477823,2.0,1.4058371992783387,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000425045.1 Acidaminococcus intestini DSM 21505 strain=DSM 21505, ASM42504v1",e576d8032d9f52694db59a45e18a38d3,0.7641211025756891,1691000,10,64872000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9148664162244542,0.9947388105352001,0.9548026133798271,0.9947388105352001,False,4160,236350,639931,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
1717000,0.01086097071902536,0.5107478050257341,0.010671204195105288,0.006220983199751223,2.3598103141671607,2.0,2.334326097180721,/tmp/nxf.XXXXhgPiPZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.5198304571601574,1687000,11,63185000,ERR1293873_2.fastq.gz,ERR1293873,aeaf5e47,158089000,51,DNA,1000,158089,True,0.9151401728645462,0.9872534525759109,0.9511968127202286,0.9872534525759109,False,3981,240331,639931,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
