intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4003000,0.012420529400631111,0.7296755377324098,0.012420529400631111,0.047212963316309815,17.925805645765674,9.0,49.74840764307871,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7296755377324098,4003000,0,122362000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9175509689578235,0.9938395380088582,0.9556952534833408,0.9938395380088582,False,71757,71757,1519858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3060000,0.009494584053442718,0.6793009532455743,0.009286696101945768,0.049689510467425244,25.232542599398595,13.0,70.62231169329127,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6945074897866546,2993000,1,119369000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9127307150165284,0.9928774018464739,0.9528040584315012,0.9928774018464739,False,75521,147278,1519858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2852000,0.00884920056222831,0.5962784863056659,0.00884920056222831,0.011162226997522137,5.948457223001403,5.0,3.7041457012109906,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5962784863056659,2852000,2,116517000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9114717577358719,0.9899130326380958,0.9506923951869839,0.9899130326380958,False,16965,164243,1519858,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2743000,0.008510994790389992,0.5979921431689219,0.008501686374651322,0.014332917943649999,7.95036496350365,6.0,8.24761079394557,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5986468790920996,2740000,3,113777000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9107755826334837,0.9899899788524488,0.9503827807429662,0.9899899788524488,False,21784,186027,1519858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2625000,0.008144863771335664,0.705277401894452,0.008085910471657425,0.010906939990446476,6.3610897927858785,5.0,10.381022270039802,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.7104194857916103,2606000,4,111171000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9099906661338102,0.993318506236513,0.9516545861851615,0.993318506236513,False,16577,202604,1519858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2330000,0.007229536223699847,0.7545336787564767,0.007229536223699847,0.0051517970757794474,3.3605150214592276,3.0,2.2101179140444893,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019415645.1 Clostridiales bacterium, ASM1941564v1",cfe312a5a709e645d06540a2a7cacb4c,0.7545336787564767,2330000,5,108841000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9078660447807884,0.9944925676126927,0.9511793061967405,0.9944925676126927,False,7830,210434,1519858,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__DXYV01;s__DXYV01 sp019415645
3391000,0.010521612589942567,0.45433070866141734,0.007161274508282939,0.02180927428746633,14.361785095320624,11.0,19.607510469989958,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6675196850393701,2308000,6,106533000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.914570734348982,0.9921060982861284,0.9533384163175551,0.9921060982861284,False,33147,243581,1519858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2288000,0.007099218403358476,0.6460101867572157,0.007083704377127361,0.0066091700672036464,4.399912395970214,2.0,12.513678542749,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.6474250141482739,2283000,7,104250000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9075422935099876,0.9915116760846654,0.9495269847973264,0.9915116760846654,False,10045,253626,1519858,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2247000,0.006972003388263329,0.5902740462117141,0.006816863125952173,0.005455772841936549,3.774237596722804,3.0,2.9359744926002236,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.6037076840408383,2197000,8,102053000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9072205808854524,0.990153402940258,0.9486869919128552,0.990153402940258,False,8292,261918,1519858,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
2188000,0.0067889378787361655,0.5740643120716922,0.006757909826273934,0.0034490064203366367,2.406795224977043,2.0,3.313964348309867,/tmp/nxf.XXXXCz8Abx/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223415.1 Eubacteriaceae bacterium Marseille-Q4139 strain=Marseille-Q4139, ASM1822341v1",c79c4addceb280fb35022a6a7d510baf,0.5767000527148128,2178000,9,99875000,SRR6915229_2.fastq.gz,SRR6915229,22d11469,322289000,51,DNA,1000,322289,True,0.9067473823016741,0.9892652296712904,0.9480063059864823,0.9892652296712904,False,5242,267160,1519858,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900541255
