intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4155000,0.024126397937497823,0.6113890523837552,0.024126397937497823,0.06807094792866702,10.551865222623345,10.0,16.33169696150663,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.6113890523837552,4155000,0,95063000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9295744244906589,0.9903989019021785,0.9599866631964187,0.9903989019021785,False,43843,43843,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
4006000,0.023261215436249406,0.7302223842508203,0.023261215436249406,0.212708709193607,34.198951572641036,33.0,13.482671665744954,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7302223842508203,4006000,1,91057000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9289090293000917,0.9938541369803675,0.9613815831402296,0.9938541369803675,False,137001,180844,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3413000,0.019817905213160066,0.5381794994420532,0.019603061236339987,0.0219414418750524,4.186018957345971,4.0,2.378640891881667,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5440777937191137,3376000,2,87681000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9259957116296846,0.9881363651061086,0.9570660383678966,0.9881363651061086,False,14132,194976,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3326000,0.019312731537934478,0.754071661237785,0.018819171050645112,0.011146165526535606,2.215057081147794,2.0,1.4532841882945422,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.7738483015355979,3241000,3,84440000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9255269988624176,0.9949855670551385,0.9602562829587781,0.9949855670551385,False,7179,202155,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2335000,0.013558396915537283,0.705012077294686,0.013558396915537283,0.033233552457932115,9.167023554603855,9.0,4.814452760241967,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.705012077294686,2335000,4,82105000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.919129349575196,0.9931697009945248,0.9561495252848604,0.9931697009945248,False,21405,223560,644078,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2359000,0.013697755170771929,0.49759930161501525,0.013239034247291224,0.009933579473293607,2.806140350877193,2.0,3.555346482676559,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5148406809253601,2280000,5,79825000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9193136608636624,0.987066758938838,0.9531902099012501,0.987066758938838,False,6398,229958,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2222000,0.012902251797140833,0.4859278803869833,0.012832572669523512,0.008986489214039294,2.619004524886878,2.0,3.546663833575973,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.48856640281442393,2210000,6,77615000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9182358101487892,0.9860534631172778,0.9521446366330335,0.9860534631172778,False,5788,235746,644078,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2129000,0.012362238558106586,0.46280062935491123,0.011955776980338872,0.007811165728374514,2.4434191355026713,2.0,3.4528784037588514,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.4785345021353113,2059000,7,75556000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9174663395481558,0.9856524127111363,0.9515593761296461,0.9856524127111363,False,5031,240777,644078,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2007000,0.011653834093997143,0.30616671831422376,0.011473829680985728,0.005668568092684427,1.847672064777328,1.0,1.3173456034834572,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.31096994112178494,1976000,8,73580000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9164053672844358,0.9773571673922817,0.9468812673383588,0.9773571673922817,False,3651,244428,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
1940000,0.01126479229813376,0.5445914844649021,0.010991882381632581,0.010899301016336531,3.7083993660855783,3.0,2.2261278592398277,/tmp/nxf.XXXXOD2grO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.5581127733026467,1893000,9,71687000,ERR1293866_2.fastq.gz,ERR1293866,7d2a7343,172218000,51,DNA,1000,172218,True,0.9157954762041759,0.9886299521114511,0.9522127141578135,0.9886299521114511,False,7020,251448,644078,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
