intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4735000,0.021355475074755437,0.754822254104894,0.021355475074755437,0.017039675255080034,5.7987328405491025,3.0,15.479681081256533,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.754822254104894,4735000,0,86208000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9273534225931034,0.9945000240360329,0.9609267233145682,0.9945000240360329,False,27457,27457,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
4106000,0.018518602039481694,0.7417061611374408,0.01835172715505383,0.14416172207648584,57.08921110838044,48.0,43.38676138237144,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7484506015311703,4069000,1,82139000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9247653169842327,0.9943347344863033,0.959550025735268,0.9943347344863033,False,232296,259753,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3882000,0.017508332468891365,0.8455462922334357,0.017382048772567573,0.016308614416296326,6.818629994810586,5.0,8.985172332165138,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.8516893374286968,3854000,2,78285000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9237486555356275,0.9968572342308437,0.9603029448832356,0.9968572342308437,False,26279,286032,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3548000,0.016001948377028997,0.6517266715650257,0.016001948377028997,0.06804140857674619,30.90163472378805,29.0,17.626373074667473,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.6517266715650257,3548000,3,74737000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9221205555141121,0.9916404308747823,0.9568804931944472,0.9916404308747823,False,109639,395671,1611357,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
3537000,0.01595233692490179,0.48661417322834644,0.011149046332586154,0.03544465937715851,23.104368932038835,19.0,19.64405211511692,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6962598425196851,2472000,4,72265000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9220644135656338,0.9929264625141586,0.9574954380398962,0.9929264625141586,False,57114,452785,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2435000,0.010982171448158287,0.6102088167053364,0.010675482471371936,0.16910715626642636,115.12125052809463,114.0,44.44088273111549,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.6277391080175303,2367000,5,69898000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9153393269723904,0.9909115396195309,0.9531254332959607,0.9909115396195309,False,272492,725277,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
2178000,0.009823067521186345,0.45536274304829605,0.009823067521186345,0.002770335810127737,2.049586776859504,2.0,1.3334443184006983,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.45536274304829605,2178000,6,67720000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9133396183624142,0.9846936274469131,0.9490166229046637,0.9846936274469131,False,4464,729741,1611357,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2121000,0.009565989996527198,0.43861839367457345,0.009507358280376866,0.01561292748906667,11.934535104364326,8.0,11.65207520840944,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.44132334581772786,2108000,7,65612000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9128648168767167,0.9840891624790744,0.9484769896778955,0.9840891624790744,False,25158,754899,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1974000,0.008903000590827293,0.8920018075011297,0.008903000590827293,0.0069599722469943035,5.681357649442756,5.0,3.3183483307397594,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000425045.1 Acidaminococcus intestini DSM 21505 strain=DSM 21505, ASM42504v1",e576d8032d9f52694db59a45e18a38d3,0.8920018075011297,1974000,8,63638000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9115800906609408,0.9977615850728092,0.954670837866875,0.9977615850728092,False,11215,766114,1611357,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
2080000,0.009381074584053075,0.5280108254397835,0.008799267554561322,0.01685597915297479,13.92157867760123,5.0,189.70091786174837,/tmp/nxf.XXXXhokSGK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.5629228687415426,1951000,9,61687000,SRR6915091_2.fastq.gz,SRR6915091,659c1af5,221723000,51,DNA,1000,221723,True,0.9125154931017719,0.9887963190636632,0.9506559060827176,0.9887963190636632,False,27161,793275,1611357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
