intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3806000,0.0073640666055251785,0.7492125984251968,0.0073640666055251785,0.007302445333580631,4.282711508145034,4.0,5.13930488053398,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7492125984251968,3806000,0,267588000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9081943140683746,0.9943545742202009,0.9512744441442877,0.9943545742202009,False,16300,16300,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3471000,0.006715889434518627,0.5376510691044314,0.006713954577291742,0.004046809122591033,2.6031700288184436,2.0,2.446815558523008,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.537806011775643,3470000,1,264118000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9065550615090243,0.9879117481527708,0.9472334048308976,0.9879117481527708,False,9033,25333,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3335000,0.006452748851662236,0.712352684417285,0.006315373988553385,0.007331117511577512,5.013480392156863,4.0,12.601200714832611,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7278481012658228,3264000,2,260854000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9058448485195074,0.9937906736369738,0.9498177610782406,0.9937906736369738,False,16364,41697,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3186000,0.006164455124856337,0.6456133225020309,0.00615091112426814,0.004963870815710024,3.4853727587291603,2.0,10.472361651074245,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003991565.1 Butyricimonas faecalis strain=H184, ASM399156v1",581503195c7853767e6bbb31d66720f7,0.6470349309504468,3179000,3,257675000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9050333892796036,0.9914999588877889,0.9482666740836962,0.9914999588877889,False,11080,52777,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecalis
3139000,0.006073516835192731,0.6375715453802125,0.0060348196906550265,0.00423676230182037,3.032061558191728,2.0,4.533753354068888,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900155425.1 Parabacteroides massiliensis strain=SN4, PRJEB18759",22af63194a310e17c016d139abfe9cbf,0.6416598528209322,3119000,4,254556000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9047696915043478,0.9913377949687368,0.9480537432365423,0.9913377949687368,False,9457,62234,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides massiliensis
2955000,0.005717503105445849,0.7888414308595836,0.005717503105445849,0.007423406084504973,5.607445008460237,4.0,12.404527258936696,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.7888414308595836,2955000,5,251601000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9036986948962843,0.9953600147512931,0.9495293548237886,0.9953600147512931,False,16570,78804,2232129,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2952000,0.005711698533765194,0.8074585635359116,0.005655587674185522,0.0063092231676574245,4.817995210400274,4.0,4.6939582895674254,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.8154696132596685,2923000,6,248678000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9036806965140384,0.9960081627841614,0.9498444296490999,0.9960081627841614,False,14083,92887,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2843000,0.005500799096034703,0.4366331898613104,0.00529957394443864,0.002581392025281693,2.103687477181453,1.0,8.477846326389377,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.45321217918061535,2739000,7,245939000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9030142904725337,0.9846022301816468,0.9438082603270903,0.9846022301816468,False,5762,98649,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2913000,0.00563623910191667,0.7196211096075779,0.005144785366287822,0.006947627130869228,5.832267769838285,5.0,4.22741955906609,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.7883626522327469,2659000,8,243280000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9034450716093424,0.9953481656803297,0.949396618644836,0.9953481656803297,False,15508,114157,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2638000,0.005104153364523232,0.6472055888223552,0.005019019646540282,0.03261908249926416,28.068619892058596,28.0,11.040469916054949,/tmp/nxf.XXXX2DJBSB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.658183632734531,2594000,9,240686000,ERR2726429_2.fastq.gz,ERR2726429,d8fcff95,516834000,51,DNA,1000,516834,True,0.9016901546709258,0.9918321414877014,0.9467611480793137,0.9918321414877014,False,72810,186967,2232129,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
