intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3471000,0.01429436256038349,0.6832677165354331,0.01429436256038349,0.027972395227517634,4.1431864016133675,4.0,3.128839852738511,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6832677165354331,3471000,0,123377000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9200824791696843,0.9925598060131745,0.9563211425914294,0.9925598060131745,False,14381,14381,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2537000,0.01044793944560441,0.5480139676996945,0.010340865568747606,0.013722637391706897,2.809637594583831,2.0,2.0401199754479764,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5536883457005675,2511000,1,120866000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9144447347851952,0.9884756783832943,0.9514602065842448,0.9884756783832943,False,7055,21436,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2406000,0.009908451835287432,0.5407956844234659,0.009908451835287432,0.013207187510941153,2.822111388196176,2.0,4.238811671517757,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5407956844234659,2406000,2,118460000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9134946246244775,0.9880191384946218,0.9507568815595496,0.9880191384946218,False,6790,28226,514114,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2307000,0.009500747458024981,0.3546637744034707,0.009426619389431809,0.007354399996887849,1.6518130187854958,1.0,1.5519959915777244,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.3574527424852805,2289000,3,116171000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9127423289427535,0.9800304757597403,0.9463864023512469,0.9800304757597403,False,3781,32007,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2218000,0.00913422534109207,0.5464674601164852,0.008887131779114828,0.01270146309962382,3.025949953660797,2.0,3.063624577626804,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5616611800455812,2158000,4,114013000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9120384986636301,0.9887528162264677,0.950395657445049,0.9887528162264677,False,6530,38537,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2118000,0.008722402737796666,0.5182135728542914,0.008553555470445551,0.035873366607406136,8.879634087626384,8.0,4.283856255846391,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.5284431137724551,2077000,5,111936000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9112138588073367,0.9875716016888056,0.9493927302480711,0.9875716016888056,False,18443,56980,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
2010000,0.00827763432623763,0.6230936819172114,0.008244688517973997,0.027639784172382,7.0979020979020975,7.0,4.197473860263813,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6255835667600373,2002000,6,109934000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9102792271234854,0.990844709239446,0.9505619681814657,0.990844709239446,False,14210,71190,514114,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1942000,0.007997594955996754,0.44679368029739774,0.007919348661370628,0.005909195236854083,1.5798231929277171,1.0,1.0235137595348427,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.45120817843866173,1923000,7,108011000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.90966515021857,0.9845166782094658,0.9470909142140178,0.9845166782094658,False,3038,74228,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
1847000,0.007606363482866121,0.3899228325011348,0.007075112324615049,0.006348786455922227,1.8998835855646101,1.0,1.874524383094429,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.4192010894235134,1718000,8,106293000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9087709847979627,0.9830973324853144,0.9459341586416385,0.9830973324853144,False,3264,77492,514114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1745000,0.007186304427504808,0.4275618374558304,0.006976274899824152,0.008694569686878786,2.6387249114521842,2.0,3.539864027782445,/tmp/nxf.XXXXj8Cnyn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.44043412417970723,1694000,9,104599000,ERR1293775_2.fastq.gz,ERR1293775,e172ad01,242823000,51,DNA,1000,242823,True,0.9077592818064468,0.9840502448205808,0.9459047633135138,0.9840502448205808,False,4470,81962,514114,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
