intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1562000,0.08268049968240525,0.2490036665072533,0.08268049968240525,0.09389257984471304,1.501920614596671,1.0,0.9318981765019246,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.2490036665072533,1562000,0,10070000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9522974242424715,0.9731076727742881,0.9627025485083798,0.9731076727742881,False,2346,2346,24986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1532000,0.08109252593690451,0.2996062992125984,0.08056320135507093,0.09425278155767229,1.5473061760840998,1.0,1.146065071469909,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.3015748031496063,1522000,1,8548000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9519353776896584,0.9767694319091188,0.9643524047993886,0.9767694319091188,False,2355,4701,24986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1255000,0.06643023502011433,0.2108703130374957,0.06489519373279695,0.06999919955174898,1.4265905383360522,1.0,0.7336544810699385,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.21585827313381492,1226000,2,7322000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9482200476655936,0.9703859152107571,0.9593029814381754,0.9703859152107571,False,1749,6450,24986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
473000,0.02503705272072835,0.11938414941948511,0.02503705272072835,0.023132954454494516,1.221987315010571,1.0,0.9553358905049425,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.11938414941948511,473000,3,6849000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9302499827995242,0.959181767849085,0.9447158753243046,0.959181767849085,False,578,7028,24986,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
464000,0.024560660597078128,0.09894459102902374,0.023819606182511117,0.020411430401024572,1.1333333333333333,1.0,0.4422166387140533,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.10202286719437115,450000,4,6399000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9298996393740467,0.9562307305054057,0.9430651849397262,0.9562307305054057,False,510,7538,24986,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
790000,0.041816641964852845,0.06740006197706848,0.023025619309760745,0.022252461378371887,1.27816091954023,1.0,0.6312595122499549,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.12240471025720484,435000,5,5964000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9396532722336628,0.9596518145623516,0.9496525433980072,0.9596518145623516,False,556,8094,24986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
363000,0.019214482320558966,0.1339020771513353,0.01910861740419225,0.01628912190826863,1.1274238227146813,1.0,0.38725722143603974,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.1346439169139466,361000,6,5603000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9254344460471718,0.9614467376528941,0.943440591850033,0.9614467376528941,False,407,8501,24986,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
360000,0.019055684946008893,0.07407407407407407,0.01884395511327546,0.016209077083166573,1.1376404494382022,1.0,0.39038880783802093,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.0749063670411985,356000,7,5247000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9252838701026876,0.9504553943591828,0.9378696322309352,0.9504553943591828,False,405,8906,24986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
310000,0.01640906203684099,0.11746641074856046,0.01619733220410756,0.013847754742655887,1.130718954248366,1.0,0.3650196602730249,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.11900191938579655,306000,8,4941000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9225749158825332,0.9591214575628216,0.9408481867226774,0.9591214575628216,False,346,9252,24986,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
304000,0.016091467287740843,0.07680042519266543,0.015297480414990473,0.012527015128471944,1.0830449826989619,1.0,0.29998223946980274,/tmp/nxf.XXXXJnYGfe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.08078660643103906,289000,9,4652000,ERR480654.fastq.gz,ERR480654,168b21d7,18892000,51,DNA,1000,18892,True,0.9222214276577281,0.9518648324014302,0.9370431300295792,0.9518648324014302,False,313,9565,24986,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
