intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
403000,0.055379964270990796,0.07933070866141732,0.055379964270990796,0.07332127274662126,1.7096774193548387,1.0,1.7234568082453177,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.07933070866141732,403000,0,2739000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9448434490654918,0.9515254711734636,0.9481844601194778,0.9515254711734636,False,689,689,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
300000,0.04122577985433558,0.10649627263045794,0.04122577985433558,0.04054485474087475,1.27,1.0,0.5326975376953292,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156375.1 Desulfovibrio piger ATCC 29098 strain=ATCC 29098, ASM15637v1",54d288abee4ff73ed1f9c378e6652849,0.10649627263045794,300000,1,2439000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9393911159181301,0.9570356718221658,0.9482133938701479,0.9570356718221658,False,381,1070,9397,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger
224000,0.030781915624570565,0.06018269747447609,0.030781915624570565,0.02649781845269767,1.1116071428571428,1.0,0.3907971559413358,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.06018269747447609,224000,2,2215000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9340255106707152,0.9463854867308252,0.9402054987007702,0.9463854867308252,False,249,1319,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
210000,0.028858045898034906,0.04495853339153208,0.02830836883331043,0.030754496115781634,1.4029126213592233,1.0,1.3857076500453114,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.04583151462243562,206000,3,2009000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9328442851834388,0.9413439111849055,0.9370940981841721,0.9413439111849055,False,289,1608,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
307000,0.04218771471760341,0.03390448414145097,0.025559983509688057,0.037352346493561776,1.8870967741935485,1.0,1.8148565988820502,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.05596062705067444,186000,4,1823000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9398160612680995,0.9450367075146368,0.942426384391368,0.9450367075146368,False,351,1959,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
174000,0.023910952315514634,0.049249929238607416,0.023910952315514634,0.021602639140151113,1.1666666666666667,1.0,0.4559105242591667,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",00fa92bb3e4b24b2703f629c0d80feb8,0.049249929238607416,174000,5,1649000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9294109434717316,0.9426726225676799,0.9360417830197058,0.9426726225676799,False,203,2162,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp900066825
172000,0.023636113783152397,0.03596069412502614,0.023636113783152397,0.02075130360753432,1.1337209302325582,1.0,0.3729550334876657,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.03596069412502614,172000,6,1477000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.929200285881112,0.9368777031550485,0.9330389945180803,0.9368777031550485,False,195,2357,9397,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
160000,0.021987082588978975,0.03142215874311365,0.021162566991892263,0.0347983398957114,2.1233766233766236,1.0,3.846617542789054,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.032646398694144055,154000,7,1323000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9278835651927535,0.9351031399409244,0.931493352566839,0.9351031399409244,False,327,2684,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
123000,0.01690256974027759,0.041680786174178246,0.01690256974027759,0.014685537937639673,1.1219512195121952,1.0,0.35119692790984025,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019967995.1 Faecalibacterium prausnitzii strain=Fp77, ASM1996799v1",264221f02d0ea5438188a28327519ed3,0.041680786174178246,123000,8,1200000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9231111043138523,0.9395933181135526,0.9313522112137025,0.9395933181135526,False,138,2822,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
120000,0.016490311941734233,0.04975124378109453,0.016490311941734233,0.014259870171331276,1.1166666666666667,1.0,0.34600899153377823,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003425665.1 Evtepia gabavorous strain=KLE1738, ASM342566v1",825783787e9721103d4e3c056974af66,0.04975124378109453,120000,9,1080000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9226642708297649,0.942859836217545,0.9327620535236549,0.942859836217545,False,134,2956,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia gabavorous
113000,0.015528377078466401,0.036891936010447275,0.015528377078466401,0.01266361604767479,1.0530973451327434,1.0,0.2607242453567475,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542685.1 Alistipes dispar strain=5CPEGH6, Adis_1.0",e5d6acf97598006b3a0050a856d0ec6e,0.036891936010447275,113000,10,967000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9215775437987526,0.9373474809720336,0.929462512385393,0.9373474809720336,False,119,3075,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes dispar
108000,0.014841280747560808,0.028796522684053246,0.014566442215198571,0.012344365222943493,1.0943396226415094,1.0,0.322966844691013,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004345265.1 Fournierella massiliensis strain=DSM 100451, ASM434526v1",cd61f4dda48a25ba751a64cf6a9c5c2f,0.029339853300733496,106000,11,861000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9207601132356105,0.9331471965425467,0.9269536548890787,0.9331471965425467,False,116,3191,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella massiliensis
103000,0.014154184416655216,0.017594186268885065,0.01264257248866291,0.025007981270618283,2.5543478260869565,1.0,4.155572817823604,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.01969783897494741,92000,12,769000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9199047051261641,0.9258853812795821,0.9228950432028731,0.9258853812795821,False,235,3426,9397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
88000,0.012092895423938436,0.013109756097560975,0.011818056891576199,0.01032244333297861,1.127906976744186,1.0,0.45229419392504017,/tmp/nxf.XXXX8onnJD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.013414634146341463,86000,13,683000,ERR480581.fastq.gz,ERR480581,c5f8ade6,7277000,51,DNA,1000,7277,True,0.9170701439971665,0.9189372564346999,0.9180037002159331,0.9189372564346999,False,97,3523,9397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
