intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4058000,0.022266362319476755,0.6468994101705723,0.022266362319476755,0.018666741073208065,2.308033514046328,2.0,4.841880250851779,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6468994101705723,4058000,0,108219000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9281132356544511,0.9914958865360427,0.9598045610952469,0.9914958865360427,False,9366,9366,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3860000,0.021179930643957685,0.5928106600557793,0.020993371669373602,0.05235696006760366,6.866178776790382,6.0,3.840912572811351,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5980787108769755,3826000,1,104393000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9272033474047796,0.989971547000879,0.9585874472028293,0.989971547000879,False,26270,35636,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3470000,0.019039989464904965,0.5708609271523178,0.018919274834291733,0.018652789846695952,2.714327146171694,2.0,7.733256222927616,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.5745033112582781,3448000,2,100945000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.925268920477881,0.9891912037641317,0.9572300621210064,0.9891912037641317,False,9359,44995,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3388000,0.01859005311443747,0.6624015748031497,0.018463851455160003,0.10435716734296899,15.560475482912333,15.0,9.922477271195586,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6669291338582677,3365000,3,97580000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9248351469513576,0.9920888807969224,0.95846201387414,0.9920888807969224,False,52361,97356,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3258000,0.017876739388086562,0.6612543129693526,0.017876739388086562,0.03052129754378692,4.700429711479435,4.0,3.2583471406735725,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6612543129693526,3258000,4,94322000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9241259024472207,0.9919226655893438,0.9580242840182822,0.9919226655893438,False,15314,112670,501748,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2740000,0.015034458540011413,0.5840244434744652,0.014683288705500197,0.03214362588390985,6.026905829596412,6.0,3.6838872071844837,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5979921431689219,2676000,5,91646000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9209936234980172,0.9899687371651639,0.9554811803315906,0.9899687371651639,False,16128,128798,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2542000,0.01394802686449234,0.5589270008795075,0.01394802686449234,0.016291046501430997,3.2155782848151064,3.0,2.9752363128329113,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5589270008795075,2542000,6,89104000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9196400948322373,0.9886582124290105,0.9541491536306239,0.9886582124290105,False,8174,136972,501748,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2063000,0.011319740134322461,0.645984251968504,0.011253895790351609,0.007930275755957174,1.940029254022428,2.0,1.13746182543082,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",bd7b21c08b7d787a76e4a76498e91d07,0.649763779527559,2051000,7,87053000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9158828576809057,0.9915817823681141,0.9537323200245099,0.9915817823681141,False,3979,140951,501748,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas intestinalis
2281000,0.01251591238312629,0.32880917757311356,0.011166103331723805,0.0067344563406331465,1.6604422604422604,1.0,1.0067012815395473,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142015.1 Bacteroides stercorirosoris strain=DSM 26884, IMG-taxon 2700988705 annotated assembly",904e03257e4927ca6a9f71802dacc5a4,0.3685571174664728,2035000,8,85018000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.917688614174402,0.9806185269500008,0.9491535705622014,0.9806185269500008,False,3379,144330,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercorirosoris
1905000,0.010452789605372898,0.3928422804827299,0.010359510118080856,0.007278554174605579,1.9343220338983051,2.0,1.344688218424161,/tmp/nxf.XXXXeNQcSA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.39637952559300876,1888000,9,83130000,ERR479370_2.fastq.gz,ERR479370,76d25917,182248000,51,DNA,1000,182248,True,0.9144530565200969,0.9820188579174725,0.9482359572187846,0.9820188579174725,False,3652,147982,501748,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
