intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2007000,0.05974103289179938,0.3686627479794269,0.05974103289179938,0.08285576016912458,1.6208271051320378,1.0,0.9090283546618407,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.3686627479794269,2007000,0,15138000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9462488127203954,0.9806240369740733,0.9634364248472344,0.9806240369740733,False,3253,3253,39261,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
1527000,0.045453192439351094,0.30059055118110234,0.045453192439351094,0.056009780698403,1.4400785854616895,1.0,0.822198241291482,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.30059055118110234,1527000,1,13611000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9411909296151479,0.9767068240469132,0.9589488768310306,0.9767068240469132,False,2199,5452,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
688000,0.020479237981842535,0.11084181612538374,0.020419705313290668,0.0211151015002165,1.2084548104956268,1.0,0.6123021630861741,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142015.1 Bacteroides stercorirosoris strain=DSM 26884, IMG-taxon 2700988705 annotated assembly",904e03257e4927ca6a9f71802dacc5a4,0.11116497010825659,686000,2,12925000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9265919135163831,0.9578411464871798,0.9422165300017815,0.9578411464871798,False,829,6281,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercorirosoris
402000,0.011966066378925435,0.08281315022888057,0.0118470010418217,0.011003285703369756,1.085427135678392,1.0,0.2969504864863147,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.08364544319600499,398000,3,12527000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9168805767310614,0.9525141091203386,0.9346973429257,0.9525141091203386,False,432,6713,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
386000,0.011489805030510492,0.13250944043940954,0.011489805030510492,0.012404166985048776,1.261658031088083,1.0,0.7762213155573977,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695995.1 Lachnospiraceae bacterium WCA3-601-WT-6H strain=WCA3-601-WT-6H, ASM969599v1",5d6c5014a4cd18c2fe5be407fbfab795,0.13250944043940954,386000,4,12141000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9161506939239641,0.9611455362498238,0.9386481150868939,0.9611455362498238,False,487,7200,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
346000,0.010299151659473135,0.1202223766504517,0.010299151659473135,0.011487226509767964,1.3034682080924855,1.0,0.7195370986075086,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.1202223766504517,346000,5,11795000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9141875923648456,0.9593133677069084,0.936750480035877,0.9593133677069084,False,451,7651,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
346000,0.010299151659473135,0.05595577148601106,0.00994195564816193,0.008940169633987928,1.0508982035928143,1.0,0.2455272375277953,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.057966158485508464,334000,6,11461000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9141875923648456,0.9456893974622506,0.9299384949135481,0.9456893974622506,False,351,8002,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
313000,0.009316862628367317,0.10830449826989619,0.009316862628367317,0.009449581009143934,1.1853035143769968,1.0,0.4771199411368809,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.10830449826989619,313000,7,11148000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9123926092742257,0.9573516715297301,0.934872140401978,0.9573516715297301,False,371,8373,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
271000,0.008066676588778092,0.10756972111553785,0.008036910254502158,0.007921346883675913,1.151851851851852,1.0,0.43364977366565566,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.10796812749003984,270000,8,10878000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9098185703079031,0.9572932819788966,0.9335559261433999,0.9572932819788966,False,311,8684,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
286000,0.008513171602917102,0.039287816362566216,0.007947611251674357,0.0071572298209419015,1.0524344569288389,1.0,0.28221911960725854,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.042083578575632725,267000,9,10611000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9107801495961602,0.9397705190472052,0.9252753343216826,0.9397705190472052,False,281,8965,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
266000,0.007917844917398423,0.10302091402013942,0.007917844917398423,0.008201523140011716,1.2105263157894737,1.0,1.0003956478888731,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.10302091402013942,266000,10,10345000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9094864131639011,0.9564132762494436,0.9329498447066724,0.9564132762494436,False,322,9287,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
261000,0.007769013246018753,0.10925073252406865,0.007769013246018753,0.0072336415272153025,1.0881226053639848,1.0,0.2966813897717385,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431015.1 Alistipes sp. CAG:514, MGS514",c51a462f448063c67eef7892545b57eb,0.10925073252406865,261000,11,10084000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9091480775904857,0.9575149768119068,0.9333315272011962,0.9575149768119068,False,284,9571,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
263000,0.00782854591457062,0.08548707753479125,0.007679714243190951,0.007462876646035506,1.1356589147286822,1.0,0.39498767513151456,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146925.1 [Bacteroides] pectinophilus strain=ATCC 43243, ASM2514692v1",e924e34694026ed1a18ee2098b33f809,0.08714380384360504,258000,12,9826000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9092841680763863,0.9532796537382651,0.9312819109073257,0.9532796537382651,False,293,9864,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bacteroides_F;s__Bacteroides_F pectinophilus
255000,0.007590415240363149,0.10446538303973782,0.007590415240363149,0.0072845826647309035,1.1215686274509804,1.0,0.34996567085997027,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434635.1 Firmicutes bacterium CAG:110, MGS110",24ca5025e478d7aaf5f9c760ee979c70,0.10446538303973782,255000,13,9571000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9087335852127395,0.9566744265495715,0.9327040058811555,0.9566744265495715,False,286,10150,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
245000,0.00729275189760381,0.0954421503700818,0.00729275189760381,0.006877053564606097,1.1020408163265305,1.0,0.3407613300366008,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.0954421503700818,245000,14,9326000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9080210374395683,0.9549813850451363,0.9315012112423523,0.9549813850451363,False,270,10420,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
249000,0.007411817234707546,0.06574585635359116,0.007084387557672273,0.006596877308270294,1.088235294117647,1.0,0.2980825193367722,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.06878453038674033,238000,15,9088000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9083094188221065,0.9488677835642249,0.9285886011931657,0.9488677835642249,False,259,10679,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
254000,0.007560648906087215,0.04815343807386248,0.0070248548891204046,0.006724230152059295,1.11864406779661,1.0,0.34859260680005305,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.051826157926953685,236000,16,8852000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9086635748310834,0.9436155274540826,0.926139551142583,0.9436155274540826,False,264,10943,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
244000,0.007262985563327876,0.07891202149093351,0.006995088554844471,0.006800641858332696,1.1361702127659574,1.0,0.41072097062174134,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.0819341840161182,235000,17,8617000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9079482208956484,0.9521281266491727,0.9300381737724106,0.9521281266491727,False,267,11210,39261,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
238000,0.007084387557672273,0.0454637710574386,0.006667658877809198,0.006163877639387688,1.0803571428571428,1.0,0.3029142045301317,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.048305256748528515,224000,18,8393000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9075050802938298,0.9423147052303867,0.9249098927621082,0.9423147052303867,False,242,11452,39261,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
261000,0.007769013246018753,0.062428078250863064,0.006459294537877661,0.0059346425205674845,1.0737327188940091,1.0,0.29449853103540014,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.07508630609896433,217000,19,8176000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9091480775904857,0.9505001097859941,0.9298240936882398,0.9505001097859941,False,233,11685,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
216000,0.006429528203601726,0.09250535331905782,0.006429528203601726,0.006240289345661089,1.1342592592592593,1.0,0.3542498691907642,/tmp/nxf.XXXXUykq7v/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003447235.1 Prevotella sp., ASM344723v1",1bb968b75cb22f8ce2a80f83dafcfb5e,0.09250535331905782,216000,20,7960000,ERR1293137.fastq.gz,ERR1293137,d1d620a0,33595000,51,DNA,1000,33595,True,0.9057808189679232,0.9543963331592237,0.9300885760635734,0.9543963331592237,False,245,11930,39261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp003447235
