intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2681000,0.0861199447496065,0.5277559055118111,0.0861199447496065,0.11314949336047748,1.8243192838493099,1.0,1.421087833797155,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5277559055118111,2681000,0,15905000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9530587681586825,0.987546403719377,0.9703025859390297,0.987546403719377,False,4891,4891,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1908000,0.06128938999710899,0.4161938018332606,0.06125726767530757,0.08344514875306529,1.8914525432616676,2.0,1.1386637575835903,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.41641204714098645,1907000,1,13998000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9467236823484131,0.9829686618731781,0.9648461721107956,0.9829686618731781,False,3607,8498,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
667000,0.021425588641547012,0.2617529880478088,0.021104365423532813,0.019756627955397215,1.299847792998478,1.0,0.5890037312295083,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.2657370517928287,657000,2,13341000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9274130258410037,0.9743494566445406,0.9508812412427722,0.9743494566445406,False,854,9352,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
633000,0.02033342970029874,0.09730399752091726,0.02017281809129164,0.016610373386387822,1.143312101910828,1.0,0.42811598603282247,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.09807871087697552,628000,3,12713000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.926462103872383,0.9554917814224613,0.9409769426474222,0.9554917814224613,False,718,10070,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
572000,0.01837396807041213,0.17270531400966183,0.01837396807041213,0.01640216536343867,1.2395104895104896,1.0,0.5915888629420799,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.17270531400966183,572000,4,12141000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9246231523452066,0.9661514495908026,0.9453873009680046,0.9661514495908026,False,709,10779,43226,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
595000,0.019112781471844784,0.14720288734209847,0.01834184574861071,0.01751260815250081,1.3257443082311733,1.0,0.8467632394350246,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.1533900489816963,571000,5,11570000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.925338151728428,0.9639072325262068,0.9446226921273174,0.9639072325262068,False,757,11536,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
1308000,0.042015996916257105,0.09606270506744441,0.016928463589348238,0.015523064822097811,1.2732447817836812,1.0,0.6644293201583242,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.23842508202697776,527000,6,11043000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9397409041701245,0.9722796915153258,0.9560102978427252,0.9722796915153258,False,671,12207,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
475000,0.015258102855674409,0.1453978159126365,0.014969001959461629,0.013302179243973535,1.2339055793991416,1.0,0.5392418215955728,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.1482059282371295,466000,7,10577000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9212603149357812,0.9632576399994963,0.9422589774676388,0.9632576399994963,False,575,12782,43226,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
446000,0.014326555523433234,0.1631814787154593,0.014037454627220456,0.012330541803544164,1.2196796338672768,1.0,0.599219085916146,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.16654219566840925,437000,8,10140000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9201230649342955,0.9654633014472866,0.9427931831907911,0.9654633014472866,False,533,13315,43226,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
593000,0.019048536828241945,0.07051943584451324,0.013170151938582121,0.013093971221024384,1.3804878048780487,1.0,0.9559108827212595,/tmp/nxf.XXXXbqWr1p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.1019951840385277,410000,9,9730000,ERR2726593.fastq.gz,ERR2726593,e9623b98,31131000,51,DNA,1000,31131,True,0.9252770631642718,0.9562256422562874,0.9407513527102795,0.9562256422562874,False,566,13881,43226,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
