intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4848000,0.015640929680341725,0.7664822134387351,0.015640929680341725,0.01569712351557474,15.516914191419142,14.0,44.10117337200924,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",7841e939d1674aa8ffd4b95169590410,0.7664822134387351,4848000,0,47101000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9217080564875698,0.9947989883055078,0.9582535223965388,0.9947989883055078,False,75226,75226,4792343,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa
3170000,0.010227258062434668,0.659592176446109,0.010227258062434668,0.3387835553506917,512.1662460567824,492.0,256.0232709432031,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.659592176446109,3170000,1,43931000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9140620343871225,0.9918737168520032,0.9529678756195629,0.9918737168520032,False,1623567,1698793,4792343,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3034000,0.009788486107705609,0.4028681450006639,0.009788486107705609,0.0032082428156749213,5.0675675675675675,5.0,3.850328883924918,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.4028681450006639,3034000,2,40897000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9132764632821374,0.9823315589009192,0.9478040110915282,0.9823315589009192,False,15375,1714168,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
2947000,0.009507801107253933,0.5348583877995643,0.009504574842880925,0.0269377630107027,43.8204344874406,41.0,45.96622040304335,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002075345.1 Citrobacter braakii strain=ATCC 51113, ASM207534v1",49569ea96fc0de825a9c5c3d54c12deb,0.535039941902687,2946000,3,37951000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9127556113286329,0.9878118671817809,0.9502837392552069,0.9878118671817809,False,129095,1843263,4792343,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
2352000,0.007588173805314302,0.5933147632311978,0.007559137425957233,0.0011411954444830014,2.3341869398207424,2.0,2.062958235661341,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337215.1 Wansuia hejianensis strain=NSJ-29, ASM1433721v1",79351de4bdbc3104225067f8ba632406,0.5955938212205621,2343000,4,35608000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9087283227395025,0.9898907328636877,0.949309527801595,0.9898907328636877,False,5469,1848732,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Scatomonas;s__Scatomonas hejianensis
2244000,0.007239737253029462,0.8610364683301344,0.007236510988656454,0.030874042196061508,65.96477931341953,57.0,54.00398021016822,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8614203454894434,2243000,5,33365000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.907891145429144,0.997079318854507,0.9524852321418255,0.997079318854507,False,147959,1996691,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2211000,0.007133270528720205,0.7700104858441105,0.007107460413736143,0.008942807307406837,19.453926463912847,17.0,18.03642948905387,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020564355.1 Lachnospira pectinoschiza strain=SL.1.13, ASM2056435v1",3bf2c0fcdedffa7ce0c88a9624ebba72,0.7728067109402307,2203000,6,31162000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9076274487278908,0.9949592901309522,0.9512933694294214,0.9949592901309522,False,42857,2039548,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000437735
2177000,0.007023577540037941,0.5386521308225967,0.0070138987469189175,0.0018878031059129114,4.161453541858326,4.0,2.8441849685992877,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.5393954410307235,2174000,7,28988000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9073516943291007,0.9879689137995699,0.9476603040643352,0.9879689137995699,False,9047,2048595,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
2170000,0.007000993689426887,0.8792544570502431,0.007000993689426887,0.008662985934020165,19.13179723502304,15.0,28.586341893514383,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001544255.1 Enterococcus faecium NBRC 100486 strain=NBRC 100486, ASM154425v1",8cbb4235a69cdb9fdf094a57bedb6792,0.8792544570502431,2170000,8,26818000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9072943975067791,0.9974800248250396,0.9523872111659093,0.9974800248250396,False,41516,2090111,4792343,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
2166000,0.006988088631934855,0.5814078452444922,0.00698163610318884,0.0057003432350313825,12.623844731977819,12.0,7.16235697878872,/tmp/nxf.XXXXNJOm0a/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.5819451907576572,2164000,9,24654000,SRR6915094_2.fastq.gz,SRR6915094,fc3acb1b,309956000,51,DNA,1000,309956,True,0.9072615750538614,0.9894408684955308,0.9483512217746961,0.9894408684955308,False,27318,2117429,4792343,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
