intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1488000,0.022093213166842363,0.5587683064213294,0.022093213166842363,0.036251602090111405,2.4711021505376345,2.0,1.7298683430217816,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003482105.1 Coprococcus sp. OM04-5BH strain=OM04-5BH, ASM348210v1",f3a02bd1b1303d94a366489adcb95031,0.5587683064213294,1488000,0,36357000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9279711786207959,0.9886527076089815,0.9583119431148888,0.9886527076089815,False,3677,3677,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000433075
1481000,0.021989280040385445,0.5155322862129145,0.02192988968241006,0.031361530119294094,2.1536899119837507,2.0,1.8665919382029315,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.5169284467713787,1477000,1,34880000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9278853834431998,0.9871450880917471,0.9575152357674734,0.9871450880917471,False,3181,6858,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
1436000,0.021321138513162387,0.3187233086086761,0.021053881902273166,0.02093069111702652,1.497179125528914,1.0,0.958404555662487,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.32276916160935043,1418000,2,33462000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9273241632080779,0.978071112296269,0.9526976377521734,0.978071112296269,False,2123,8981,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1236000,0.018351620614393254,0.24330708661417322,0.018351620614393254,0.016178645371191954,1.3276699029126213,1.0,0.7975963533115282,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.24330708661417322,1236000,3,32226000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9246010886230133,0.9726661872830292,0.9486336379530212,0.9726661872830292,False,1641,10622,101430,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1180000,0.017520155602737897,0.2639077340569878,0.0173271369393179,0.020447599329586907,1.7772065124250214,1.0,1.3642747768921724,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000187895.1 Bacteroides plebeius DSM 17135 strain=DSM 17135, ASM18789v1",445be8a2ad46e0a3565070ebf52be3d7,0.2668475802804161,1167000,4,31059000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9237608827561073,0.9744291338376012,0.9490950082968543,0.9744291338376012,False,2074,12696,101430,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius
1144000,0.01698564238095945,0.34037488842606367,0.01698564238095945,0.04391205757665385,3.8933566433566433,3.0,3.096494395947486,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.34037488842606367,1144000,5,29915000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9231998495192253,0.9790901835531066,0.9511450165361659,0.9790901835531066,False,4454,17150,101430,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1084000,0.01609478701132871,0.35396453663432587,0.015708749684488724,0.02018140589569161,1.934782608695652,2.0,1.2330131228249768,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.3626630980260957,1058000,6,28857000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9222251578171572,0.9803085966373214,0.9512668772272392,0.9803085966373214,False,2047,19197,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1115000,0.016555062285637925,0.34188877920368543,0.015426645484105656,0.020329291136744553,1.9846005774783446,2.0,1.4570374868064455,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287405.1 Faecalibacterium prausnitzii strain=APC923/51-1, ASM328740v1",83658285655599b5c47e0b3e5c0720bf,0.3668970055939454,1039000,7,27818000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.922735171798573,0.9805317262558947,0.9516334490272338,0.9805317262558947,False,2062,21259,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_J
905000,0.013437068491930335,0.31775043936731107,0.013422220902436489,0.015478655230208025,1.7367256637168142,1.0,1.0280042891665935,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545525.1 uncultured Prevotella sp., UMGS796",63313abf6f15d9d66bfb14d2ac5f1953,0.3181019332161687,904000,8,26914000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9189673653057289,0.9777918165740537,0.9483795909398913,0.9777918165740537,False,1570,22829,101430,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900545525
826000,0.012264108921916527,0.2477435418611889,0.011818681237101157,0.010470275066548358,1.3341708542713568,1.0,0.7342231329778248,/tmp/nxf.XXXXDQnmGH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.2570806100217865,796000,9,26118000,ERR2726602.fastq.gz,ERR2726602,1d916985,67351000,51,DNA,1000,67351,True,0.9173229826777972,0.9737169538926596,0.9455199682852284,0.9737169538926596,False,1062,23891,101430,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
