intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1077000,0.056479102207771775,0.39933259176863184,0.056479102207771775,0.08303942140274119,1.7270194986072422,1.0,1.206506552750397,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900290115.1 Alistipes sp. Marseille-P5061 strain=Marseille-P5061, PRJEB23260",91ca2968b769e4e4e34c12792ef1505b,0.39933259176863184,1077000,0,5905000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9452076141812004,0.9821617902405858,0.9636847022108931,0.9821617902405858,False,1860,1860,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes excrementigallinarum
584000,0.03062562273847606,0.21565731166912852,0.03062562273847606,0.04335014956024823,1.6626712328767124,1.0,1.0140673501017157,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434935.1 Bacteroides sp. CAG:709, MGS709",402ef3bcc9b348a1306a17f4ae68b4a5,0.21565731166912852,584000,1,5321000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9339322893300117,0.9703681930500154,0.9521502411900136,0.9703681930500154,False,971,2831,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
312000,0.016361634065761185,0.1275030649775235,0.016361634065761185,0.01678646368141435,1.205128205128205,1.0,0.4963707867334856,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.1275030649775235,312000,2,5009000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.92252255604135,0.9604199853928796,0.9414712707171149,0.9604199853928796,False,376,3207,22399,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
239000,0.012533431223451675,0.0944223107569721,0.01242854895379936,0.011563016206080629,1.0928270042194093,1.0,0.3043829332805305,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.0952191235059761,237000,3,4772000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9177137834197105,0.9549375784347326,0.9363256809272216,0.9549375784347326,False,259,3466,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
228000,0.011956578740363941,0.09809853068280035,0.011904137605537784,0.010804053752399661,1.066079295154185,1.0,0.26556241186082,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431815.1 Butyrivibrio sp. CAG:318, MGS318",2fcc85597797d0876a68cab8a9f7847e,0.09853068280034573,227000,4,4545000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9168663167755174,0.9555779232953245,0.936222120035421,0.9555779232953245,False,242,3708,22399,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815
222000,0.011641931931406996,0.07071359380045206,0.011484608526928522,0.012188044109112013,1.2465753424657535,1.0,0.7665522989150282,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363145.1 Ruminococcaceae bacterium, MGYG-HGUT-00089",51facc47501f414de3a63f06aba32bed,0.07168227316758154,219000,5,4326000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9163870064669446,0.9496358326575157,0.9330114195622301,0.9496358326575157,False,273,3981,22399,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-353;s__CAG-353 sp900066885
217000,0.011379726257276207,0.042716535433070864,0.011379726257276207,0.010179025849368275,1.0506912442396312,1.0,0.257982212023565,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.042716535433070864,217000,6,4109000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9159777778296259,0.9400456446068965,0.9280117112182612,0.9400456446068965,False,228,4209,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
206000,0.010802873774188473,0.05868814729574223,0.010697991504536158,0.015179249073619358,1.6666666666666667,1.0,1.487420014875958,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.059263521288837745,204000,7,3905000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9150439355690683,0.9460999267841614,0.9305719311766149,0.9460999267841614,False,340,4549,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
207000,0.01085531490901463,0.04364906154517678,0.010488226965231528,0.00955399794633689,1.07,1.0,0.2740437921208944,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.045176778699257965,200000,8,3705000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9151308262464201,0.9410783653051924,0.9281045957758063,0.9410783653051924,False,214,4763,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
195000,0.010226021291100739,0.04724981826992973,0.010226021291100739,0.009464708245903834,1.087179487179487,1.0,0.31637326800383964,/tmp/nxf.XXXXj4WxEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.04724981826992973,195000,9,3510000,ERR1293421.fastq.gz,ERR1293421,508756bf,19069000,51,DNA,1000,19069,True,0.9140598668754918,0.9419066127823649,0.9279832398289283,0.9419066127823649,False,212,4975,22399,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
