intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2964000,0.01624216386830915,0.6662171274443696,0.01624216386830915,0.04081102727927704,7.529689608636977,6.0,8.414938906477193,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6662171274443696,2964000,0,101353000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.922390000178159,0.9920681024017404,0.9572290512899497,0.9920681024017404,False,22318,22318,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2826000,0.01548594976108018,0.5562992125984252,0.01548594976108018,0.011355698512604642,2.1974522292993632,2.0,1.6822857996474063,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5562992125984252,2826000,1,98527000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.921528105497617,0.9885668612537449,0.955047483375681,0.9885668612537449,False,6210,28528,546862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2709000,0.014844811713646924,0.7148551687483391,0.01474069527859366,0.04852229630144351,9.864312267657992,8.0,8.87818164295981,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.719904331650279,2690000,2,95837000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9207644080840501,0.9935768554181985,0.9571706317511244,0.9935768554181985,False,26535,55063,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2514000,0.013776248301258166,0.5360598065083553,0.01335978256104511,0.01905782446028431,4.274815422477441,3.0,7.10174139140376,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5527704485488126,2438000,3,93399000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9194166659677913,0.9884435212282172,0.9539300935980042,0.9884435212282172,False,10422,65485,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2262000,0.012395335583709614,0.6726540724682565,0.011902152470299417,0.02123204757324517,5.345764272559853,4.0,6.558748920282958,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150245.1 Dorea formicigenerans strain=ATCC 27755, ASM2515024v1",7b7bf80b0639b07bda378c4de7e251f0,0.7005264787860018,2172000,4,91227000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9175144392605477,0.9930454112730162,0.9552799252667818,0.9930454112730162,False,11611,77096,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
2068000,0.011332251983692079,0.6136845292158644,0.011107579676471878,0.013250143546269444,3.5747409965466206,3.0,3.4530773001999227,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6260974871329095,2027000,5,89200000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.915902696672951,0.9908606632946653,0.9533816799838082,0.9908606632946653,False,7246,84342,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2172000,0.011902152470299417,0.5433242506811989,0.010926745868221472,0.011127121650434661,3.0516549648946842,2.0,3.5967554432381577,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.591825613079019,1994000,6,87206000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9167842989231006,0.9897675494476884,0.9532759241853945,0.9897675494476884,False,6085,90427,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2066000,0.011321292358949629,0.5441297772889744,0.010844548682653107,0.012132859843982578,3.352703385548257,3.0,3.400339803850638,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5680505911465493,1979000,7,85227000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9158853200813233,0.9889721439472634,0.9524287320142933,0.9889721439472634,False,6635,97062,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2047000,0.011217175923896365,0.6618438761776582,0.010778790934198413,0.026030333063917405,7.236908998474835,6.0,5.420010393189577,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.6887617765814267,1967000,8,83260000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9157194150484038,0.9927156833149461,0.9542175491816749,0.9927156833149461,False,14235,111297,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
1885000,0.01032944631975801,0.7067178502879079,0.010088334575424138,0.00807516338674108,2.398696360673547,2.0,1.8996207162049168,/tmp/nxf.XXXXLDXjYK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.7236084452975048,1841000,9,81419000,ERR479335_2.fastq.gz,ERR479335,0bd13127,182488000,51,DNA,1000,182488,True,0.9142402430873078,0.9936768433905407,0.9539585432389243,0.9936768433905407,False,4416,115713,546862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
