intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4045000,0.014077644561226442,0.8828022697512004,0.014077644561226442,0.020128375176312566,3.5490729295426453,3.0,2.32913024947776,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8828022697512004,4045000,0,145956000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9198069072867534,0.9975587878809798,0.9586828475838667,0.9975587878809798,False,14356,14356,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3425000,0.011919884455426593,0.6570866141732283,0.011617101988967581,0.03574763537860582,7.638106650689036,7.0,6.410438256789309,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6742125984251969,3338000,1,142618000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9168110605104679,0.9923001928424878,0.9545556266764779,0.9923001928424878,False,25496,39852,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3023000,0.01052082064489185,0.6602360417612346,0.01012407120608349,0.031998452094859665,7.845307665864558,7.0,4.46738258957787,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.686109850204267,2909000,2,139709000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.914569384528883,0.9926405957311688,0.9536049901300259,0.9926405957311688,False,22822,62674,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2656000,0.009243565872587746,0.9644153957879448,0.009243565872587746,0.01518180874958989,4.076807228915663,4.0,2.143596105623475,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540335.1 uncultured Clostridium sp., UMGS228",90867fc389daf50981b590dff68ca144,0.9644153957879448,2656000,3,137053000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9122513207263834,0.9992897980248081,0.9557705593755957,0.9992897980248081,False,10828,73502,713222,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp900540335
2614000,0.009097395026710982,0.3839022954679223,0.009079993735535176,0.008635459926923173,2.3606745879647373,2.0,9.881389432406825,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.38463802236609773,2609000,4,134444000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.911966248882509,0.9814400329506191,0.946703140916564,0.9814400329506191,False,6159,79661,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2637000,0.009177440966119686,0.5724076940084015,0.009010388570831956,0.016421254532249425,4.5237543453070685,3.0,10.882457581264442,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013618865.1 Bacteroides sp. AGMB03916 strain=AGMB03916, ASM1361886v1",fe979dbbbadcf261df8f1ac6ac188067,0.5830201193897856,2589000,5,131855000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9121229111760908,0.9894766718965406,0.9507997915363158,0.9894766718965406,False,11712,91373,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola faecicola
2565000,0.00892686237318809,0.47871333964049195,0.008805053334957454,0.006237889464991265,1.758498023715415,1.0,1.0458731799286747,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.4853358561967833,2530000,6,129325000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9116279339669073,0.9859252022218818,0.9487765680943946,0.9859252022218818,False,4449,95822,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2511000,0.008738928428489393,0.5899368011667477,0.008446586736735866,0.020593868388804608,6.051915945611866,6.0,3.2424015698544886,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6103548857559553,2427000,7,126898000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9112476785731303,0.990366026339738,0.9508068524564341,0.990366026339738,False,14688,110510,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2326000,0.0080950806549846,0.7544599416153097,0.0080950806549846,0.014189130453070712,4.350816852966466,4.0,2.296182993685355,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004167605.1 Akkermansia sp. aa_0143 strain=aa_0143, ASM416760v1",0caee0c37905fb699696787c2a36e4f3,0.7544599416153097,2326000,8,124572000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9098812781659952,0.99449066188942,0.9521859700277076,0.99449066188942,False,10120,120630,713222,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp004167605
2326000,0.0080950806549846,0.5062819916240112,0.007573041919710442,0.005813056804192804,1.9053308823529411,2.0,1.449280082718288,/tmp/nxf.XXXXUwmKOz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5411819450907399,2176000,9,122396000,ERR1293808_2.fastq.gz,ERR1293808,23e56927,287335000,51,DNA,1000,287335,True,0.9098812781659952,0.988032970668514,0.9489571244172545,0.988032970668514,False,4146,124776,713222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
