intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2811000,0.018088221099707216,0.5533464566929134,0.018088221099707216,0.08496054760250815,13.096406972607612,8.0,16.917201357861604,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5533464566929134,2811000,0,85412000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9243390298402224,0.9884637069250569,0.9564013683826397,0.9884637069250569,False,36814,36814,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2605000,0.016762652424310673,0.5680925360104758,0.016749782825520414,0.03704532813917153,6.166730695351517,5.0,5.385116256402831,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5685290266259275,2603000,1,82809000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9229606616951532,0.9889884696168842,0.9559745656560188,0.9889884696168842,False,16052,52866,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2151000,0.01384125349892217,0.5911602209944752,0.013770470705575754,0.01849266224639805,3.744392523364486,3.0,4.044679365911248,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.5941988950276244,2140000,2,80669000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9195015364616838,0.9898452217758279,0.9546733791187558,0.9898452217758279,False,8013,60879,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2143000,0.013789775103761141,0.33381157340985174,0.013474469933399826,0.016944106603401284,3.506208213944604,2.0,4.756708392797099,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.3416228279929858,2094000,3,78575000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9194343588030409,0.9791604437264393,0.9492974012647402,0.9791604437264393,False,7342,68221,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1720000,0.011067854959621634,0.3705572619569987,0.010868376178372639,0.008908233654198986,2.2853759621077563,2.0,1.892062004828303,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.37735849056603776,1689000,4,76886000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9154788241307641,0.9810724072093447,0.9482756156700545,0.9810724072093447,False,3860,72081,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1603000,0.010314983430391557,0.4989106753812636,0.010314983430391557,0.014546268580936841,3.9320024953212727,3.0,8.200603582003222,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.4989106753812636,1603000,5,75283000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9142151261644326,0.9864586340786001,0.9503368801215164,0.9864586340786001,False,6303,78384,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1597000,0.010276374634020785,0.3283395755305868,0.010154113445513336,0.008744377542942994,2.401140684410646,2.0,2.420481619784818,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.3322929671244278,1578000,6,73705000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.914147906856535,0.9786289562123044,0.9463884315344198,0.9786289562123044,False,3789,82173,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1464000,0.009420546314468646,0.35971400394477315,0.009388372317493001,0.012880013477742109,3.8252227553118576,2.0,8.307673018475661,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.3609467455621302,1459000,7,72246000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9125906224214846,0.9802174154467459,0.9464040189341152,0.9802174154467459,False,5581,87754,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1526000,0.009819503876966635,0.35705078628512504,0.008912197162253466,0.01677794265959239,5.249097472924188,4.0,5.3721478115957115,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.3934003609177623,1385000,8,70861000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9133331202596547,0.9818736005978861,0.9476033604287704,0.9818736005978861,False,7270,95024,433307,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
1388000,0.008931501560438853,0.4799301919720768,0.008847849168302177,0.018033403568370694,5.6829090909090905,4.0,9.04565182790801,/tmp/nxf.XXXXphgFeY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.48446771378708553,1375000,9,69486000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9116372210621378,0.9858905920724116,0.9487639065672747,0.9858905920724116,False,7814,102838,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
