intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3689000,0.023069514971108387,0.6107615894039735,0.023069514971108387,0.02653092888087935,2.4104093250203307,2.0,3.4672553495472864,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.6107615894039735,3689000,0,80382000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9287583150670475,0.9903789617254394,0.9595686383962434,0.9903789617254394,False,8892,8892,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3389000,0.02119343622582985,0.7051602163961714,0.02119343622582985,0.03669336070367232,3.6287990557686634,3.0,2.1287164721662517,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.7051602163961714,3389000,1,76993000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9272149367224172,0.9931737924865232,0.9601943646044702,0.9931737924865232,False,12298,21190,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3085000,0.019292343097280937,0.6062992125984252,0.01926107511819296,0.023329434651326548,2.5386363636363636,2.0,2.009022042952067,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6072834645669292,3080000,2,73913000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9255078305415854,0.9902680646985096,0.9578879476200475,0.9902680646985096,False,7819,29009,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2060000,0.01288240738424594,0.3293192035966602,0.012826125021887586,0.009028631443268209,1.4753778644563627,1.0,0.8412530941882183,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.33076429030186255,2051000,3,71862000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.918208097091686,0.9785404805817913,0.9483742888367387,0.9785404805817913,False,3026,32035,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
1544000,0.009655551942366862,0.24007651841224295,0.009417915301298246,0.005773430879948442,1.2848605577689243,1.0,0.6985066696469375,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.24613422604814283,1506000,4,70356000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9130316354518873,0.9728865429693888,0.9429590892106381,0.9728865429693888,False,1935,33970,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1500000,0.009380393726392676,0.5186721991701245,0.009380393726392676,0.0086616381625273,1.9353333333333333,2.0,1.1262703444950013,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025144995.1 Alistipes indistinctus YIT 12060 strain=YIT 12060, ASM2514499v1",040ef9348f9c00963288441e25c354ad,0.5186721991701245,1500000,5,68856000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.912514194460319,0.9872102731507482,0.9498622338055336,0.9872102731507482,False,2903,36873,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A indistinctus
1399000,0.008748780548815569,0.4371875,0.008748780548815569,0.00692811705593813,1.65975696926376,1.0,1.7384448115099507,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.4371875,1399000,6,67457000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9112678110814824,0.9839074960830915,0.9475876535822869,0.9839074960830915,False,2322,39195,335156,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
1337000,0.008361057608124672,0.5550020755500208,0.008361057608124672,0.024698946162384085,6.191473448017951,6.0,2.74345386609893,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900291955.1 Pseudoruminoccoccus massiliensis strain=Marseille-P3876, PRJEB24956",3a0dad474a3dde7c83bdcb418ce96116,0.5550020755500208,1337000,7,66120000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9104582254116415,0.9885216121302428,0.9494899187709421,0.9885216121302428,False,8278,47473,335156,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus;s__Pseudoruminococcus massiliensis
1360000,0.00850489031192936,0.36823204419889505,0.008336043224854291,0.006194130494456313,1.5573893473368343,1.0,1.0317029072939452,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.3756906077348066,1333000,8,64787000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9107627692984048,0.9809871983060119,0.9458749838022084,0.9809871983060119,False,2076,49549,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
1291000,0.008073392200515296,0.49558541266794626,0.008073392200515296,0.006125505734642972,1.5902401239349342,1.0,1.5335739219544726,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.49558541266794626,1291000,9,63496000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9098334159293759,0.9863292935216218,0.9480813547254989,0.9863292935216218,False,2053,51602,335156,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
1368000,0.00855491907847012,0.31210500729217305,0.00802961702979213,0.005478046044230149,1.4299065420560748,1.0,0.7270323264660739,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.33252309188138063,1284000,10,62212000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9108675151729613,0.9786422406350523,0.9447548779040068,0.9786422406350523,False,1836,53438,335156,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
1261000,0.007885784325987443,0.5445116681071738,0.007879530730169847,0.007602429913234434,2.022222222222222,2.0,1.0952196915868095,/tmp/nxf.XXXXV75c1M/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431815.1 Butyrivibrio sp. CAG:318, MGS318",2fcc85597797d0876a68cab8a9f7847e,0.5449438202247191,1260000,11,60952000,ERR479135_2.fastq.gz,ERR479135,23456a2a,159908000,51,DNA,1000,159908,True,0.9094140605788515,0.9881671812469455,0.9487906209128985,0.9881671812469455,False,2548,55986,335156,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815
