intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4390000,0.008432010909754435,0.9894072571557359,0.008432010909754435,0.01948250635819987,11.29863325740319,5.0,15.124340319954172,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900758315.1 uncultured Oscillospiraceae bacterium, ERS608503_14",9d2c577135181908133b3caca3c8e46e,0.9894072571557359,4390000,0,224290000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9106090947400787,0.9997912130674633,0.955200153903771,0.9997912130674633,False,49601,49601,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Onthomonas;s__Onthomonas sp900758315
3641000,0.00699338308027697,0.7582257392753019,0.00699338308027697,0.003487141215864568,2.4383411150782752,2.0,2.5449762340641624,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000735375.1 Hafnia alvei ATCC 13337 strain=ATCC 13337, GHAL_DRAFTv1",8e90c30a7926e542dc0e2fe2ecfcfdd1,0.7582257392753019,3641000,1,220649000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9072750480259357,0.9945877555580993,0.9509314017920175,0.9945877555580993,False,8878,58479,2545925,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Hafnia;s__Hafnia alvei
3350000,0.006434450238650878,0.6789121169068398,0.006424846581578265,0.01579386666928523,12.020926756352765,11.0,4.920307667384283,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6799269332250862,3345000,2,217304000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9057944100995039,0.9924644195076372,0.9491294148035705,0.9924644195076372,False,40210,98689,2545925,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3326000,0.006388352684702335,0.6547244094488189,0.006388352684702335,0.003878354625529032,2.96873120865905,2.0,2.690976662028201,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6547244094488189,3326000,3,213978000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9056667204698364,0.99172966579725,0.9486981931335432,0.99172966579725,False,9874,108563,2545925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2990000,0.005742986929422724,0.6418594500218245,0.0056488710901111145,0.0036564313559904553,3.1652499149948996,3.0,2.2925813965514577,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6525534701003929,2941000,4,211037000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9037775018490309,0.9916650826567469,0.9477212922528889,0.9916650826567469,False,9309,117872,2545925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2937000,0.005641188164453023,0.6396218117854002,0.00558740768484639,0.027113524553944047,23.72946029563424,20.0,43.630893796953394,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.645778364116095,2909000,5,208128000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9034606197422499,0.991462167384902,0.947461393563576,0.991462167384902,False,69029,186901,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2658000,0.005105304099801204,0.7014765100671141,0.005018871186147685,0.005434959788681914,5.295445847684654,2.0,12.886414135483067,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362865.1 Clostridiaceae bacterium, MGYG-HGUT-00067",f4d9c8091ea5e43ddcaded51bd0fae5f,0.7135570469798658,2613000,6,205515000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9016941402448823,0.9934043398081336,0.947549240026508,0.9934043398081336,False,13837,200738,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_B;s__Lachnoclostridium_B sp900066765
2541000,0.004880578524302054,0.7572463768115942,0.004817194387622807,0.025520783212388425,25.906698564593302,26.0,14.806650832556254,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.7672101449275363,2508000,7,203007000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.90089859151426,0.994817504489242,0.947858048001751,0.994817504489242,False,64974,265712,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2570000,0.004936279735323211,0.6079628724963361,0.004780700490746876,0.00997751308463525,10.205705102450784,9.0,12.546909632929554,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.6277479237909135,2489000,8,200518000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9010990760246513,0.9909118124814642,0.9460054442530578,0.9909118124814642,False,25402,291114,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
2444000,0.004694267577093357,0.5521172638436482,0.004557895646662249,0.0031501320738042166,3.37968815844922,2.0,6.778131619779267,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5686365751512331,2373000,9,198145000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.9002113151469833,0.9889921376445284,0.9446017263957558,0.9889921376445284,False,8020,299134,2545925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2292000,0.004402316402085914,0.6757493188010899,0.004287072517214555,0.014404194938971101,16.43010752688172,16.0,11.329361590072814,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6939146230699365,2232000,10,195913000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.8990786227235642,0.9928607758614897,0.9459696992925269,0.9928607758614897,False,36672,335806,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2185000,0.004196798140731991,0.5312973245835436,0.004043139627570178,0.004713807358818504,5.701187648456057,3.0,12.500965226978204,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5514891468955073,2105000,11,193808000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.8982361936608922,0.9883985450864063,0.9433173693736493,0.9883985450864063,False,12001,347807,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2043000,0.003924054279869775,0.9182022471910113,0.003924054279869775,0.004842640690515235,6.034752814488497,5.0,3.852044136361041,/tmp/nxf.XXXXUo3BdX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432155.1 Eubacterium sp. CAG:274, MGS274",804f77c9a5d2281679a3f08fd6bb4929,0.9182022471910113,2043000,12,191765000,ERR688564_2.fastq.gz,ERR688564,1b455b96,520635000,51,DNA,1000,520635,True,0.8970534761347554,0.9983281128927128,0.9476907945137341,0.9983281128927128,False,12329,360136,2545925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__CAG-274;s__CAG-274 sp000432155
