intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1248000,0.06089290070748963,0.27440633245382584,0.06089290070748963,0.07204589753962708,1.5697115384615385,1.0,1.1942487366520715,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.27440633245382584,1248000,0,8686000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9466032120048646,0.9749629679332137,0.9607830899690392,0.9749629679332137,False,1959,1959,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1137000,0.05547694559648695,0.306846301897168,0.054452305440351303,0.06789011069839285,1.6541218637992832,1.0,1.1258175203343865,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.31262029144899645,1116000,1,7570000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9448758645549383,0.977458608390034,0.9611672364724861,0.977458608390034,False,1846,3805,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
827000,0.04035130519638936,0.25367992483557783,0.039521834593803366,0.0622632488691111,2.0901234567901232,1.0,2.2521378013159956,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.2590040714062011,810000,2,6760000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9389962854439964,0.9738592813870837,0.95642778341554,0.9738592813870837,False,1693,5498,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
611000,0.029812149304708466,0.23586367157242447,0.029714564527933644,0.035232245963738,1.5730706075533663,1.0,1.3866584315728268,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.23663826491092177,609000,3,6151000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9334394314011448,0.9721362913562256,0.9527878613786852,0.9721362913562256,False,958,6456,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
477000,0.023273969260795314,0.1739614243323442,0.022883630153696023,0.021624802324298482,1.2537313432835822,1.0,0.6208975725732921,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.1769287833827893,469000,4,5682000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9289190130649742,0.966609258878024,0.947764135971499,0.966609258878024,False,588,7044,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
442000,0.021566235667235912,0.12534059945504086,0.020200048792388386,0.017579346107167812,1.1545893719806763,1.0,0.42875586837926066,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.13381774144716924,414000,5,5268000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9275320149184801,0.9613307130099534,0.9444313639642168,0.9613307130099534,False,478,7522,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
344000,0.016784581605269577,0.07626208378088077,0.013857038302024885,0.012283476150196756,1.176056338028169,1.0,0.5076776144427764,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.09237379162191192,284000,6,4984000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9229843216729018,0.9543696999108888,0.9386770107918954,0.9543696999108888,False,334,7856,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
262000,0.01278360575750183,0.10662824207492795,0.012637228592339594,0.014048766135853775,1.4749034749034748,1.0,1.0628636058953942,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024460475.1 Holdemanella sp. MSK.7.32 strain=MSK.7.32, ASM2446047v1",f20c91495e0ad07069e30a2b3f8e0b69,0.10786331823795801,259000,7,4725000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9180694930209935,0.957275052022424,0.9376722725217088,0.957275052022424,False,382,8238,27191,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
241000,0.011758965601366187,0.10237892948173322,0.011758965601366187,0.011033062410356368,1.2448132780082988,1.0,0.8363029107302531,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.10237892948173322,241000,8,4484000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9165667541337313,0.9562960554511899,0.9364314047924607,0.9562960554511899,False,300,8538,27191,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
263000,0.012832398145889242,0.06891223733003708,0.010880702610392779,0.009525210547607665,1.1614349775784754,1.0,0.764070820582919,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.08127317676143386,223000,9,4261000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9181380722846766,0.9519769134908711,0.9350574928877738,0.9519769134908711,False,259,8797,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
234000,0.011417418882654306,0.07482269503546099,0.01029519394974384,0.008789673053583906,1.132701421800948,1.0,0.48817466471348214,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",5fba9226860b39ee4f11395602a350d1,0.08297872340425531,211000,10,4050000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9160371708151246,0.9523646560510334,0.934200913433079,0.9523646560510334,False,239,9036,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena_B
207000,0.010100024396194193,0.0530421216848674,0.008294706025859966,0.007428928689639954,1.188235294117647,1.0,0.8539750326569181,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.06458658346333854,170000,11,3880000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9138376923903734,0.9476968936250368,0.9307672930077051,0.9476968936250368,False,202,9238,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
264000,0.012881190534276653,0.036074726218595664,0.008197121249085143,0.007723143687249458,1.25,1.0,0.8363042280801657,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.05668885548636461,168000,12,3712000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9182063963785793,0.9452763192203337,0.9317413577994564,0.9452763192203337,False,210,9448,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
158000,0.007709197365211027,0.05467128027681661,0.007709197365211027,0.006546283696811445,1.1265822784810127,1.0,0.401487380434271,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011405655.1 Adlercreutzia sp. 8CFCBH1 strain=8CFCBH1, ASM1140565v1",86e8ff01f78dff920413aaf9a95a3bfa,0.05467128027681661,158000,13,3554000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9090103060709653,0.9446048721009428,0.9268075890859541,0.9446048721009428,False,178,9626,27191,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia hattorii
210000,0.010246401561356429,0.0451555023923445,0.007367650646499146,0.006730168070317385,1.2119205298013245,1.0,0.5936671478414561,/tmp/nxf.XXXX6exlSz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.06279904306220095,151000,14,3403000,ERR688440.fastq.gz,ERR688440,8287739e,20495000,51,DNA,1000,20495,True,0.9140955517173828,0.9471754903839062,0.9306355210506445,0.9471754903839062,False,183,9809,27191,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
