intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4240000,0.013543686374220999,0.7728764126868393,0.013543686374220999,0.0455251048973397,20.494575471698113,19.0,11.713682082632397,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7728764126868393,4240000,0,169488000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9191097855662467,0.9949610496286831,0.9570354175974649,0.9949610496286831,False,86897,86897,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3989000,0.01274192569499235,0.6091362644215778,0.012479995911339962,0.021406444251300966,10.458152034809316,9.0,9.155734025089723,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362375.1 Bacteroidaceae bacterium, MGYG-HGUT-00013",63b6685e3c82820586cc3acca805ccf1,0.6219207982538197,3907000,1,165581000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9180107068158928,0.9907306293589768,0.9543706680874349,0.9907306293589768,False,40860,127757,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp902362375
3648000,0.011652681106876934,0.7404099857925716,0.011652681106876934,0.012193709984068282,6.380208333333333,6.0,3.421730216702578,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.7404099857925716,3648000,2,161933000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.916403589438447,0.9941241696057262,0.9552638795220867,0.9941241696057262,False,23275,151032,1908771,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3435000,0.010972302522511588,0.5512202954399487,0.010965913991202992,0.00893035361497005,4.96533644043111,5.0,4.017833644369555,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.5515414258188824,3433000,3,158500000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9153231913774151,0.9884003821805224,0.9518617867789687,0.9884003821805224,False,17046,168078,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
4106000,0.013115654776545147,0.5950787401574803,0.009656265072941057,0.013089050493747024,8.264637777042672,7.0,6.4677701620771995,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8082677165354331,3023000,4,155477000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9185312178158563,0.9958349344577305,0.9571830761367934,0.9958349344577305,False,24984,193062,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2978000,0.009512523118497674,0.39543221351746116,0.009512523118497674,0.06958142176300876,44.5987239758227,45.0,16.182819235183526,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.39543221351746116,2978000,5,152499000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9127644977224357,0.9819727855208943,0.947368641621665,0.9819727855208943,False,132815,325877,1908771,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
2977000,0.009509328852843375,0.48759244042728017,0.009477386196300402,0.0054626772933997845,3.5143242332322213,2.0,31.07407211718607,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.4892358258011504,2967000,6,149532000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9127584868796713,0.9860799368864844,0.9494192118830779,0.9860799368864844,False,10427,336304,1908771,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
2978000,0.009512523118497674,0.5340599455040872,0.009391141023634371,0.0038946526325054184,2.5285714285714285,2.0,3.7220888729625057,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",2622449679f676b2a7b48fe066bdf236,0.5409627611262489,2940000,7,146592000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9127644977224357,0.9880251227772572,0.9503948102498465,0.9880251227772572,False,7434,343738,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides nordii
2902000,0.00926975892877107,0.6000832292967124,0.009212262146993716,0.0041566012895208485,2.751040221914008,2.0,1.9952480717965166,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6038285476487724,2884000,8,143708000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9123019367952304,0.9901572894390909,0.9512296131171607,0.9901572894390909,False,7934,351672,1908771,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2930000,0.009359198367091398,0.43871951219512195,0.009193096553067933,0.005219065042375434,3.461431549687283,2.0,15.758131237711508,/tmp/nxf.XXXXSx4d5W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.44664634146341464,2878000,9,140830000,ERR2726484_2.fastq.gz,ERR2726484,c59623cb,313061000,51,DNA,1000,313061,True,0.9124737209706087,0.9843205332480991,0.9483971271093539,0.9843205332480991,False,9962,361634,1908771,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
