intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
545000,0.02701764822526274,0.10728346456692914,0.02701764822526274,0.028668254259021798,1.1486238532110091,1.0,0.4388506002494257,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.10728346456692914,545000,0,7751000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9316397089451889,0.9571738805161526,0.9444067947306707,0.9571738805161526,False,626,626,21836,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
526000,0.026075748562363672,0.0773984696880518,0.026075748562363672,0.02747755999267265,1.1406844106463878,1.0,0.4963543012995545,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.0773984696880518,526000,1,7225000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.930991721739965,0.951065523699871,0.941028622719918,0.951065523699871,False,600,1226,21836,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
332000,0.016458457267499504,0.07299912049252419,0.016458457267499504,0.017631434328631616,1.1596385542168675,1.0,0.5611390004185067,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.07299912049252419,332000,2,6893000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9226292900571675,0.9499748556547349,0.9363020728559512,0.9499748556547349,False,385,1611,21836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
315000,0.015615704937537181,0.09303012404016539,0.015615704937537181,0.01726506686206265,1.1968253968253968,1.0,0.4570326145731535,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900768245.1 Ruminococcaceae bacterium, SRS476098_23",12a16196dfee38be3383c4881a299915,0.09303012404016539,315000,3,6578000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9216788868551756,0.9545021991474312,0.9380905430013033,0.9545021991474312,False,377,1988,21836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UMGS363;s__UMGS363 sp900768245
306000,0.015169541939321832,0.09761747187293184,0.01462423160816974,0.017356658728704892,1.2847457627118644,1.0,0.7457935278687118,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.10125744540039709,295000,4,6283000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9211551690247053,0.9560895424331216,0.9386223557289135,0.9560895424331216,False,379,2367,21836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
488000,0.024191949236565535,0.05122129055778345,0.013930200277612532,0.014425718996153141,1.1209964412811388,1.0,0.4040987555756614,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.08895370032810791,281000,5,6002000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9296238811796481,0.9536639653435114,0.9416439232615798,0.9536639653435114,False,315,2682,21836,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
222000,0.011005353955978583,0.09114139693356048,0.010608764624231609,0.011769554863528119,1.2009345794392523,1.0,0.5733970468098382,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.09454855195911414,214000,6,5788000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9153771742932097,0.9548052572427759,0.9350912157679928,0.9548052572427759,False,257,2939,21836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
201000,0.009964306960142772,0.07775628626692456,0.009964306960142772,0.009937717530683276,1.0796019900497513,1.0,0.30523107761548196,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.07775628626692456,201000,7,5587000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9135953168081613,0.9511515410448526,0.9323734289265069,0.9511515410448526,False,217,3156,21836,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
221000,0.010955780289510213,0.0684503127171647,0.009766012294269284,0.011494779263601393,1.2741116751269035,1.0,0.6095599209046934,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.07678943710910355,197000,8,5390000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9152961458141073,0.9509182147635936,0.9331071802888504,0.9509182147635936,False,251,3407,21836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
194000,0.009617291294864168,0.07649402390438247,0.009518143961927425,0.009479758197472064,1.078125,1.0,0.3522851369392886,/tmp/nxf.XXXX7mFlqd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.07729083665338646,192000,9,5198000,ERR480830.fastq.gz,ERR480830,09158987,20172000,51,DNA,1000,20172,True,0.9129605573474603,0.9510395729628648,0.9320000651551625,0.9510395729628648,False,207,3614,21836,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
