intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
822000,0.01712321633163212,0.2564742589703588,0.01712321633163212,0.022771745718392297,1.599756690997567,1.0,1.3396988945836528,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.2564742589703588,822000,0,18518000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.923345885969423,0.9736718701478556,0.9485088780586393,0.9736718701478556,False,1315,1315,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
816000,0.01699822935110926,0.31564678543764524,0.016977398187688782,0.02594074151038149,1.838036809815951,1.0,2.1274198373356423,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.3160340821068939,815000,1,17703000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9232132588487949,0.9776667858244975,0.9504400223366463,0.9776667858244975,False,1498,2813,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
652000,0.013581918550151026,0.2764054514480409,0.013519425059889595,0.021680779953937,1.9291217257318953,1.0,1.6564482020877669,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.2776831345826235,649000,2,17054000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9191605885340183,0.9751899253286743,0.9471752569313463,0.9751899253286743,False,1252,4065,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
653000,0.013602749713571503,0.21188118811881188,0.013373606915946256,0.01747276914818086,1.571651090342679,1.0,3.484099183165921,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.2155115511551155,642000,3,16412000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9191882100374102,0.9703553287544191,0.9447717693959147,0.9703553287544191,False,1009,5074,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
617000,0.01285282783043433,0.13192612137203166,0.01249869805228622,0.01548132370512754,1.49,1.0,1.6732901720861209,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.13566402814423922,600000,4,15812000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9181667109616367,0.961589038657669,0.9398778748096528,0.961589038657669,False,894,5968,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
588000,0.012248724091240495,0.17359798361688722,0.011477971044682846,0.011862088073839334,1.2431941923774954,1.0,0.6367624244228252,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149915.1 Coprococcus eutactus strain=ATCC 27759, ASM2514991v1",95f2fa3d7842274fb04d878b8fd46f55,0.18525519848771266,551000,5,15261000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9173004051689776,0.9674812497433496,0.9423908274561636,0.9674812497433496,False,685,6653,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus
546000,0.01137381522758046,0.18892733564013842,0.01137381522758046,0.015498640622023654,1.6391941391941391,1.0,1.1043713055965334,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.18892733564013842,546000,6,14715000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9159684462171812,0.9678536716988623,0.9419110589580217,0.9678536716988623,False,895,7548,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
556000,0.01158212686178523,0.21904372701266858,0.01116550359337569,0.012606715500372314,1.3582089552238805,1.0,1.0085676637970886,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.22721700040866366,536000,7,14179000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9162944689905468,0.971362185341685,0.9438283271661159,0.971362185341685,False,728,8276,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
520000,0.010832204978648058,0.15453342157511582,0.009728153317362775,0.011740869655566522,1.4518201284796575,1.0,0.90639643808774,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.17207147584381205,467000,8,13712000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9150925858098946,0.9660817981301892,0.9405871919700419,0.9660817981301892,False,678,8954,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
498000,0.010373919383397563,0.12144565506245017,0.009519841683158005,0.009126015204253034,1.1531728665207877,1.0,0.4419914633856489,/tmp/nxf.XXXXga7tlG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.1323412171140048,457000,9,13255000,ERR688450.fastq.gz,ERR688450,ca4806b0,48005000,51,DNA,1000,48005,True,0.9143172616143642,0.9611215959943386,0.9377194288043513,0.9611215959943386,False,527,9481,57747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
