intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4181000,0.0073872651393880285,0.9764128911723494,0.0073872651393880285,0.01753668945403952,6.270509447500598,5.0,6.653825399389265,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900091655.1 Culturomica massiliensis strain=Marseille-P2698, PRJEB14541",165ef3086dadc4423cadae6faa681a01,0.9764128911723494,4181000,0,230070000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.9082503261427358,0.999532075436488,0.9538912007896119,0.999532075436488,False,26217,26217,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter massiliensis
3968000,0.007010922763236474,0.7807086614173229,0.007007389032005004,0.017033003786003826,6.420574886535552,6.0,5.068926852651724,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7811023622047244,3966000,1,226104000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.9073196105550727,0.9951676142737044,0.9512436124143886,0.9951676142737044,False,25464,51681,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2802000,0.004950757455289466,0.41230135373749266,0.004950757455289466,0.0035793120978207067,1.909707351891506,2.0,1.700249379201013,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.41230135373749266,2802000,2,223302000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.9011508223063227,0.9827774690710072,0.9419641456886649,0.9827774690710072,False,5351,57032,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2687000,0.00474756790947994,0.5453622894256139,0.00474756790947994,0.003563927276619085,1.9828805359136583,2.0,1.398762346315769,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.5453622894256139,2687000,3,220615000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.9004106257768205,0.9881820545898028,0.9442963401833117,0.9881820545898028,False,5328,62360,1494980,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2638000,0.004660991494308926,0.6246961594555177,0.004540844632438946,0.006055599406012121,3.522568093385214,3.0,3.0868864755717165,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6412250850753525,2570000,4,218045000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.9000857548868635,0.9913246200414969,0.9457051874641802,0.9913246200414969,False,9053,71413,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2475000,0.004372992398944121,0.5314580201846683,0.004372992398944121,0.005083011143961792,3.0703030303030303,2.0,8.032705049559777,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.5314580201846683,2475000,5,215570000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.8989608101885117,0.9876817714189253,0.9433212908037185,0.9876817714189253,False,7599,79012,1494980,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
2364000,0.004176870315597536,0.5046174142480211,0.004054956588111822,0.0051385302813415565,3.347276688453159,3.0,4.266105992537633,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5197889182058048,2295000,6,213275000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.8981523683704922,0.9872519056506343,0.9427021370105633,0.9872519056506343,False,7682,86694,1494980,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2373000,0.004192772106139151,0.494325621999127,0.0040019506196397716,0.0030843221982902783,2.0357615894039736,2.0,2.6946192243714955,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5178961152335225,2265000,7,211010000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.8982192898702837,0.9871812881072559,0.9427002889887698,0.9871812881072559,False,4611,91305,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2246000,0.003968380172940806,0.7047379981173517,0.003968380172940806,0.003173955504421464,2.1126447016918966,2.0,4.969295791519331,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.7047379981173517,2246000,8,208764000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.8972510716380279,0.993162128908366,0.9452066002731969,0.993162128908366,False,4745,96050,1494980,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
2203000,0.0038924049514642016,0.5072026022304833,0.0038570676391495016,0.002775287963718578,1.9005955107650023,2.0,1.2668342792503808,/tmp/nxf.XXXXaFUYuk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.5118494423791822,2183000,9,206581000,ERR479138_2.fastq.gz,ERR479138,8fea27b1,565974000,51,DNA,1000,565974,True,0.896911046461387,0.986953988718316,0.9419325175898514,0.986953988718316,False,4149,100199,1494980,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
