intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3733000,0.02030028984876746,0.5784009916330958,0.02030028984876746,0.022283944995902014,2.6220198231985,2.0,2.5931181962617598,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5784009916330958,3733000,0,86705000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9264324729882687,0.9893223583473667,0.9578774156678177,0.9893223583473667,False,9788,9788,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2959000,0.016091228947897915,0.5822834645669291,0.0160857908847185,0.025191239413532466,3.740703177822853,3.0,3.0903741224700227,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5824803149606299,2958000,1,83747000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9222211598215816,0.9894587003492421,0.9558399300854119,0.9894587003492421,False,11065,20853,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2903000,0.015786697409850507,0.622217372326495,0.01550391812452077,0.04276477552135507,6.588565415643634,6.0,3.812254200323142,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.633566128328241,2851000,2,80896000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9218757227229831,0.9910910805492925,0.9564834016361379,0.9910910805492925,False,18784,39637,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2316000,0.01259455432353213,0.4964896884598508,0.012306336975022977,0.009643930425280028,1.871851524524967,2.0,1.2870813533435714,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.508117595436595,2263000,3,78633000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9178013294270281,0.9868123880855769,0.9523068587563025,0.9868123880855769,False,4236,43873,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2097000,0.011403618487239585,0.5165187376725838,0.011392742360880748,0.016676532191967946,3.496420047732697,2.0,4.903153880058351,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5170118343195266,2095000,4,76538000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9160154476067673,0.9871482101948817,0.9515818289008245,0.9871482101948817,False,7325,51198,439240,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1947000,0.010587909010326881,0.7701195219123506,0.010511776125815029,0.01802203806574993,4.095188825659596,4.0,2.831213689397697,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7756972111553785,1933000,5,74605000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9146833806617175,0.9950321254836227,0.9548577530726701,0.9950321254836227,False,7916,59114,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1649000,0.008967366182860313,0.5191925876902713,0.00853232112850687,0.029960841453419543,8.387507966857871,7.0,8.821955170196256,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.5456651224354732,1569000,6,73036000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9117088585283274,0.9881928109839551,0.9499508347561412,0.9881928109839551,False,13160,72274,439240,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
2264000,0.012311775038202393,0.25094599243206056,0.00793413417877089,0.007635916583189145,2.298834818368746,2.0,2.3248380251480416,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.3894048847609219,1459000,7,71577000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9173927576666132,0.9816770879412666,0.9495349228039399,0.9816770879412666,False,3354,75628,439240,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1486000,0.008080961884615176,0.4375,0.007879753546976708,0.00721928786085056,2.1884057971014492,2.0,1.7405101497435913,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.44867149758454106,1449000,8,70128000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9098501350673915,0.98440785001328,0.9471289925403358,0.98440785001328,False,3171,78799,439240,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1404000,0.007635040703902898,0.5503724029792239,0.007635040703902898,0.007699663054366633,2.408831908831909,2.0,2.2685340605137876,/tmp/nxf.XXXXGLq29i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916715.1 Firmicutes bacterium CAG:24053_14, ASM191671v1",7e2176433b3cbec7ec2ddaddec1f82cd,0.5503724029792239,1404000,9,68724000,ERR479349_2.fastq.gz,ERR479349,d72cafa9,183889000,51,DNA,1000,183889,True,0.9088380416081113,0.9883592616020264,0.9485986516050688,0.9883592616020264,False,3382,82181,439240,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp001916715
