intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1443000,0.038135257274240865,0.5582205029013539,0.038135257274240865,0.07853915662650603,2.8911988911988913,2.0,2.0299077444767732,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.5582205029013539,1443000,0,14964000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9379568859457581,0.9886336935238242,0.9632952897347912,0.9886336935238242,False,4172,4172,53120,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
1035000,0.02735273130896694,0.35813148788927335,0.02735273130896694,0.05192018072289157,2.6647342995169083,2.0,2.4999831500750744,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.35813148788927335,1035000,1,13929000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9318649024867776,0.9800669304782114,0.9559659164824945,0.9800669304782114,False,2758,6930,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
892000,0.023573561669177304,0.4714587737843552,0.023573561669177304,0.03375376506024096,2.0100896860986546,2.0,1.2736151332531624,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023617305.1 Methanobrevibacter sp. TLL-48-HuF1 strain=TLL-48-HuF1, ASM2361730v1",42114808690b0807680d5034162a2985,0.4714587737843552,892000,2,13037000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9291520056764873,0.9853645543591774,0.9572582800178323,0.9853645543591774,False,1793,8723,53120,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A;s__Methanobrevibacter_A smithii_A
741000,0.0195829699516372,0.31478334749362785,0.0195829699516372,0.020500753012048192,1.4696356275303644,1.0,0.8805644748445224,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.31478334749362785,741000,3,12296000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9257792078396686,0.9775907714282708,0.9516849896339696,0.9775907714282708,False,1089,9812,53120,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
548000,0.014482412325907133,0.2184137106416899,0.014482412325907133,0.014100150602409638,1.3667883211678833,1.0,0.8932793959784717,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004556155.1 Clostridiales bacterium, ASM455615v1",3d89c493c46961e548c60f36a9d5662a,0.2184137106416899,548000,4,11748000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9203182983299023,0.970609871302339,0.9454640848161207,0.970609871302339,False,749,10561,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__SFMI01;s__SFMI01 sp004556155
443000,0.011707497555432225,0.164256581386726,0.011707497555432225,0.009996234939759036,1.1986455981941309,1.0,0.4470095957452134,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900290115.1 Alistipes sp. Marseille-P5061 strain=Marseille-P5061, PRJEB23260",91ca2968b769e4e4e34c12792ef1505b,0.164256581386726,443000,5,11305000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9164879233251225,0.9652017345927535,0.940844828958938,0.9652017345927535,False,531,11092,53120,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes excrementigallinarum
442000,0.011681069795713418,0.16226138032305434,0.011681069795713418,0.011370481927710844,1.3665158371040724,1.0,0.8726933842775798,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548145.1 uncultured Clostridiales bacterium, UMGS1048",e50d7bce13697cc2c033011595340409,0.16226138032305434,442000,6,10863000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9164473132438917,0.9649704690792673,0.9407088911615795,0.9649704690792673,False,604,11696,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp900548145
438000,0.011575358756838183,0.2664233576642336,0.011575358756838183,0.010033885542168674,1.2168949771689497,1.0,0.4492382623591464,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900759015.1 Clostridia bacterium, ERS608572_5",e07c8fb1ef7db9b43aaeda91132c36da,0.2664233576642336,438000,7,10425000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9162839670854471,0.9743987355374554,0.9453413513114513,0.9743987355374554,False,533,12229,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola;s__Merdicola sp900759015
438000,0.011575358756838183,0.2104499274310595,0.011496075477681757,0.010918674698795181,1.3333333333333333,1.0,0.721853722671613,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.21190130624092887,435000,8,9990000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9162839670854471,0.9700339493086432,0.9431589581970452,0.9700339493086432,False,580,12809,53120,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
385000,0.010174687491741325,0.35468895078922935,0.0100954042125849,0.010768072289156626,1.4973821989528795,1.0,0.8645087310551336,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435755.1 Clostridium sp. CAG:508, MGS508",3239b48bdfc7d0d417a4c1d2f2467e24,0.3574744661095636,382000,9,9608000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9139696740271938,0.9800316435641658,0.9470006587956799,0.9800316435641658,False,572,13381,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000435755
379000,0.010016120933428473,0.14189442156495694,0.010016120933428473,0.009939759036144578,1.3931398416886545,1.0,0.6505977839545094,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150425.1 [Eubacterium] siraeum strain=DSM 15702, ASM2515042v1",7c24794bacadf19541e3a6bc077d6d28,0.14189442156495694,379000,10,9229000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9136882303152352,0.9624360212751967,0.938062125795216,0.9624360212751967,False,528,13909,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E siraeum
296000,0.007822616876767356,0.12126177795985252,0.007822616876767356,0.006833584337349398,1.2263513513513513,1.0,0.5570022910436757,/tmp/nxf.XXXX5IDhgW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434635.1 Firmicutes bacterium CAG:110, MGS110",24ca5025e478d7aaf5f9c760ee979c70,0.12126177795985252,296000,11,8933000,ERR688442.fastq.gz,ERR688442,de64b443,37839000,51,DNA,1000,37839,True,0.9092706599892134,0.9594753077580233,0.9343729838736183,0.9594753077580233,False,363,14272,53120,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
