intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4604000,0.011649119610953816,0.8395331874544129,0.011649119610953816,0.03974741717193502,21.295395308427455,19.0,38.2712728599495,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",dd34132a65d34f2b7d61732ca67b1c02,0.8395331874544129,4604000,0,175548000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9163980967082019,0.9965762807926042,0.9564871887504031,0.9965762807926042,False,98044,98044,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
4019000,0.010168942596964246,0.5722560975609756,0.00949843506071256,0.011401173076642413,7.491475759190197,6.0,11.354347682764105,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.6126524390243903,3754000,1,171794000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9139595525747138,0.990438990332735,0.9521992714537244,0.990438990332735,False,28123,126167,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3600000,0.009108781624551202,0.7492182614133833,0.009093600321843618,0.004248632572741617,2.915971062882582,2.0,2.8130698649034014,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.7504690431519699,3594000,2,168200000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.911988616472727,0.9943872444842399,0.9531879304784834,0.9943872444842399,False,10480,136647,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
3210000,0.008121996948558155,0.6318897637795275,0.008121996948558155,0.004406740082605093,3.3862928348909658,3.0,2.738840107679075,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6318897637795275,3210000,3,164990000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9099405027123373,0.991039595181886,0.9504900489471116,0.991039595181886,False,10870,147517,2466676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3183000,0.008053681086374023,0.5175020542317174,0.007967653704364372,0.005170115572535671,4.049857097491267,2.0,30.702483302265815,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.5230895645028759,3149000,4,161841000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9097898078334415,0.9873744466681523,0.9485821272507969,0.9873744466681523,False,12753,160270,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
3033000,0.007674148518684388,0.6569920844327177,0.007560288748377498,0.08151617804689387,67.29384203480589,72.0,62.46055249544809,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.66688654353562,2988000,5,158853000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9089290916969022,0.9920876385004775,0.9505083650986899,0.9920876385004775,False,201074,361344,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2680000,0.006780981876054784,0.5603177921806398,0.006780981876054784,0.0032590417225448337,2.9996268656716416,3.0,1.8854311461942674,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5603177921806398,2680000,6,156173000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9067265345690498,0.9887063909746667,0.9477164627718583,0.9887063909746667,False,8039,369383,2466676,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2674000,0.006765800573347199,0.41852783894306383,0.006732907750814097,0.0021218838631421395,1.9669297256670424,1.0,3.442941781119293,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_902364025.1 Enterocloster lavalensis, MGYG-HGUT-00172",519575acae1da3f50f9728f2eaa7b499,0.4205725070776974,2661000,7,153512000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9066866871986261,0.9831602944324099,0.944923490815518,0.9831602944324099,False,5234,374617,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster lavalensis
2652000,0.006710135796752719,0.5766041030117852,0.00668483362557341,0.0025945847772467887,2.4224072672218018,2.0,1.6065009736747882,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5787865560890441,2642000,8,150870000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9065398264043923,0.9893352852279287,0.9479375558161605,0.9893352852279287,False,6400,381017,2466676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2596000,0.00656844363814859,0.730899830220713,0.006535550815615488,0.004935792134840571,4.713511420828494,3.0,13.004153695560195,/tmp/nxf.XXXXrcouFs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.7345783814374647,2583000,9,148287000,ERR688641_2.fastq.gz,ERR688641,93fe640f,395223000,51,DNA,1000,395223,True,0.9061605406552775,0.9939700462330323,0.9500652934441549,0.9939700462330323,False,12175,393192,2466676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
