intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3673000,0.01306266737320535,0.6695224207072549,0.01306266737320535,0.020612743562433433,3.04546692077321,3.0,2.045321437658706,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6695224207072549,3673000,0,112378000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9184583110342732,0.9921643769474454,0.9553113439908594,0.9921643769474454,False,11186,11186,542674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1939000,0.006895864970499639,0.48939929328621906,0.006895864970499639,0.013547728470499785,3.7916451779267666,3.0,6.4466639709823115,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.48939929328621906,1939000,1,110439000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9070252708936788,0.9860863961641351,0.9465558335289069,0.9860863961641351,False,7352,18538,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2845000,0.010117965879871828,0.37283464566929136,0.006735826845861948,0.007256658693801435,2.0791974656810983,2.0,1.7210603636006647,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5600393700787402,1894000,2,108545000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9138694945730896,0.9886967555187984,0.951283125045944,0.9886967555187984,False,3938,22476,542674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1873000,0.006661142387697692,0.4511834319526627,0.006508217068599453,0.009230219247651444,2.737158469945355,2.0,4.341474480965694,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.46178500986193294,1830000,3,106715000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.90640957506877,0.9849640710514317,0.9456868230601008,0.9849640710514317,False,5009,27485,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1827000,0.006497547860290273,0.39349628982976864,0.006412194193816838,0.005870928034142045,1.767054908485857,1.0,1.1051643660399735,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.3987341772151899,1803000,4,104912000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9059677433213861,0.9821329100889095,0.9440503267051478,0.9821329100889095,False,3186,30671,542674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1772000,0.006301945707955317,0.6674199623352166,0.006301945707955317,0.009276287421177355,2.840857787810384,2.0,1.703654599183682,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431135.1 Clostridium sp. CAG:590, MGS590",31ee6da8a4aa97581e5327480a65140b,0.6674199623352166,1772000,5,103140000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9054249217844067,0.9921031919240496,0.9487640568542282,0.9921031919240496,False,5034,35705,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp000431135
1807000,0.006426419804895744,0.5871467025572006,0.006205922833172703,0.008155909441027209,2.5363896848137535,2.0,2.3589054883907647,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.6080080753701211,1745000,6,101395000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9057722305434485,0.9902912195527811,0.9480317250481147,0.9902912195527811,False,4426,40131,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
1633000,0.005807605722963337,0.5689895470383275,0.005807605722963337,0.014400911044199648,4.785670545009186,4.0,2.616189725104493,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.5689895470383275,1633000,7,99762000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9039758043057678,0.989004171252962,0.9464899877793649,0.989004171252962,False,7815,47946,542674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1588000,0.005647567598325645,0.42122628540005497,0.005448409043220963,0.0061620788908258,2.1827676240208875,2.0,2.4581118793243637,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.43662359087159747,1532000,8,98230000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9034806418580249,0.9838825960327057,0.9436816189453653,0.9838825960327057,False,3344,51290,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1526000,0.005427070626602604,0.5910147172734315,0.005427070626602604,0.008817448412859285,3.13564875491481,3.0,3.5564093754738746,/tmp/nxf.XXXX4LhPIF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.5910147172734315,1526000,9,96704000,ERR479104_2.fastq.gz,ERR479104,9cd41671,281183000,51,DNA,1000,281183,True,0.9027753975468822,0.9897409405924513,0.9462581690696668,0.9897409405924513,False,4785,56075,542674,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
