intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3866000,0.022920359753603167,0.7047028800583303,0.022920359753603167,0.04042265740664805,4.8448008277289185,4.0,3.792158452119275,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7047028800583303,3866000,0,93682000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9286401979977592,0.9931611584801859,0.9609006782389726,0.9931611584801859,False,18730,18730,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3036000,0.01799953756128795,0.521843825249398,0.0179876801584149,0.02323061849039827,3.5477916941331578,3.0,2.530862253396264,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.52218782249742,3034000,1,90648000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9242499551825683,0.9873410436884191,0.9557954994354937,0.9873410436884191,False,10764,29494,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2729000,0.016179426220274972,0.5875163683980794,0.015960064267123573,0.033779788239661254,5.814264487369985,5.0,3.2863089084993353,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5955914447839371,2692000,2,87956000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9223200075352939,0.9898906554185806,0.9561053314769372,0.9898906554185806,False,15652,45146,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2175000,0.012894925624440478,0.5911074740861975,0.012847496012948285,0.023211194896342754,4.963082602676511,4.0,10.234875424063896,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",eef5c104e47b66d2c40e62a552d9325e,0.5932896890343698,2167000,3,85789000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.918225583894209,0.9898155014530323,0.9540205426736207,0.9898155014530323,False,10755,55901,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
2133000,0.012645920164106456,0.6638655462184874,0.012645920164106456,0.042356384103730625,9.20112517580872,9.0,5.010570977322796,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6638655462184874,2133000,4,83656000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9178745786995889,0.9919993214705976,0.9549369500850933,0.9919993214705976,False,19626,75527,463354,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2070000,0.01227241197360542,0.4941345463251137,0.012236839764986275,0.011600202005378177,2.6041666666666665,2.0,2.6981191560000015,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.4955709839597797,2064000,5,81592000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9173351560177677,0.986328730445788,0.9518319432317779,0.986328730445788,False,5375,80902,463354,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
2137000,0.012669634969852553,0.467194043741275,0.011904832484540911,0.006610496510227601,1.525398406374502,1.0,0.8878060275012667,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.4972080037226617,2008000,6,79584000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9179082983747298,0.9863925123211188,0.9521504053479243,0.9863925123211188,False,3063,83965,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2022000,0.011987834304652252,0.5412719891745602,0.011857402873048716,0.015068392632846593,3.491,3.0,2.7939074787830753,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.5472259810554804,2000000,7,77584000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9169132521566361,0.9882481588196982,0.9525807054881672,0.9882481588196982,False,6982,90947,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2018000,0.011964119498906155,0.6023550724637681,0.011827759365866095,0.0304216646451741,7.065664160401003,7.0,3.447013744806648,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6092995169082126,1995000,8,75589000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9168776514673989,0.9903324204207582,0.9536050359440785,0.9903324204207582,False,14096,105043,463354,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1973000,0.011697327934262558,0.4265028521281264,0.011525395592603353,0.00712630084125744,1.698559670781893,1.0,1.330118803884686,/tmp/nxf.XXXXz3uXSF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.4328652917946468,1944000,9,73645000,ERR479465_2.fastq.gz,ERR479465,1cfc4e55,168671000,51,DNA,1000,168671,True,0.9164723068770536,0.9837158343384247,0.9500940706077392,0.9837158343384247,False,3302,108345,463354,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
