intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3146000,0.014909316664218113,0.5734597156398105,0.014909316664218113,0.012502863997824293,2.133502860775588,2.0,1.573978725031352,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5734597156398105,3146000,0,107070000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9208426921364559,0.9891559393405054,0.9549993157384806,0.9891559393405054,False,6712,6712,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2199000,0.010421356435033577,0.5216439688715954,0.010165443180148713,0.0144848436303757,3.6251748251748253,3.0,3.205374315619892,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.5347762645914397,2145000,1,104925000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9143990572102687,0.9878023195522817,0.9511006883812752,0.9878023195522817,False,7776,14488,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2133000,0.010108573567952079,0.538364462392731,0.010108573567952079,0.018713315214860377,4.709798406000938,4.0,6.468263074272017,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.538364462392731,2133000,2,102792000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9138528531294527,0.9879318523219457,0.9508923527256992,0.9879318523219457,False,10046,24534,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2027000,0.009606225326881792,0.6290071584189231,0.009577790520783473,0.01221972405031695,3.2459178624443346,3.0,3.4190127385063747,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6308745720510427,2021000,3,100771000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.912939948032685,0.9910083509511539,0.9519741494919194,0.9910083509511539,False,6560,31094,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1975000,0.009359790340696368,0.43264589732338743,0.00934557293764721,0.0058043689239005505,1.5801217038539555,1.0,0.9512297929850659,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.4333040807371654,1972000,4,98799000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9124748525900894,0.9837353771337811,0.9481051148619353,0.9837353771337811,False,3116,34210,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1820000,0.008625224516489819,0.6743838685586259,0.008558876635593743,0.009611856112749308,2.857142857142857,2.0,2.105619604459398,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.6796116504854369,1806000,5,96993000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9110137040853883,0.9924553937959436,0.9517345489406659,0.9924553937959436,False,5160,39370,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
1735000,0.008222398096763645,0.3756001745962462,0.00815605021586757,0.006007410070468317,1.873910517141197,1.0,5.88676997752466,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.3786556089044086,1721000,6,95272000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9101597329321197,0.9811384196244299,0.9456490762782748,0.9811384196244299,False,3225,42595,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1611000,0.007634745437398405,0.528270324523252,0.007483093138207375,0.006243980947661953,2.1228625712476252,2.0,2.2427371572286754,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5389762462361994,1579000,7,93693000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9088373524364989,0.9879538530282214,0.9483956027323601,0.9879538530282214,False,3352,45947,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1598000,0.007573136690852049,0.3473708701721731,0.007075527584131483,0.004956811844191067,1.78231748158071,1.0,1.1499303049773255,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.3718008375988832,1493000,8,92200000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9086929789311282,0.9807870276198507,0.9447400032754895,0.9807870276198507,False,2661,48608,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
1488000,0.007051831912382884,0.5913363302002452,0.006857527404044377,0.06499924558106092,24.1147201105736,25.0,8.244407392660012,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.6080915406620352,1447000,9,90753000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9074231238567478,0.9902938849386959,0.9488585043977218,0.9902938849386959,False,34894,83502,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1417000,0.006715353373552787,0.5487993803253292,0.006715353373552787,0.00706545934799576,2.6767819336626677,2.0,3.113696621672048,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.5487993803253292,1417000,10,89336000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9065536426094737,0.9883037949220113,0.9474287187657424,0.9883037949220113,False,3793,87295,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1409000,0.006677440298755029,0.48401667824878386,0.006601614149159514,0.006277510678287823,2.4192390524048815,2.0,3.157184447397005,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.48957609451007644,1393000,11,87943000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9064530078042855,0.9860933799324472,0.9462731938683664,0.9860933799324472,False,3370,90665,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1464000,0.006938092687989612,0.3301282051282051,0.006345700894274652,0.00549515029701753,2.2031366691560867,1.0,2.5990098111585764,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.3609467455621302,1339000,12,86604000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9071338528631886,0.9802174154467459,0.9436756341549672,0.9802174154467459,False,2950,93615,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1399000,0.006630048955257832,0.43564356435643564,0.006255657341629978,0.0076168371405100615,3.0977272727272727,2.0,2.781213107595723,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.4617161716171617,1320000,13,85284000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9063264235986507,0.9849611918509436,0.9456438077247971,0.9849611918509436,False,4089,97704,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
1298000,0.006151396385936145,0.38315132605304214,0.005819656981455768,0.005189657195759607,2.268729641693811,2.0,2.3596291077741265,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.4049921996879875,1228000,14,84056000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9049957577085163,0.9824328498663042,0.9437143037874103,0.9824328498663042,False,2786,100490,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1266000,0.005999744086745115,0.20777433780529755,0.005724874294461373,0.002876105782574599,1.2781456953642385,1.0,0.582969566269717,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.21775025799793601,1208000,15,82848000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9045529098069747,0.9705519748372267,0.9375524423221007,0.9705519748372267,False,1544,102034,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1253000,0.0059381353401987596,0.43948811700182816,0.005696439488363056,0.009880093957756264,4.412645590682196,4.0,2.500137731151389,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_022009815.1 Bacteroidales bacterium, ASM2200981v1",f8f606b936421a86c4d2bce36b637367,0.45813528336380255,1202000,16,81646000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9043698601630544,0.9848108357511889,0.9445903479571216,0.9848108357511889,False,5304,107338,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp000437795
1160000,0.005497395845674829,0.26440520446096655,0.005393134889980996,0.002665613584756639,1.257469244288225,1.0,0.6598992782917243,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.2695167286245353,1138000,17,80508000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9030033326488671,0.9746193156066525,0.9388113241277598,0.9746193156066525,False,1431,108769,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
1136000,0.005383656621281557,0.44253992987923646,0.005383656621281557,0.004476219038553602,2.1153169014084505,2.0,1.2816051932652595,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.44253992987923646,1136000,18,79372000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.902633235843896,0.9841422831188736,0.9433877594813849,0.9841422831188736,False,2403,111172,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
1215000,0.005758048234909411,0.3228481555619102,0.005350482680833519,0.004852497126688362,2.3073516386182464,1.0,3.9411468637658005,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.34744066342579355,1129000,19,78243000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9038239168572445,0.9794847072470706,0.9416543120521575,0.9794847072470706,False,2605,113777,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775
1188000,0.00563009160746698,0.30134726422875996,0.005194091247292769,0.0031778733582074263,1.5565693430656935,1.0,1.0884650264499443,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.3266428375034369,1096000,20,77147000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.903425739794838,0.9782999297617465,0.9408628347782922,0.9782999297617465,False,1706,115483,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1183000,0.005606395935718381,0.37246127366609294,0.005127743366396694,0.0032356190053964237,1.6053604436229205,1.0,1.5586171264858582,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_020735665.1 Lachnospiraceae bacterium GAM79 strain=FDAARGOS_1585, ASM2073566v1",94f598433d3830346a9a616a70b93a23,0.4072289156626506,1082000,21,76065000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9033510307100724,0.9825389519242644,0.9429449913171684,0.9825389519242644,False,1737,117220,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000154245
1076000,0.005099308560298376,0.2916780354706685,0.0050661346198503385,0.028412721179799455,14.268475210477082,13.0,10.356776210973392,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.2935879945429741,1069000,22,74996000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9016733650140546,0.9762555052164008,0.9389644351152278,0.9762555052164008,False,15253,132473,536837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
1162000,0.005506874114374268,0.31582125603864736,0.0049571345298067854,0.003412581472588514,1.751434034416826,1.0,2.6227736345692443,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.3508454106280193,1046000,23,73950000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9030338343734364,0.979672014214899,0.9413529242941677,0.979672014214899,False,1832,134305,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1131000,0.005359960949532958,0.3210754017305315,0.004923960589358747,0.0029264003785134034,1.5120307988450432,1.0,1.1132242168114705,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.3495055624227441,1039000,24,72911000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9025551681146716,0.979598518059323,0.9410768430869973,0.979598518059323,False,1571,135876,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1183000,0.005606395935718381,0.35564709921043597,0.004909743186309589,0.007987526940207176,4.138996138996139,4.0,2.1034960226631307,/tmp/nxf.XXXXKI4o2g/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695995.1 Lachnospiraceae bacterium WCA3-601-WT-6H strain=WCA3-601-WT-6H, ASM969599v1",5d6c5014a4cd18c2fe5be407fbfab795,0.4061105389632681,1036000,25,71875000,ERR479549_2.fastq.gz,ERR479549,450e0656,211009000,51,DNA,1000,211009,True,0.9033510307100724,0.9824859716221184,0.9429185011660954,0.9824859716221184,False,4288,140164,536837,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
