intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4174000,0.015306085030546163,0.6653913597959509,0.015306085030546163,0.02017524119775537,6.765931959750839,5.0,10.200532643024475,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6653913597959509,4174000,0,142309000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.92131703320593,0.9920439768424385,0.9566805050241842,0.9920439768424385,False,28241,28241,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3965000,0.014539680677076075,0.8256976259891712,0.014539680677076075,0.00951574706115582,3.359394703656999,3.0,2.349364033357322,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000735375.1 Hafnia alvei ATCC 13337 strain=ATCC 13337, GHAL_DRAFTv1",8e90c30a7926e542dc0e2fe2ecfcfdd1,0.8256976259891712,3965000,1,138344000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9203895182027222,0.9962516184202045,0.9583205683114633,0.9962516184202045,False,13320,41561,1399785,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Hafnia;s__Hafnia alvei
3826000,0.014029966776921327,0.8273679615888259,0.013901621550263657,0.10563908028732984,39.00606700079135,39.0,23.584075459135455,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8350065473592317,3791000,2,134553000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9197457237492972,0.9964706406659525,0.9581081822076248,0.9964706406659525,False,147872,189433,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3816000,0.013993296712161993,0.6888443310244258,0.013857617472552456,0.08316205703018678,30.80418100026462,29.0,18.593627065096292,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6955887714181553,3779000,3,130774000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9196985272628904,0.9929076888359926,0.9563031080494415,0.9929076888359926,False,116409,305842,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3489000,0.01279418559453176,0.5122130665097115,0.012764849542724293,0.03182488739342113,12.797471990807239,11.0,36.16387665404665,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5133902295467923,3481000,4,127293000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9180843850838468,0.987012157115978,0.9525482710999125,0.987012157115978,False,44548,350390,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3149000,0.011547403392714392,0.48156182212581344,0.01139705612720112,0.014190750722432373,6.391248391248391,4.0,11.834909015894134,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4879144716454912,3108000,5,124185000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9162405255402157,0.9860276468965729,0.9511340862183943,0.9860276468965729,False,19864,370254,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3116000,0.011426392179008588,0.5932300631095812,0.01137505408834552,0.008533453351764735,3.850741457124436,3.0,10.862125998346208,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.5959074392809333,3102000,6,121083000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9160512818782696,0.9899009506281664,0.952976116253218,0.9899009506281664,False,11945,382199,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2909000,0.010667321838490366,0.6108500640751815,0.010487638521169629,0.013666384480473788,6.688811188811189,6.0,4.706454501144502,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",1d0aa75f91e7779806d6956efe7c1c15,0.621315677061085,2860000,7,118223000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9148174067312282,0.9907117189936643,0.9527645628624463,0.9907117189936643,False,19130,401329,1399785,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides johnsonii
2607000,0.00955988588275847,0.5450554045578089,0.00955988588275847,0.005888047092946417,3.161488300728807,3.0,2.102021368602023,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5450554045578089,2607000,8,115616000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.91285339164881,0.988171148301309,0.9505122699750594,0.988171148301309,False,8242,409571,1399785,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2226000,0.00816275641542783,0.5618374558303887,0.00816275641542783,0.027602810431601996,17.35759209344115,14.0,18.790462261735684,/tmp/nxf.XXXXCmxvMf/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5618374558303887,2226000,9,113390000,ERR479182_2.fastq.gz,ERR479182,0f8e56e5,272702000,51,DNA,1000,272702,True,0.9100298214026578,0.9887588999434208,0.9493943606730393,0.9887588999434208,False,38638,448209,1399785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
