intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4498000,0.03637892966039323,0.8202042304886944,0.03637892966039323,0.05301328667758807,10.158514895509116,9.0,10.158218978904046,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",dd34132a65d34f2b7d61732ca67b1c02,0.8202042304886944,4498000,0,68450000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.937090145692797,0.9961212300121549,0.966605687852476,0.9961212300121549,False,45693,45693,861916,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
4065000,0.03287691175400144,0.6480153036824486,0.03287691175400144,0.03788652258456741,8.033210332103321,6.0,12.431425842933534,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6480153036824486,4065000,1,64385000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9352321580847619,0.9915293938618824,0.9633807759733222,0.9915293938618824,False,32655,78348,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3209000,0.02595375395291282,0.6513091130505378,0.02595375395291282,0.025750769216489774,6.916484886257401,7.0,4.373195855564215,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6513091130505378,3209000,2,61176000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9309061210163643,0.9916279693170976,0.9612670451667309,0.9916279693170976,False,22195,100543,861916,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3161000,0.02556553949677701,0.6179133858267717,0.025387607871048098,0.057208591092403435,15.708505893596687,12.0,15.247123124864745,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.622244094488189,3139000,3,58037000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9306310710707587,0.9907407251496108,0.9606858981101847,0.9907407251496108,False,49309,149852,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2810000,0.022726721286283898,0.6440204746393672,0.022387033637165064,0.02737969825365813,8.52565028901734,8.0,6.90376088208511,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6537924616100512,2768000,4,55269000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9284857250602059,0.9917019670956471,0.9600938460779265,0.9917019670956471,False,23599,173451,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2707000,0.021893677765825806,0.5150124306750813,0.02178044854945286,0.009970809220388066,3.1912365391756405,3.0,2.6830679757448075,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.5176898068464334,2693000,5,52576000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9278061134864427,0.9871735757739651,0.9574898446302039,0.9871735757739651,False,8594,182045,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2613000,0.021133424455893175,0.39975209172606135,0.020866527017299807,0.015354164442938755,5.129457364341086,4.0,3.9815836337666357,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.40486519987604586,2580000,6,49996000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9271633843289789,0.9824268082117947,0.9547950962703868,0.9824268082117947,False,13234,195279,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2458000,0.01987981527462129,0.6156225831399845,0.019313669192756566,0.06698100510954663,24.175879396984925,24.0,7.182419988414596,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.6336684712554782,2388000,7,47608000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.926052345741399,0.9910942194305618,0.9585732825859804,0.9910942194305618,False,57732,253011,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
2453000,0.019839376268773808,0.5748663101604278,0.019127649765858155,0.043313965630061395,15.785623678646935,15.0,10.798408605740095,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.5962566844919787,2365000,8,45243000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9260153725527992,0.9899123229326569,0.957963847742728,0.9899123229326569,False,37333,290344,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2374000,0.01920043997638362,0.50742034046268,0.018804137719078313,0.012288900542512263,4.555698924731183,4.0,2.934117953903387,/tmp/nxf.XXXXPNtT3L/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5181143605412484,2325000,9,42918000,ERR2726516_2.fastq.gz,ERR2726516,a2bb9d14,123643000,51,DNA,1000,123643,True,0.9254211799846155,0.9871894433952632,0.9563053116899394,0.9871894433952632,False,10592,300936,861916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
