intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2571000,0.09734948882998865,0.468647466277798,0.09734948882998865,0.13010614345448698,1.8879813302217037,1.0,1.4649726731718766,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.468647466277798,2571000,0,14131000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9553519742104108,0.9852490059417205,0.9703004900760657,0.9852490059417205,False,4854,4854,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1412000,0.05346459674365771,0.31737469094178467,0.05346459674365771,0.05843250777313177,1.5439093484419264,1.0,0.925817004016869,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.31737469094178467,1412000,1,12719000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.944191580497454,0.9777479356061232,0.9609697580517886,0.9777479356061232,False,2180,7034,37308,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1060000,0.040136312003029154,0.16408428881313913,0.04009844755774328,0.038678031521389517,1.3626062322946175,1.0,0.8157787700710571,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.1642392314843508,1059000,2,11660000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9388979301772445,0.9651997354460685,0.9520488328116565,0.9651997354460685,False,1443,8477,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
766000,0.029004165088981446,0.16630292448712353,0.02885270730783794,0.025999785568778813,1.272965879265092,1.0,0.6672141096582971,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.16717590571802707,762000,3,10898000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9329366706458587,0.9655352004907909,0.9492359355683249,0.9655352004907909,False,970,9447,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
741000,0.02805755395683453,0.1581834137779728,0.027300265051117,0.021684357242414496,1.1220527045769764,1.0,0.36728067322232416,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.16257130320315927,721000,4,10177000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9323298821866393,0.965006574799966,0.9486682284933026,0.965006574799966,False,809,10256,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
722000,0.027338129496402876,0.22246489859594384,0.026997349488829987,0.04058110860941353,2.1234221598877983,2.0,1.3140405071076,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.2252730109204368,713000,5,9464000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9318551457964358,0.9711985443829102,0.951526845089673,0.9711985443829102,False,1514,11770,37308,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
744000,0.028171147292692163,0.17633410672853828,0.025899280575539568,0.028063686072692183,1.530701754385965,1.0,0.8114272163440308,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.19180201082753287,684000,6,8780000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9324037477507415,0.9681402969847401,0.9502720223677408,0.9681402969847401,False,1047,12817,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
574000,0.021734191594093146,0.11860174781523096,0.02158273381294964,0.0172885172081055,1.131578947368421,1.0,0.4294663742067946,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.1194340407823554,570000,7,8210000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9276731149431968,0.9591896260021635,0.9434313704726802,0.9591896260021635,False,645,13462,37308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
536000,0.020295342673229837,0.29385964912280704,0.020295342673229837,0.01886994746435081,1.3134328358208955,1.0,0.6036939825718414,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.29385964912280704,536000,8,7674000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9264280455699132,0.9762732093692091,0.9513506274695611,0.9762732093692091,False,704,14166,37308,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
499000,0.018894358197652405,0.16313699536730641,0.018667171525937144,0.019137986490833064,1.4482758620689655,1.0,0.8520718509099457,/tmp/nxf.XXXXFh1uSi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.16512243547319655,493000,9,7181000,ERR480957.fastq.gz,ERR480957,b215b298,26410000,51,DNA,1000,26410,True,0.9251296307002915,0.9653012407789591,0.9452154357396253,0.9653012407789591,False,714,14880,37308,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
