intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3039000,0.08615410784146964,0.553955523149836,0.08615410784146964,0.1212089300758214,1.8937150378413952,2.0,1.156504411509524,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.553955523149836,3039000,0,15357000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.953066179869971,0.9884850287258411,0.9707756042979061,0.9884850287258411,False,5755,5755,47480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1070000,0.030333957022169303,0.26785253931425623,0.029455122753302716,0.041069924178601516,1.8768046198267565,2.0,1.046664343368192,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.2758442897654034,1039000,1,14318000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.93375707032897,0.9750628889013485,0.9544099796151593,0.9750628889013485,False,1950,7705,47480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
939000,0.02662017349889437,0.19434040782355388,0.026478426036173952,0.02411541701769166,1.2259100642398286,1.0,0.5019586651782528,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.19538077403245943,934000,2,13384000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9313690072073454,0.9684912961828069,0.9499301516950762,0.9684912961828069,False,1145,8850,47480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
872000,0.024720757498440778,0.40671641791044777,0.024720757498440778,0.037910699241786014,2.0642201834862384,2.0,1.252705178182735,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174775.1 Porphyromonas uenonis 60-3 strain=60-3, ASM17477v1",41626ef5c973fee1619680db0f328ce7,0.40671641791044777,872000,3,12512000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.930018113856704,0.9825146913532198,0.9562664026049619,0.9825146913532198,False,1800,10650,47480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas uenonis_A
721000,0.020439984124284175,0.2767754318618042,0.020439984124284175,0.018744734625105307,1.234396671289875,1.0,0.6961225705438248,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.2767754318618042,721000,4,11791000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9265570560944996,0.9751273201856282,0.9508421881400639,0.9751273201856282,False,890,11540,47480,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
440000,0.012473776719396723,0.09631417288284336,0.01244542722685264,0.009919966301600674,1.072892938496583,1.0,0.2850385657801867,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.09653356735410268,439000,5,11352000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9176279363218017,0.9551943225822794,0.9364111294520405,0.9551943225822794,False,471,12011,47480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
401000,0.011368146510177467,0.20314083080040526,0.011368146510177467,0.009835720303285594,1.1645885286783042,1.0,0.4211880747152913,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",b21cea4ef943ead1b698ee9de5590501,0.20314083080040526,401000,6,10951000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9159594926705128,0.9692312239335653,0.942595358302039,0.9692312239335653,False,467,12478,47480,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20;s__51-20 sp001917175
380000,0.010772807166751715,0.14782948768087603,0.010716108181663549,0.010804549283909014,1.3571428571428572,1.0,0.72152416989314,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018408575.1 Oscillibacter sp. MM50 strain=MM50, ASM1840857v1",e6e6d5e92963e67195839cba6e2f7cae,0.14861165428236214,378000,7,10573000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9149939309530037,0.9633092765778768,0.9391516037654403,0.9633092765778768,False,513,12991,47480,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas coprocola
344000,0.009752225435164711,0.10197368421052631,0.00966717695753246,0.008909014321819713,1.2404692082111437,1.0,0.6594264034774353,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.10287081339712918,341000,8,10232000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.9132100060479984,0.9563859334559796,0.934797969751989,0.9563859334559796,False,423,13414,47480,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
319000,0.009043488121562623,0.12354763749031758,0.009043488121562623,0.008150800336983993,1.213166144200627,1.0,0.7987150774236966,/tmp/nxf.XXXXTB1wfH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.12354763749031758,319000,9,9913000,ERR2726619.fastq.gz,ERR2726619,822565c1,35274000,51,DNA,1000,35274,True,0.911859981365669,0.9598267121483847,0.9358433467570269,0.9598267121483847,False,387,13801,47480,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
