intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2175000,0.018453158671711944,0.5840494092373791,0.018453158671711944,0.020252378949623447,5.911264367816092,5.0,4.8066942794010625,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.5840494092373791,2175000,0,57800000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9247011262652618,0.9895108945721858,0.9571060104187238,0.9895108945721858,False,12857,12857,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
2157000,0.01830044287580812,0.8276391554702495,0.018291958664924574,0.014304414190054486,4.211966604823748,4.0,4.2285215896060135,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8280230326295586,2156000,1,55644000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9245504612639559,0.9963065570567097,0.9604285091603328,0.9963065570567097,False,9081,21938,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2017000,0.01711265335211172,0.4241424802110818,0.016366042794359697,0.007608228227944408,2.5038880248833593,2.0,4.52561518061279,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.4434916446789798,1929000,2,53715000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9233347140782205,0.9841837388567066,0.9537592264674636,0.9841837388567066,False,4830,26768,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1823000,0.01546671644070385,0.5890720982864532,0.015458232229820304,0.019075702658469314,6.646542261251372,6.0,4.0109874627129605,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019119265.1 Candidatus Mediterraneibacter intestinigallinarum, ASM1911926v1",56e51f07b5cda12944ff14790b6ca529,0.5893954089880376,1822000,3,51893000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9215056501712806,0.9896876970972881,0.9555966736342844,0.9896876970972881,False,12110,38878,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter intestinigallinarum
1717000,0.014567390087048004,0.4249256689791873,0.014550421665280913,0.005543137708930926,2.0518950437317782,2.0,1.7593368319084173,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.42542120911793857,1715000,4,50178000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9204238794166278,0.9833812963657639,0.9519025878911959,0.9833812963657639,False,3519,42397,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1642000,0.013931074270782074,0.48864668483197093,0.013693516366042794,0.005832974974757379,2.2942998760842626,2.0,3.477775745800653,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.4971238268240993,1614000,5,48564000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9196181652691584,0.986389237629225,0.9530037014491917,0.986389237629225,False,3703,46100,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
1596000,0.013540800570138971,0.6513157894736842,0.013438990039536422,0.027306135886421598,10.943813131313131,11.0,5.033975436208725,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404655.1 Anaerostipes hadrus strain=2789STDY5608830, 13414_6#14",6565d12ae3a4a1a0b230d15c3bc3219d,0.65625,1584000,6,46980000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9191059452009726,0.9917749250110819,0.9554404351060273,0.9917749250110819,False,17335,63435,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus_A
1393000,0.01181850576077919,0.619661921708185,0.01181850576077919,0.041999625101797465,19.14070351758794,18.0,12.940263162081148,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.619661921708185,1393000,7,45587000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9166575276407831,0.9906599459914252,0.9536587368161041,0.9906599459914252,False,26663,90098,634839,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
1278000,0.010842821509171431,0.8850415512465374,0.010842821509171431,0.020005072152151963,9.937402190923319,10.0,4.0357355372354835,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431335.1 Clostridium sp. CAG:343, MGS343",493263a09796313a69f3e03dd584b703,0.8850415512465374,1278000,8,44309000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.9151101631047417,0.9976083413580558,0.9563592522313987,0.9976083413580558,False,12700,102798,634839,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000431335
1180000,0.010011368842583952,0.5177709521720053,0.010011368842583952,0.004191613936761919,2.2550847457627117,2.0,1.388273983706064,/tmp/nxf.XXXXeN0goc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003269275.1 Phascolarctobacterium faecium DSM 14760 strain=DSM 14760, ASM326927v1",7c43b2da8075c4100917842aa30c8367,0.5177709521720053,1180000,9,43129000,ERR479094_2.fastq.gz,ERR479094,988a9e39,117866000,51,DNA,1000,117866,True,0.913679728453195,0.9871766095524823,0.9504281690028387,0.9871766095524823,False,2661,105459,634839,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium
