intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3833000,0.016854278427578927,0.7545275590551181,0.016854278427578927,0.09450034243451393,17.027393686407514,17.0,12.704965777358167,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7545275590551181,3833000,0,120682000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9230593187118032,0.9944924094570498,0.9587758640844265,0.9944924094570498,False,65266,65266,690643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3304000,0.014528185735643304,0.7186817983413356,0.014479817078533111,0.03827592547814138,8.027634375948983,8.0,4.536804490035285,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7210824967263204,3293000,1,117389000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9203752449897491,0.9936087131226584,0.9569919790562038,0.9936087131226584,False,26435,91701,690643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2870000,0.012619822355113886,0.7661505605979712,0.012619822355113886,0.01576212312294485,3.7930313588850173,3.0,5.880193549256433,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.7661505605979712,2870000,2,114519000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9178373989464241,0.9947905464302241,0.9563139726883241,0.9947905464302241,False,10886,102587,690643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2621000,0.011524931844164981,0.6023731968357375,0.011384223023480784,0.011755711706337428,3.1359598300502123,2.0,4.425606785403794,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.609818520241973,2589000,3,111930000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9162055308133698,0.9903489540752758,0.9532772424443228,0.9903489540752758,False,8119,110706,690643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2539000,0.011164365491161727,0.3947074764865296,0.010887345000439716,0.005798943882729573,1.6175282714054928,1.0,1.7216195451514766,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.4047505180934162,2476000,4,109454000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9156346859299325,0.9824213509558182,0.9490280184428753,0.9824213509558182,False,4005,114711,690643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2242000,0.009858411749186526,0.7729785763648929,0.009836425995954622,0.06278641787435767,19.384443451050515,19.0,8.241910696140458,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7747062888735314,2237000,5,107217000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9134039417100267,0.9950071860611303,0.9542055638855784,0.9950071860611303,False,43363,158074,690643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2232000,0.009814440242722716,0.6648550724637681,0.009682525723331281,0.026081492174683592,8.180290644868302,7.0,5.404669853743964,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6739130434782609,2202000,6,105015000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9133238830326317,0.9922915462072767,0.9528077146199542,0.9922915462072767,False,18013,176087,690643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2103000,0.009247207809339547,0.4529463500439754,0.009058130331545159,0.007572653310031377,2.5388349514563107,2.0,3.965867307037746,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.462401055408971,2060000,7,102955000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9122583668996672,0.9849898188057074,0.9486240928526872,0.9849898188057074,False,5230,181317,690643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1919000,0.008438132090405417,0.5043941411451398,0.008328203324245888,0.006980451550222039,2.5454065469904963,2.0,1.826936061624027,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000205165.1 Paraprevotella xylaniphila YIT 11841 strain=YIT 11841, ASM20516v1",d8e64c98cdaebca46c4a1780698fa7a4,0.511051930758988,1894000,8,101061000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.9106220519455229,0.986923813290714,0.9487729326181185,0.986923813290714,False,4821,186138,690643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella xylaniphila
1898000,0.008345791926831414,0.617932418869187,0.008121537243865974,0.016309439174797977,6.098538170005414,6.0,3.8426034852296405,/tmp/nxf.XXXXy09Qp2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.6349949815991971,1847000,9,99214000,ERR479545_2.fastq.gz,ERR479545,d5a1a342,227420000,51,DNA,1000,227420,True,0.910425601666687,0.991134858900669,0.950780230283678,0.991134858900669,False,11264,197402,690643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
