intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4296000,0.01902804599330298,0.7389060887512899,0.01902804599330298,0.018489548733290187,3.0125698324022347,2.0,4.162977544565588,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.7389060887512899,4296000,0,89449000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9252575364682936,0.9940845373242831,0.9596710368962884,0.9940845373242831,False,12942,12942,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
3934000,0.017424658505040484,0.7730314960629922,0.01739365377460447,0.10512555663656507,18.737967914438503,17.0,13.674555683115381,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7744094488188976,3927000,1,85522000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9236618897219465,0.9949997091357357,0.9593307994288411,0.9949997091357357,False,73584,86526,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3482000,0.015422638768314937,0.630881017257039,0.015382775543468633,0.020582516504443805,4.148286783760438,3.0,3.3933350565960967,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",2622449679f676b2a7b48fe066bdf236,0.6325158946412353,3473000,2,82049000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.921454085081852,0.9910588408839357,0.9562564629828938,0.9910588408839357,False,14407,100933,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides nordii
3160000,0.013996421168258243,0.6006884681583476,0.013912265471360487,0.015633683494699006,3.483922317733206,3.0,2.463773702810028,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6043220501051826,3141000,3,78908000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9197025533407411,0.9901731506286989,0.95493785198472,0.9901731506286989,False,10943,111876,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3112000,0.013783817302411282,0.474095329188586,0.01317258118810127,0.00879332193273073,2.06960322797579,1.0,3.0321407701883505,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.496094372708433,2974000,4,75934000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9194265681945043,0.9863491452527993,0.9528878567236518,0.9863491452527993,False,6155,118031,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2882000,0.012765090445227929,0.6032300305543431,0.012242439275020818,0.012639239502659426,3.2007959479015917,3.0,3.6611919409798213,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6289829768659974,2764000,5,73170000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.918043401969645,0.9909500022179175,0.9544967020937812,0.9909500022179175,False,8847,126878,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2330000,0.010320145987987882,0.5742110453648915,0.010315716740782736,0.019602464701705662,5.891369686560756,5.0,5.6082775008648325,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5744575936883629,2329000,6,70841000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9142240956611369,0.9891896602251107,0.9517068779431238,0.9891896602251107,False,13721,140599,699963,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2180000,0.009655758907216129,0.835700575815739,0.009642471165600694,0.015487961506536774,4.979788700045935,4.0,4.171182647337198,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.836852207293666,2177000,7,68664000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9130320191861458,0.9965137812484994,0.9547729002173226,0.9965137812484994,False,10841,151440,699963,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2188000,0.00969119288485729,0.5330463408457837,0.009323565366830254,0.01688232092267734,5.613776722090261,5.0,4.78909095232821,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5540643200810331,2105000,8,66559000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.9130975988621899,0.9884888349981946,0.9507932169301923,0.9884888349981946,False,11817,163257,699963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1961000,0.008685753769289371,0.48359414437152953,0.008486437645057845,0.013474997964178106,4.922755741127348,3.0,5.35330892198849,/tmp/nxf.XXXXA60e3P/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.4949520444220091,1916000,9,64643000,ERR479140_2.fastq.gz,ERR479140,0e30c43e,225772000,51,DNA,1000,225772,True,0.91113863213982,0.9863045613786426,0.9487215967592313,0.9863045613786426,False,9432,172689,699963,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
