intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3127000,0.014936637513076126,0.5699963543565439,0.014936637513076126,0.01264069885627274,2.139750559641829,2.0,1.6748796791705007,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5699963543565439,3127000,0,106071000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9208757490196139,0.9890384554197077,0.9549571022196608,0.9890384554197077,False,6691,6691,529322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2175000,0.0103892505887242,0.5162937743190662,0.010140863907982288,0.014494013095998277,3.613754121526142,3.0,3.2082147253279856,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.5289396887159533,2123000,1,103948000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9143437372104077,0.9875897896912054,0.9509667634508066,0.9875897896912054,False,7672,14363,529322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2115000,0.010102650572483532,0.5338213023725391,0.010102650572483532,0.018793853268898705,4.70354609929078,4.0,6.678185913420692,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5338213023725391,2115000,2,101833000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9138423508785255,0.9877677021579073,0.9508050265182164,0.9877677021579073,False,9948,24311,529322,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2029000,0.009691857215871909,0.6299408652349828,0.009667973881185187,0.012319533289755574,3.2218379446640317,3.0,3.24702621342284,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6314970432617492,2024000,3,99809000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9130988261310706,0.9910275143887716,0.9520631702599212,0.9910275143887716,False,6521,30832,529322,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1911000,0.009128210517265263,0.41882404563405,0.009118657183390574,0.005660070807561371,1.569408067050812,1.0,0.9823090550755817,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.41926283457656865,1909000,4,97900000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.912026718958767,0.9831001715510965,0.9475634452549317,0.9831001715510965,False,2996,33828,529322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1795000,0.008574117152533305,0.6650485436893204,0.008507243815410483,0.009243900688049997,2.747332959011791,2.0,2.0855239986613223,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.6702763256161315,1781000,5,96119000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9109075510636014,0.9921862709563855,0.9515469110099934,0.9921862709563855,False,4893,38721,529322,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
1740000,0.00831140047097936,0.3766914011348756,0.008244527133856537,0.0059547874450712425,1.8261877172653533,1.0,5.267351523428742,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.379746835443038,1726000,6,94393000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9103518900264223,0.9811937823993122,0.9457728362128672,0.9811937823993122,False,3152,41873,529322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1589000,0.007590123763440346,0.5212445633991302,0.007442047088382669,0.006077586044033688,2.064826700898588,2.0,2.3092786695889505,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.531615925058548,1558000,7,92835000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9087329009652397,0.987687524628401,0.9482102127968204,0.987687524628401,False,3217,45090,529322,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1626000,0.007766860440122092,0.354118194509074,0.0072700870786382675,0.0051027540891933456,1.7746386333771353,1.0,1.2109067017082786,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.37831549557933924,1522000,8,91313000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9091431371865407,0.9811211321858382,0.9451321346861894,0.9811211321858382,False,2701,47791,529322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
1471000,0.007026477064833701,0.569713400464756,0.007026477064833701,0.007418924586546563,2.6696125084976208,2.0,3.4118432192944392,/tmp/nxf.XXXXCk8czp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.569713400464756,1471000,9,89842000,ERR479547_2.fastq.gz,ERR479547,13186107,209351000,51,DNA,1000,209351,True,0.9073590375408642,0.9890288261733369,0.9481939318571005,0.9890288261733369,False,3927,51718,529322,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
