intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5267000,0.025750590351962217,0.8396301610074924,0.025750590351962217,0.02764456981664316,4.205050313271312,3.0,7.983542803671635,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.8396301610074924,5267000,0,114102000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9307626866077142,0.9965785377908439,0.9636706121992791,0.9965785377908439,False,22148,22148,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3422000,0.01673030571186913,0.6521323388793269,0.016671637193884786,0.021486076612953556,5.0480938416422285,5.0,3.517951975600391,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6544272327404858,3410000,1,110692000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.922925706513567,0.9917208375190234,0.9573232720162952,0.9917208375190234,False,17214,39362,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3399000,0.016617857719065803,0.781991624011168,0.01643207407878204,0.014386459802538786,3.429336506991967,2.0,7.48946433300551,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.7908329455560726,3361000,2,107331000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9228036729535437,0.9954092262869939,0.9591064496202688,0.9954092262869939,False,11526,50888,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3301000,0.016138731488860317,0.6356299212598425,0.015786720380954244,0.06629055007052186,16.44781666150511,16.0,12.338576240567866,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6498031496062993,3229000,3,104102000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9222744644396877,0.9915829603978394,0.9569287124187635,0.9915829603978394,False,53110,103998,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3133000,0.015317372237079482,0.6456512692467749,0.015170700942118618,0.033884194365740104,8.748630357718337,8.0,4.487312715215152,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6518934665002081,3103000,4,100999000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9213303501424923,0.9916454064916912,0.9564878783170918,0.9916454064916912,False,27147,131145,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2710000,0.01324930697813131,0.5683107813182017,0.012731068402602927,0.013347978581324813,4.106758832565284,4.0,3.571753036811248,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5914447839371454,2604000,5,98395000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9187138383469579,0.989755057318139,0.9542344478325484,0.989755057318139,False,10694,141839,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2447000,0.011963488625641075,0.703970080552359,0.011963488625641075,0.020684748555237966,6.772374335921537,6.0,8.903014933725444,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.703970080552359,2447000,6,95948000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9168767034554347,0.9931408979808473,0.955008800718141,0.9931408979808473,False,16572,158411,801170,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
2387000,0.011670146035719349,0.5186895338610378,0.01153325282708921,0.02201530261991837,7.476896990250106,6.0,8.620895258108616,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5248460861917327,2359000,7,93589000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9164305009868344,0.9874393512393169,0.9519349261130756,0.9874393512393169,False,17638,176049,801170,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2320000,0.011342580143640087,0.5784996133023975,0.010971012863072569,0.012408103149144376,4.430035650623886,4.0,4.4359180340075195,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.5980922918277907,2244000,8,91345000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9159190569984759,0.9899719877784985,0.9529455223884872,0.9899719877784985,False,9941,185990,801170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
2211000,0.010809674438615618,0.5254030288226673,0.010516331848693891,0.009925483979679718,3.696885169688517,3.0,5.105596656174949,/tmp/nxf.XXXXsiPPG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.5400586223742062,2151000,9,89194000,ERR479200_2.fastq.gz,ERR479200,30425387,204539000,51,DNA,1000,204539,True,0.9150552270220625,0.9879927170639592,0.9515239720430109,0.9879927170639592,False,7952,193942,801170,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
