intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4088000,0.009133766785083897,0.7509184423218221,0.009133766785083897,0.004568879732783262,3.804060665362035,3.0,4.012152911659148,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.7509184423218221,4088000,0,147850000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9120376008744868,0.9943989168100212,0.953218258842254,0.9943989168100212,False,15551,15551,3403679,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
3251000,0.007263668253010702,0.6399606299212598,0.007263668253010702,0.04773364350751055,49.97539218701938,48.0,26.620231719722845,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6399606299212598,3251000,1,144599000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9079498942158517,0.9912862529575998,0.9496180735867257,0.9912862529575998,False,162470,178021,3403679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3228000,0.007212279643407735,0.5,0.007210045356033693,0.006061676203895843,6.3935543848775955,6.0,4.325757059087348,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5001549426712116,3227000,2,141372000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.907823504088089,0.9865068143452234,0.9471651592166561,0.9865068143452234,False,20632,198653,3403679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3086000,0.006895010836293764,0.8238120662039509,0.006895010836293764,0.008603043941570283,9.488658457550226,7.0,23.144444168463984,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.8238120662039509,3086000,3,138286000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9070230679015417,0.9962069598566488,0.9516150138790953,0.9962069598566488,False,29282,227935,3403679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
3077000,0.006874902249927386,0.6433200919924733,0.006874902249927386,0.0056068742087605795,6.2021449463763405,5.0,3.90329418651123,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.6433200919924733,3077000,4,135209000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.90697112617674,0.9913880254147713,0.9491795757957557,0.9913880254147713,False,19084,247019,3403679,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2944000,0.006577742029179793,0.7247274529236868,0.0065352905690729945,0.006997134571150805,8.142222222222221,6.0,38.20484971924737,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.7294350842418236,2925000,5,132284000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9061856756678038,0.9938331153100329,0.9500093954889184,0.9938331153100329,False,23816,270835,3403679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
2815000,0.006289518957928369,0.6693799377543692,0.00624706749782157,0.006088705779834115,7.412017167381975,3.0,29.047266474426284,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.6739286569308116,2796000,6,129488000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9053898800727362,0.9922919969817023,0.9488409385272193,0.9922919969817023,False,20724,291559,3403679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
2700000,0.0060325759099135335,0.4243583612306711,0.005947672989699935,0.0015107182551586092,1.9316303531179564,1.0,5.950003211215425,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.430416068866571,2662000,7,126826000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9046497072165676,0.9836063927368974,0.9441280499767325,0.9836063927368974,False,5142,296701,3403679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3203000,0.007156422459056684,0.468974175035868,0.005842661483119959,0.0018092187894334336,2.3548757170172085,2.0,1.9084871662425293,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020525925.1 Klebsiella quasipneumoniae subsp. quasipneumoniae strain=01A030T, ASM2052592v1",39246677d80eab8566a3bcebc6b7f177,0.5744261119081779,2615000,8,124211000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9076851181934645,0.9891885972517843,0.9484368577226244,0.9891885972517843,False,6158,302859,3403679,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella quasipneumoniae
2404000,0.005371226847197087,0.624902521445282,0.005371226847197087,0.003918700911572448,5.548252911813644,5.0,12.677941503834049,/tmp/nxf.XXXXNtEXeE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",c731c8f2aba333e7c3d3c629f1d8fbdd,0.624902521445282,2404000,9,121807000,ERR1018238_2.fastq.gz,ERR1018238,61ef86fb,447570000,51,DNA,1000,447570,True,0.9025923268293402,0.9908235471783202,0.9467079370038303,0.9908235471783202,False,13338,316197,3403679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP sp000509125
