intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1548000,0.025478126337272457,0.4605772091639393,0.025478126337272457,0.06531505789469057,4.7990956072351425,4.0,4.5124375015427685,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.4605772091639393,1548000,0,27156000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9305685742147025,0.9849134928855313,0.9577410335501169,0.9849134928855313,False,7429,7429,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1289000,0.021215313209783072,0.4092813406380922,0.020902597188847558,0.07322777186766426,6.5582677165354335,6.0,4.124555637146674,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009495355.1 Prevotella copri strain=iAQ1173, ASM949535v1",df10afd343e2bcdc7863ba59d6ded0bf,0.41540444730905574,1270000,1,25886000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9272336942957213,0.9829219690699729,0.9550778316828471,0.9829219690699729,False,8329,15758,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
1178000,0.019388393298001908,0.28313687755592976,0.019371934560057934,0.015684757475316728,1.5157179269328802,1.0,1.2290588155542188,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.28337743565070966,1177000,2,24709000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9255979597379608,0.9755781481364756,0.9505880539372182,0.9755781481364756,False,1784,17542,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola merdigallinarum
1164000,0.019157970966786265,0.35144927536231885,0.019157970966786265,0.016880456475677198,1.6494845360824741,1.0,0.9787210651152789,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.35144927536231885,1164000,3,23545000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9253810007620378,0.9797050487527855,0.9525430247574116,0.9797050487527855,False,1920,19462,113741,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1065000,0.017528555910332796,0.5152394775036284,0.017528555910332796,0.020810437748920795,2.222535211267606,2.0,1.5631493294707821,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.5152394775036284,1065000,4,22480000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9237695652516474,0.9870817450885265,0.955425655170087,0.9870817450885265,False,2367,21829,113741,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
653000,0.01074755587741532,0.21692411014103424,0.010632344711807499,0.007684124458198891,1.3529411764705883,1.0,0.7923096032332978,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.21927468099395567,646000,5,21834000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9149518290035863,0.970684747710469,0.9428182883570276,0.970684747710469,False,874,22703,113741,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
624000,0.01027025247704006,0.22831393165602704,0.010006912669936469,0.007200569715406054,1.3470394736842106,1.0,0.6831798125944334,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003482105.1 Coprococcus sp. OM04-5BH strain=OM04-5BH, ASM348210v1",f3a02bd1b1303d94a366489adcb95031,0.23432219301539617,608000,6,21226000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9141372252226994,0.9719488280849585,0.943043026653829,0.9719488280849585,False,819,23522,113741,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000433075
511000,0.008410415089370947,0.22382829610162067,0.008410415089370947,0.005802656913514036,1.2915851272015655,1.0,0.5993372335052181,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934667475.1 uncultured Muribaculaceae bacterium, ERR7738493_bin.115",e992bd71db07d6fa74d67b87dd2a766b,0.22382829610162067,511000,7,20715000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9105633073192138,0.9710760320653744,0.9408196696922941,0.9710760320653744,False,660,24182,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp934667475
1236000,0.020343000098752426,0.1377899045020464,0.0083116626617071,0.021417079153515442,4.823762376237624,4.0,3.5891240696163322,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.3372442019099591,505000,8,20210000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9264706521119068,0.9789128053654318,0.9526917287386694,0.9789128053654318,False,2436,26618,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
502000,0.008262286447875177,0.2704741379310345,0.008262286447875177,0.006426882126937516,1.456175298804781,1.0,0.7633745804955933,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.2704741379310345,502000,9,19708000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9102461032133209,0.974687083130571,0.9424665931719459,0.974687083130571,False,731,27349,113741,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
472000,0.007768524309555943,0.2062937062937063,0.007768524309555943,0.00781600302441512,1.8834745762711864,1.0,1.9357208078552557,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000242435.1 Dialister succinatiphilus YIT 11850 strain=YIT 11850, Dial_succ_YIT_11850_V1",4ab38a3903eefb09a8831d374f4b8266,0.2062937062937063,472000,10,19236000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9091469556639722,0.9695239650503075,0.9393354603571398,0.9695239650503075,False,889,28238,113741,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister succinatiphilus
457000,0.007521643240396327,0.15016501650165018,0.0074887257645083775,0.005442188832523013,1.3604395604395605,1.0,0.863022941754975,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.15082508250825083,455000,11,18781000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.9085714233691629,0.9635885674772489,0.9360799954232059,0.9635885674772489,False,619,28857,113741,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
421000,0.006929128674413246,0.13066750629722923,0.0068303762467493995,0.00447507934693734,1.2265060240963856,1.0,1.0398197639639166,/tmp/nxf.XXXXCZk1rM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000834015.1 Prevotella pectinovora strain=P4-76, ASM83401v1",998bf93c9b97aad01e78f3ba768ae63b,0.13255667506297228,415000,12,18366000,ERR2726560.fastq.gz,ERR2726560,999b3392,60758000,51,DNA,1000,60758,True,0.907110857577619,0.9611522529620244,0.9341315552698217,0.9611522529620244,False,509,29366,113741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
