intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
669000,0.029097077244258873,0.20821661998132587,0.029097077244258873,0.03320947515095216,1.2825112107623318,1.0,0.8306582305095055,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.20821661998132587,669000,0,10120000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9329951783541464,0.9697003597067799,0.9513477690304631,0.9697003597067799,False,858,858,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
616000,0.026791927627000695,0.4562962962962963,0.026791927627000695,0.03471899674872271,1.4561688311688312,1.0,0.7438236577534347,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003534295.1 Clostridiales bacterium, ASM353429v1",751e754845434d94b0e75f23802defac,0.4562962962962963,616000,1,9504000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9314864639637241,0.9847331710711537,0.958109817517439,0.9847331710711537,False,897,1755,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp003534295
481000,0.020920320111343076,0.1924805884756845,0.020485386221294363,0.023416937606440626,1.2845010615711252,1.0,0.533141269323805,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.19656722517368205,471000,2,9033000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9269791526590898,0.9686062713506525,0.9477927120048711,0.9686062713506525,False,605,2360,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
425000,0.018484690327070286,0.2076771653543307,0.018354210160055673,0.022720235330546523,1.3909952606635072,1.0,0.7735034196833902,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834225.1 Ruminococcus bromii strain=ATCC 27255, ASM283422v1",cc0d1920d867de31a7e6286955b7e12a,0.2091535433070866,422000,3,8611000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9247320821877404,0.9697857286438459,0.9472589054157932,0.9697857286438459,False,587,2947,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii
410000,0.017832289491997215,0.15202076381164256,0.017832289491997215,0.01861743303917015,1.173170731707317,1.0,0.475509683030285,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900290115.1 Alistipes sp. Marseille-P5061 strain=Marseille-P5061, PRJEB23260",91ca2968b769e4e4e34c12792ef1505b,0.15202076381164256,410000,4,8201000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9240807923983394,0.9637377717132055,0.9439092820557724,0.9637377717132055,False,481,3428,25836,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes excrementigallinarum
392000,0.017049408489909535,0.15182029434546862,0.017049408489909535,0.01977860349899365,1.3035714285714286,1.0,0.9541464290994676,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.15182029434546862,392000,5,7809000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9232676816594345,0.9637128363947671,0.9434902590271008,0.9637128363947671,False,511,3939,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
336000,0.014613778705636743,0.21442246330567966,0.014613778705636743,0.017804613717293697,1.369047619047619,1.0,0.681904928172366,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435555.1 Firmicutes bacterium CAG:176, MGS176",f75e49f303593e98e86fc7d7e28e127f,0.21442246330567966,336000,6,7473000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9204812607131794,0.9702589389543582,0.9453700998337689,0.9702589389543582,False,460,4399,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp000435555
256000,0.011134307585247043,0.08796622097114708,0.010873347251217814,0.01196005573618207,1.236,1.0,0.5833558090908155,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021029595.1 Oscillospiraceae bacterium MH27-2 strain=MH27-2, ASM2102959v1",9f80a4aa0c0cd140334b7bd48cda4f2a,0.09007741027445461,250000,7,7223000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9155862853527706,0.9538987339735794,0.934742509663175,0.9538987339735794,False,309,4708,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055
245000,0.010655880306193459,0.06406378883695353,0.010133959638135003,0.010218300046446818,1.1330472103004292,1.0,0.42896990340663554,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.06736321143799835,233000,8,6990000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9147981571414712,0.9484793886776561,0.9316387729095637,0.9484793886776561,False,264,4972,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
231000,0.01004697286012526,0.06233538191395961,0.009264091858037579,0.01045053413841152,1.267605633802817,1.0,1.1295154116401334,/tmp/nxf.XXXX0vpSCW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009883055.1 Blautia sp. BIOML-A1 strain=BIOML-A1, ASM988305v1",caf14a5d579c892b47992f1105bb1007,0.06760316066725197,213000,9,6777000,ERR480903.fastq.gz,ERR480903,c097eaae,22992000,51,DNA,1000,22992,True,0.9137433308323502,0.9485455184609258,0.931144424646638,0.9485455184609258,False,270,5242,25836,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900548245
