intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3615000,0.008045795376394103,0.7116141732283464,0.008045795376394103,0.026628321390389176,17.514246196403874,15.0,16.07744927507157,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7116141732283464,3615000,0,64179000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9097723324868641,0.9933512327713249,0.9515617826290945,0.9933512327713249,False,63314,63314,2377694,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3435000,0.007645174859727178,0.8929035612165324,0.007645174859727178,0.005642021218878459,3.905385735080058,4.0,3.2571609772027283,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",c731c8f2aba333e7c3d3c629f1d8fbdd,0.8929035612165324,3435000,1,60744000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9088616795752685,0.997781353116048,0.9533215163456583,0.997781353116048,False,13415,76729,2377694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP sp000509125
3337000,0.0074270592450974065,0.6772884107976457,0.0074270592450974065,0.011967477732626654,8.527120167815402,8.0,6.596822630005364,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6772884107976457,3337000,2,57407000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9083460072517788,0.9923887587323796,0.9503673829920792,0.9923887587323796,False,28455,105184,2377694,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3242000,0.007215620639078751,0.7099605089951733,0.00720226662185652,0.006901224463703067,5.0707663782447465,5.0,3.21820736149246,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7112768758227292,3236000,3,54171000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9078317480504976,0.9933419985134693,0.9505868732819834,0.9933419985134693,False,16409,121593,2377694,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2986000,0.0066458492375969,0.4400656814449918,0.006561273795189438,0.005751791441623691,4.6390773405698775,4.0,6.66467576732512,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014334015.1 Bacteroides sp. M10 strain=M10, ASM1433401v1",e43d5d90afd8ffb683d480ea8b36d926,0.44573816987610093,2948000,4,51223000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9063687250955256,0.9842812503306088,0.9453249877130672,0.9842812503306088,False,13676,135269,2377694,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinigallinarum
2710000,0.00603156444537428,0.5582504145936982,0.005993728063244626,0.012445672151252432,10.988488674340884,11.0,5.134168798306148,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001729805.1 Enterobacter roggenkampii strain=DSM 16690, ASM172980v1",826c540fb6bc43c411cd0bc130500e6f,0.5617744610281924,2693000,5,48530000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9046467328544993,0.9887567260506004,0.9467017294525498,0.9887567260506004,False,29592,164861,2377694,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter roggenkampii
2551000,0.005677682988985162,0.4649890590809628,0.005675457319448123,0.02618924049940825,24.419607843137253,23.0,18.584824291982425,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",dd34132a65d34f2b7d61732ca67b1c02,0.4651714077315828,2550000,6,45980000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9035748618407633,0.9851051921397922,0.9443400269902777,0.9851051921397922,False,62270,227131,2377694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
2339000,0.005205841047133004,0.501964207769533,0.005119039935188503,0.0048605918171135565,5.024782608695652,4.0,3.865206411682943,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5104757747708424,2300000,7,43680000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9020389937614592,0.9869019845530845,0.9444704891572719,0.9869019845530845,False,11557,238688,2377694,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2259000,0.005027787484169925,0.5597125867195243,0.005027787484169925,0.018639488512819564,19.61885790172643,20.0,9.440122256257975,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.5597125867195243,2259000,8,41421000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9014236726546578,0.9886854404145767,0.9450545565346173,0.9886854404145767,False,44319,283007,2377694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
2229000,0.004961017398058771,0.379621741352871,0.004958791728521732,0.0019943693343214054,2.1283662477558347,2.0,1.3653323842066731,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_002270465.1 Blautia hominis strain=KB1, ASM227046v1",8a09575bca9211b0403d7e6f26464327,0.37979212813085705,2228000,9,39193000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9011874036608624,0.9811960769262025,0.9411917402935324,0.9811960769262025,False,4742,287749,2377694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia hominis
2206000,0.004909826998706886,0.5376737381126554,0.004907601329169848,0.0016881903222197641,1.8204081632653062,2.0,1.0956275979559609,/tmp/nxf.XXXXgDvVbi/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001077535.1 Clostridioides difficile ATCC 9689 = DSM 1296 strain=ATCC 9689 = DSM 1296, ASM107753v2",695fcde7f8e46a2ffee2e80bec091575,0.5379175810777859,2205000,10,36988000,ERR1018204_2.fastq.gz,ERR1018204,c1f32a28,449303000,51,DNA,1000,449303,True,0.9010041431571149,0.9879157662725356,0.9444599547148252,0.9879157662725356,False,4014,291763,2377694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
