intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3745000,0.03682037164487268,0.7372047244094488,0.03682037164487268,0.09512178447348958,4.086782376502002,4.0,3.4392999150860684,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7372047244094488,3745000,0,50703000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9373117940474374,0.9940396057246791,0.9656756998860583,0.9940396057246791,False,15305,15305,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2406000,0.02365549110215318,0.5252303641948223,0.023537508602890573,0.027079099310747735,1.8199665831244778,2.0,1.1005059968831203,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5278630978499341,2394000,1,48309000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9292152166545095,0.9875503362738017,0.9583827764641556,0.9875503362738017,False,4357,19662,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2380000,0.02339986235375086,0.5139676996944565,0.02315406548028709,0.03428237590040958,2.3422505307855626,2.0,1.4306541007238534,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5194238323876037,2355000,2,45954000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9290172760928984,0.9872383045102585,0.9581277903015785,0.9872383045102585,False,5516,25178,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2018000,0.01984072362599548,0.4375851112119837,0.018955854881525906,0.02386590345496243,1.991701244813278,2.0,1.3372781585746998,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.45801180208806175,1928000,3,44026000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9260166056244209,0.9848056304316308,0.9554111180280258,0.9848056304316308,False,3840,29018,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1499000,0.014737980532887622,0.5597460791635549,0.014737980532887622,0.020864020286017936,2.2394929953302203,2.0,2.1184128788319576,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.5597460791635549,1499000,4,42527000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9206340198678097,0.98868660041191,0.9546603101398599,0.98868660041191,False,3357,32375,160899,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
1410000,0.013862943663356601,0.3431851489985344,0.013813784288663849,0.017147403029229517,1.9637010676156583,2.0,1.5146141597740939,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.3444064484611627,1405000,5,41122000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9195297681148367,0.9793162618565379,0.9494230149856873,0.9793162618565379,False,2759,35134,160899,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
1297000,0.012751941795300363,0.44056668970283347,0.012535640546652247,0.013157322295352986,1.660392156862745,1.0,1.0042848607377852,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.4481686247408431,1275000,6,39847000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9180248508688927,0.9843862042296662,0.9512055275492795,0.9843862042296662,False,2117,37251,160899,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1243000,0.012221020548618622,0.203476821192053,0.012083374299478911,0.011584907302096346,1.516680227827502,1.0,2.4323069735231986,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.20579470198675498,1229000,7,38618000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9172596795380806,0.9694779264443733,0.9433688029912269,0.9694779264443733,False,1864,39115,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
1248000,0.012270179923311376,0.3705191594561187,0.011788418051322387,0.011454390642577021,1.537114261884904,1.0,0.9648096846328827,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.3856613102595797,1199000,8,37419000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9173318843391592,0.9814911626772496,0.9494115235082043,0.9814911626772496,False,1843,40958,160899,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1186000,0.011660603677121227,0.31860338243316966,0.011483629928227313,0.011044195426944854,1.5214041095890412,1.0,0.8031748310910769,/tmp/nxf.XXXX3NqK2b/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",eef5c104e47b66d2c40e62a552d9325e,0.32351336606655756,1168000,9,36251000,ERR478969_2.fastq.gz,ERR478969,4c6d2e07,101710000,51,DNA,1000,101710,True,0.9164158021511694,0.9781152805370149,0.9472655413440921,0.9781152805370149,False,1777,42735,160899,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
