intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4121000,0.006516105263324337,0.8112204724409449,0.006516105263324337,0.010493953660281522,5.566852705653967,5.0,4.331277982177039,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8112204724409449,4121000,0,245138000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.9060184077285995,0.995906139860333,0.9509622737944663,0.995906139860333,False,22941,22941,2186116,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2789000,0.004409953307306861,0.7411639649216051,0.004409953307306861,0.021692353013289322,17.0032269630692,15.0,20.76452841645085,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7411639649216051,2789000,1,242349000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8991091785897699,0.9941440095667256,0.9466265940782477,0.9941440095667256,False,47422,70363,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2836000,0.004484269479929099,0.6003928415539066,0.0043498678911442,0.011117891273839083,8.834969102144674,8.0,4.322557806181045,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6189436927106067,2751000,2,239598000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8994038437873056,0.9906374186767594,0.9450206312320325,0.9906374186767594,False,24305,94668,2186116,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2469000,0.003903970855410771,0.6703326917789387,0.0038549538053833372,0.012948077778123393,11.61033634126333,11.0,11.85286851405882,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.6788562001649712,2438000,3,237160000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8969632270483475,0.9924337505362737,0.9446984887923107,0.9924337505362737,False,28306,122974,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2458000,0.0038865777086268425,0.6974985456660849,0.0037917059988963257,0.009621172892929743,8.771059216013345,9.0,4.582999348845978,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905209435.1 uncultured Blautia sp., ERR260180-mag-bin.4",5fc547e3d517885341332ab05a501f73,0.7149505526468877,2398000,4,234762000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8968846987311667,0.9934423430373622,0.9451635208842645,0.9934423430373622,False,21033,144007,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp905209435
2396000,0.003788543608571975,0.7172267635482894,0.0037458513391932426,0.011918397742846218,10.998311523849726,10.0,9.603142365218746,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.7254011504692703,2369000,5,232393000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8964355365303325,0.9937250551915798,0.9450802958609561,0.9937250551915798,False,26055,170062,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2278000,0.003601962579435292,0.6860321384425216,0.0035102532600291255,0.010511336086465676,10.350900900900902,6.0,22.426472936633765,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.703955500618047,2220000,6,230173000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8955482794699791,0.9931404946639053,0.9443443870669421,0.9931404946639053,False,22979,193041,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
2182000,0.003450167843866465,0.6224639811820053,0.003347390158325072,0.007698127638240606,7.949456778460085,7.0,6.881258627612555,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000469345.1 Eubacterium ramulus ATCC 29099 strain=ATCC 29099, ASM46934v1",8221e40b6dea7608c75d90b7e6d6d600,0.641576007056748,2117000,7,228056000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8947925454513415,0.9913352548409358,0.9430639001461386,0.9913352548409358,False,16829,209870,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus
2143000,0.003388501232541629,0.6954912516823688,0.0032683304002163074,0.016396202214338122,17.341074020319304,16.0,12.930100172731168,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.7210632570659489,2067000,8,225989000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8944761751879959,0.9936081932902603,0.9440421842391281,0.9936081932902603,False,35844,245714,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
1932000,0.0030548690533226445,0.6025,0.003048544272673943,0.0033420001500377838,3.7894190871369293,3.0,8.334254919111313,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.60375,1928000,9,224061000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8926601127847237,0.9901547637420492,0.9414074382633865,0.9901547637420492,False,7306,253020,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
2088000,0.0033015354986219883,0.4118293755496922,0.0029615785387543028,0.0035794074971318996,4.177789642285104,2.0,8.645161226161811,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.45910290237467016,1873000,10,222188000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8940202831289527,0.9848515779110217,0.9394359305199872,0.9848515779110217,False,7825,260845,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1921000,0.0030374759065387165,0.614162806088683,0.002934698220997323,0.0071944947111681175,8.474137931034482,6.0,12.878760720857926,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.6356717405691595,1856000,11,220332000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8925601780431124,0.991155560290868,0.9418578691669902,0.991155560290868,False,15728,276573,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
1843000,0.0029141426838890446,0.673219584569733,0.0028698692193481366,0.005974980284669249,7.196694214876033,7.0,4.204993762523209,/tmp/nxf.XXXXXWOofn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.6836053412462908,1815000,12,218517000,ERR688515_2.fastq.gz,ERR688515,4ccd5337,632433000,51,DNA,1000,632433,True,0.8918350277727033,0.9925694204678874,0.9422022241202954,0.9925694204678874,False,13062,289635,2186116,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
