intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1152000,0.06168344399228957,0.2771229251864325,0.06168344399228957,0.08210998877665544,1.5876736111111112,1.0,1.1737674405866796,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.2771229251864325,1152000,0,8379000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9468426580811472,0.9751513108863115,0.9609969844837294,0.9751513108863115,False,1829,1829,22275,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola merdigallinarum
653000,0.03496466052687942,0.12854330708661418,0.03496466052687942,0.03618406285072952,1.234303215926493,1.0,0.6420101566886168,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.12854330708661418,653000,1,7726000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9363618522967804,0.9605730144132593,0.9484674333550198,0.9605730144132593,False,806,2635,22275,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
539000,0.02886056971514243,0.1783587028457975,0.02886056971514243,0.03420875420875421,1.4137291280148423,1.0,0.8020595063177981,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.1783587028457975,539000,2,7187000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.932845884783166,0.9667618323589603,0.9498038585710631,0.9667618323589603,False,762,3397,22275,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
471000,0.02521953309059756,0.12548369264787176,0.02430927393446134,0.025185185185185185,1.2356828193832599,1.0,0.5932474993050528,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",2a06d44b517751a885debff12d3f2b01,0.13018242122719734,454000,3,6733000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9303824521754456,0.9608116963435366,0.945597074259491,0.9608116963435366,False,561,3958,22275,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia hominis
414000,0.022167487684729065,0.1795774647887324,0.021846219747269222,0.02388327721661055,1.303921568627451,1.0,0.7414772706348641,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.18221830985915494,408000,4,6325000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9280322489920734,0.9671677445647138,0.9475999967783936,0.9671677445647138,False,532,4490,22275,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
396000,0.02120368387234954,0.12162612462512495,0.019543799528807027,0.02181818181818182,1.3315068493150686,1.0,0.672121301904377,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.13195601466177942,365000,5,5960000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9272237255325955,0.961066664365039,0.9441451949488172,0.961066664365039,False,486,4976,22275,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
387000,0.02072178196615978,0.09065586224360597,0.019168986935103875,0.018316498316498318,1.1396648044692737,1.0,0.40601882258338823,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.09799949354266903,358000,6,5602000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9268058505717403,0.9554766432216617,0.941141246896701,0.9554766432216617,False,408,5384,22275,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
261000,0.013975155279503106,0.054124836316019206,0.013279074748340116,0.012121212121212121,1.0887096774193548,1.0,0.2981690572150992,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.056962025316455694,248000,7,5354000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9196751333429414,0.9453654237595944,0.9325202785512678,0.9453654237595944,False,270,5654,22275,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
235000,0.012582994217177125,0.0686427457098284,0.011779824373527523,0.011133557800224467,1.1272727272727272,1.0,0.3595221806051852,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.07332293291731669,220000,8,5134000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9177848039878372,0.9500573027208232,0.9339210533543303,0.9500573027208232,False,248,5902,22275,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
191000,0.01022702934247162,0.09675785207700101,0.01022702934247162,0.009337822671156005,1.0890052356020943,1.0,0.3354055995402507,/tmp/nxf.XXXXeUQR93/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",b21cea4ef943ead1b698ee9de5590501,0.09675785207700101,191000,9,4943000,ERR480858.fastq.gz,ERR480858,4fac2655,18676000,51,DNA,1000,18676,True,0.9140616335618343,0.9552377884891751,0.9346497110255048,0.9552377884891751,False,208,6110,22275,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20;s__51-20 sp001917175
