intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
873000,0.025081882434063094,0.3553113553113553,0.025081882434063094,0.032739432050706195,1.5028636884306987,1.0,0.7866605806588821,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431215.1 Prevotella sp. CAG:1031, MGS1031",93e07dd63e27b91668015b13676d90cd,0.3553113553113553,873000,0,15418000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9302826138721237,0.9799150176335686,0.9550988157528462,0.9799150176335686,False,1312,1312,40074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-1031;s__CAG-1031 sp000431215
826000,0.02373154053898753,0.1625984251968504,0.02373154053898753,0.025003743075310676,1.2130750605326877,1.0,0.568012112105973,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.1625984251968504,826000,1,14592000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9292736992541216,0.9650097312746136,0.9471417152643676,0.9650097312746136,False,1002,2314,40074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
782000,0.022467390679767857,0.1706678306416412,0.022467390679767857,0.023781005140490093,1.2186700767263428,1.0,0.5226425782044246,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.1706678306416412,782000,2,13810000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.928276813307556,0.9659266542300227,0.9471017337687893,0.9659266542300227,False,953,3267,40074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
487000,0.01399184048727231,0.1685121107266436,0.01399184048727231,0.016669162050207117,1.3716632443531827,1.0,0.6307144555010414,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.1685121107266436,487000,3,13323000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9196966505152556,0.965685931073837,0.9426912907945464,0.965685931073837,False,668,3935,40074,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
421000,0.012095615698442797,0.1462821403752606,0.012095615698442797,0.013624794130857912,1.2969121140142519,1.0,0.7765659006013373,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.1462821403752606,421000,4,12902000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9170741885166143,0.9630108984387816,0.940042543477698,0.9630108984387816,False,546,4481,40074,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
410000,0.011779578233637879,0.15879163439194424,0.011779578233637879,0.012901132904127364,1.2609756097560976,1.0,1.5182432159636845,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.15879163439194424,410000,5,12492000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9165982305551382,0.96456156669483,0.940579898624984,0.96456156669483,False,517,4998,40074,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
410000,0.011779578233637879,0.1441155743481325,0.01175084755501925,0.013999101661925438,1.371638141809291,1.0,0.6878459386503774,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.14446793516560957,409000,6,12083000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9165982305551382,0.9627752795535277,0.939686755054333,0.9627752795535277,False,561,5559,40074,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
666000,0.019134631960006896,0.07054320087495443,0.011118772625409412,0.011878025652542796,1.2299741602067182,1.0,0.5487413357820522,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.12139992708713088,387000,7,11696000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9253588829204309,0.9594967290380233,0.942427805979227,0.9594967290380233,False,476,6035,40074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
386000,0.011090041946790783,0.1441374159820762,0.011090041946790783,0.011129410590407746,1.1554404145077721,1.0,0.7101659572691983,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.1441374159820762,386000,8,11310000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9155147731121723,0.9627320413660879,0.9391234072391301,0.9627320413660879,False,446,6481,40074,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
382000,0.010975119232316267,0.10414269275028769,0.010400505659943687,0.010705195388531217,1.1850828729281768,1.0,0.5002746414610517,/tmp/nxf.XXXXlFNoCh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.10989643268124281,362000,9,10948000,ERR2726597.fastq.gz,ERR2726597,b27aa954,34806000,51,DNA,1000,34806,True,0.9153277981203356,0.9576256205341418,0.9364767093272387,0.9576256205341418,False,429,6910,40074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
