intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3642000,0.028627349258377156,0.5805834528933524,0.028627349258377156,0.09863997031851861,17.00878638110928,17.0,11.76840069994826,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5805834528933524,3642000,0,74490000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9326974869328777,0.9893954189296377,0.9610464529312577,0.9893954189296377,False,61946,61946,628001,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3419000,0.026874493990771964,0.5238611713665944,0.026575801164902022,0.04485024705374673,8.33067139899438,3.0,8.914300136951562,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5297489928726371,3381000,1,71109000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.931542665777588,0.9876193961528053,0.9595810309651966,0.9876193961528053,False,28166,90112,628001,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3287000,0.025836929437750056,0.6433070866141732,0.025687583024815084,0.10068296069592246,19.347919216646268,18.0,17.639420286877957,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6470472440944882,3268000,2,67841000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.930823777467724,0.9915003288519929,0.9611620531598585,0.9915003288519929,False,63229,153341,628001,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2748000,0.021600207512910606,0.43261964735516373,0.021600207512910606,0.006670371543994357,1.524381368267831,1.0,4.819952105568384,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981, ASM2514912v1",e521dfe7385306788110be8c24c20c64,0.43261964735516373,2748000,3,65093000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9275606414280051,0.9837048853373294,0.9556327633826672,0.9837048853373294,False,4189,157530,628001,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster asparagiformis
2680000,0.021065704561353864,0.588830255057168,0.021049983886308077,0.026528620177356407,6.221060492905153,5.0,5.569948043335044,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5892700087950747,2678000,4,62415000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9271050377248043,0.9896835679083988,0.9583943028166015,0.9896835679083988,False,16660,174190,628001,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2507000,0.019705866169893334,0.6553281955886261,0.019383592331454712,0.01391239822866524,3.542984590429846,3.0,2.2869870276866795,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.6662237576401807,2466000,5,59949000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9258927781078717,0.9920682959903285,0.9589805370491001,0.9920682959903285,False,8737,182927,628001,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2474000,0.01944647503163786,0.4021364009860312,0.01923424591851974,0.006391709567341453,1.6403759705762158,1.0,1.132340440392974,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.4065735414954807,2447000,6,57502000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9256522488829422,0.9825079225402406,0.9540800857115914,0.9825079225402406,False,4014,186941,628001,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
3020000,0.023738219319137565,0.369969040247678,0.016907586011743345,0.0546416327362536,15.953045095304509,16.0,6.749494447194771,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5194358445132439,2151000,7,55351000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9292788265074926,0.9872387521667556,0.9582587893371242,0.9872387521667556,False,34315,221256,628001,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2142000,0.016836842974037307,0.819961612284069,0.016789680948899946,0.012777049718073698,3.756554307116105,3.0,2.187961640930166,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8222648752399232,2136000,8,53215000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9230405859053991,0.9961702404796517,0.9596054131925253,0.9961702404796517,False,8024,229280,628001,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2134000,0.01677396027385416,0.6400719856028795,0.01677396027385416,0.005939480988087598,1.7478912839737581,1.0,0.9963300771682283,/tmp/nxf.XXXXMI7cGV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",7067e76f1f8fb6fb2a7b6a18482cbfb2,0.6400719856028795,2134000,9,51081000,ERR479158_2.fastq.gz,ERR479158,eb3ed789,127221000,51,DNA,1000,127221,True,0.9229728658223173,0.991289634781506,0.9571312503019116,0.991289634781506,False,3730,233010,628001,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
