intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1352000,0.028870998740096947,0.34236515573562926,0.028870998740096947,0.041166264076480795,1.7899408284023668,1.0,1.4340386537342875,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.34236515573562926,1352000,0,23468000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9328524932636629,0.9792021182181779,0.9560273057409204,0.9792021182181779,False,2420,2420,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1161000,0.024792329539387988,0.3555895865237366,0.024792329539387988,0.03397067328955874,1.7200689061154177,1.0,1.1805276249576386,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_021531655.1 Prevotella stercorea strain=An875, ASM2153165v1",868be48b8737b4b063b1f50a0fb2bd43,0.3555895865237366,1161000,1,22307000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9300708352933392,0.9799300576512424,0.9550004464722908,0.9799300576512424,False,1997,4417,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900544495
964000,0.02058553460462534,0.2119613016710642,0.02058553460462534,0.026077637532745893,1.5902489626556016,1.0,3.5652117458559704,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.2119613016710642,964000,2,21343000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9266859770701579,0.9700393337546607,0.9483626554124093,0.9700393337546607,False,1533,5950,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
947000,0.02022251169147323,0.18444881889763778,0.020008968801383756,0.02031095839145375,1.2742796157950906,1.0,0.7146210037627283,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.18641732283464568,937000,3,20406000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9263627435823851,0.9675998874012115,0.9469813154917983,0.9675998874012115,False,1194,7144,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
871000,0.018599585726793228,0.12772218952324896,0.018535522859766385,0.01789541727622223,1.2119815668202765,1.0,0.6359029572889162,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.1281636256621542,868000,4,19538000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9248444433836344,0.9605173010115964,0.9426808721976154,0.9605173010115964,False,1052,8196,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
862000,0.0184073971257127,0.22915531335149864,0.017958957056524803,0.02032796924437791,1.4209274673008323,1.0,1.1082823404824842,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.23487738419618528,841000,5,18697000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9246561079056355,0.9719939303596464,0.9483250191326409,0.9719939303596464,False,1195,9391,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
815000,0.017403745542292168,0.26379542395693134,0.0167417625830148,0.0200387847446671,1.5025510204081634,1.0,1.1952258869629229,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.2742261103633917,784000,6,17913000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9236401401971118,0.9749504084521539,0.9492952743246328,0.9749504084521539,False,1178,10569,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
728000,0.015545922398513741,0.1557653405259609,0.01479852228320058,0.015003572279114075,1.2727272727272727,1.0,0.7141676407723387,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.16363227691616095,693000,7,17220000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9215979497340507,0.9651296683285164,0.9433638090312836,0.9651296683285164,False,882,11451,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
638000,0.013624036387708472,0.1064671482628139,0.01321830489653847,0.012026673017385092,1.1421647819063006,1.0,0.420572536897021,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.10973512211902305,619000,8,16601000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9192163927274027,0.957598039060329,0.9384072158938659,0.957598039060329,False,707,12158,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
624000,0.013325076341583208,0.2649647887323944,0.012855281983386363,0.016789711836151466,1.6395348837209303,1.0,1.3608058181448033,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.2746478873239437,602000,9,15999000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.918816568037088,0.9749797889513261,0.946898178494207,0.9749797889513261,False,987,13145,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
571000,0.012193299024108992,0.22088974854932303,0.012193299024108992,0.01644949477766815,1.6935201401050788,1.0,1.0987702284455878,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.22088974854932303,571000,10,15428000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9172188367740163,0.9708244318091018,0.944021634291559,0.9708244318091018,False,967,14112,58786,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
624000,0.013325076341583208,0.1333826429980276,0.011552670353840569,0.011822542782295104,1.2846580406654344,1.0,0.7644633285258725,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.15384615384615385,541000,11,14887000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.918816568037088,0.9639633502871261,0.9413899591621071,0.9639633502871261,False,695,14807,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
499000,0.010655790215464776,0.14446177847113884,0.009887035811142668,0.011074065253631818,1.406047516198704,1.0,0.8764535189959324,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.15569422776911077,463000,12,14424000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9147980054896357,0.9641890746159991,0.9394935400528175,0.9641890746159991,False,651,15458,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
427000,0.00911828140682056,0.1661354581673307,0.008904738516731086,0.00904977375565611,1.275779376498801,1.0,0.6180447464702046,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.1701195219123506,417000,13,14007000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9120072566771454,0.9658657100364086,0.938936483356777,0.9658657100364086,False,532,15990,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
405000,0.008648487048623716,0.06466744848383314,0.008242755557453714,0.0072466233456945535,1.1036269430051813,1.0,0.3937823834196891,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.06785056123303736,386000,14,13621000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.911061817677559,0.9486134613137255,0.9298376394956422,0.9486134613137255,False,426,16416,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
323000,0.006897435349890025,0.17127659574468085,0.006876081060881078,0.007195590786922056,1.313664596273292,1.0,0.6900352762978107,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436335.1 Clostridium sp. CAG:217, MGS217",652326cbc9a7d4826b1c7880ac5dc725,0.17180851063829788,322000,15,13299000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9070293205351281,0.9660528274508444,0.9365410739929863,0.9660528274508444,False,423,16839,58786,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217;s__CAG-217 sp000436335
318000,0.006790663904845288,0.06491885143570537,0.006662538170791604,0.005919776817609635,1.1153846153846154,1.0,0.4452244962611625,/tmp/nxf.XXXXbuNbkP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.066167290886392,312000,16,12987000,ERR480572.fastq.gz,ERR480572,c715b2fd,46829000,51,DNA,1000,46829,True,0.9067519019801527,0.9481463114743611,0.9274491067272569,0.9481463114743611,False,348,17187,58786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
