intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3889000,0.009723204932357597,0.6438741721854304,0.009723204932357597,0.005356144575303021,2.645924402159938,2.0,3.292363898720477,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.6438741721854304,3889000,0,181883000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9131566435707583,0.9914047607998747,0.9522807021853166,0.9914047607998747,False,10290,10290,1921158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3083000,0.007708058834265484,0.6717590571802706,0.0076955579279497765,0.008879540360553375,5.542235217673814,5.0,3.669058648355938,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6728502837189,3078000,1,178805000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9090076735869151,0.9922608392841878,0.9506342564355514,0.9922608392841878,False,17059,27349,1921158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2980000,0.007450540164161901,0.6552330694810906,0.007450540164161901,0.02604679052946192,16.79194630872483,15.0,23.74528569750589,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6552330694810906,2980000,2,175825000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9084022293646186,0.991744767533056,0.9500734984488373,0.991744767533056,False,50040,77389,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2952000,0.007380535088793937,0.4861785893784554,0.007255526025636859,0.002626020348144192,1.7384562370778773,1.0,1.2805183257621573,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.4945552018763612,2902000,3,172923000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9082340944410778,0.9862890494171772,0.9472615719291275,0.9862890494171772,False,5045,82434,1921158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
2908000,0.007270527113215708,0.6426163182737694,0.007148018231321771,0.007492876692078424,5.034977264777894,4.0,7.095473983994682,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6536300292200494,2859000,4,170064000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9079666972113284,0.9916971354328028,0.9498319163220657,0.9916971354328028,False,14395,96829,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2895000,0.007238024756794867,0.5180459351075465,0.007105515149848364,0.0029768504204235155,2.0123152709359604,2.0,1.4237071082778532,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5277068902661319,2842000,5,167222000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9078869340844753,0.9875446052411244,0.9477157696627998,0.9875446052411244,False,5719,102548,1921158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2694000,0.00673548832290341,0.7034281158650013,0.0066179798035357566,0.006934879900559974,5.033245183226294,4.0,6.8884213891542965,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7159181504119054,2647000,6,164575000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9066068617036742,0.9934686883515976,0.9500377750276359,0.9934686883515976,False,13323,115871,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2695000,0.006737988504166552,0.7181743194940885,0.0065304734593258015,0.010429126599686232,7.670750382848392,7.0,6.017484902497064,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.7409953258179819,2612000,7,161963000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9066134590946617,0.9941395737708079,0.9503765164327348,0.9941395737708079,False,20036,135907,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2581000,0.006452967840168412,0.6764548852108916,0.006335459320800758,0.0037326445820697724,2.8299131807419102,2.0,3.1788128378329374,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.689001601708489,2534000,8,159429000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9058454512913778,0.9927224598273217,0.9492839555593497,0.9927224598273217,False,7171,143078,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2623000,0.0065579754532203586,0.7602657004830918,0.006295456420590493,0.008584405863546881,6.549642573471009,6.0,5.089715161798654,/tmp/nxf.XXXXFOf9y0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.7919685990338164,2518000,9,156911000,ERR688595_2.fastq.gz,ERR688595,3b376e4f,399971000,51,DNA,1000,399971,True,0.9061322017292646,0.9954372346054425,0.9507847181673535,0.9954372346054425,False,16492,159570,1921158,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
