intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2974000,0.027936424438265575,0.5854330708661417,0.027936424438265575,0.022709051874889023,2.838264963012777,2.0,2.396141642393725,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5854330708661417,2974000,0,55550000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9322507924106446,0.9895568066401761,0.9609037995254104,0.9895568066401761,False,8441,8441,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2445000,0.02296723528969715,0.5495616992582603,0.02296723528969715,0.02000258271410969,3.0408997955010224,2.0,2.7170528678114776,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5495616992582603,2445000,1,53105000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9286774000672076,0.9883306946465859,0.9585040473568966,0.9883306946465859,False,7435,15876,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2114000,0.01985796948974224,0.4632319564230595,0.01917224017434433,0.01495821921862137,2.724154826065654,2.0,5.396738956133071,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.47980027235587835,2041000,2,51064000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9260323814124215,0.9857034670592647,0.9558679242358431,0.9857034670592647,False,5560,21436,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1957000,0.018383181784023445,0.45857988165680474,0.01747200721424814,0.011689471673544937,2.336021505376344,2.0,2.0143285867632166,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.48249506903353057,1860000,3,49204000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9246322414185352,0.9858117222441479,0.9552219818313415,0.9858117222441479,False,4345,25781,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1629000,0.01530209664086571,0.3548668703622872,0.015273915984068536,0.00798220079526072,1.8247232472324724,1.0,5.1207465849829505,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.35552160628546486,1626000,4,47578000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9213123252990262,0.9799263839887522,0.9506193546438892,0.9799263839887522,False,2967,28748,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1583000,0.014869993236642369,0.2586859305125559,0.014127902607650109,0.006072068484969142,1.5006648936170213,1.0,0.8606340960467348,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.2722738218094255,1504000,5,46074000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9207950083198096,0.9748138345658054,0.9478044214428075,0.9748138345658054,False,2257,31005,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1446000,0.01358307657623807,0.4299315679857185,0.013573683023972345,0.16496817342925246,42.43529411764706,36.0,67.69786940880303,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.43022909848259444,1445000,6,44629000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9191621251321076,0.9835980130458933,0.9513800690890004,0.9835980130458933,False,61319,92324,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1453000,0.013648831442098143,0.38040881337934696,0.013460960396783647,0.01300504167316829,3.3733426378227493,3.0,4.833967803315672,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.3857180780461906,1433000,7,43196000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9192491659916241,0.9814939952480364,0.9503715806198303,0.9814939952480364,False,4834,97158,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
1501000,0.014099721950852935,0.4290458937198068,0.01334823776959495,0.009050260692705446,2.36734693877551,2.0,1.933126330284255,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.45320048309178745,1421000,8,41775000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9198351697862963,0.9846017319455153,0.9522184508659057,0.9846017319455153,False,3364,100522,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1300000,0.012211617945442248,0.4333102971665515,0.011779514541218908,0.006109733065735454,1.8110047846889952,1.0,2.0705669068558445,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.44920525224602625,1254000,9,40521000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.917245836653246,0.9844307990761796,0.9508383178647128,0.9844307990761796,False,2271,102793,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1197000,0.011244082062072593,0.2523036419482229,0.010802585105583528,0.004040871450785845,1.3060869565217392,1.0,0.6751858947271953,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.26261518209741114,1150000,10,39371000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9157624330213723,0.9741237104024423,0.9449430717119073,0.9741237104024423,False,1502,104295,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1178000,0.011065604569023823,0.3005625502276989,0.010539565642143233,0.009227822287746636,3.057040998217469,2.0,7.0525370825930045,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900079775.1 Prevotella lascolaii strain=khD1, PRJEB13540",3af3dfa366a80634ffe61a624b5c11d2,0.31556388963300297,1122000,11,38249000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9154751739374757,0.9776382441553032,0.9465567090463894,0.9776382441553032,False,3430,107725,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella lascolaii
1129000,0.010605320508003306,0.48899647887323944,0.01043623656722026,0.01825387003567374,6.107110711071107,6.0,3.7804573306158535,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.49691901408450706,1111000,12,37138000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9147128504278482,0.9863812676303308,0.9505470590290895,0.9863812676303308,False,6785,114510,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
1029000,0.009665965281430825,0.27966828710323133,0.009186894115878861,0.006472927237410614,2.460122699386503,2.0,2.2353693338158895,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.2942522161853017,978000,13,36160000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9130509328634693,0.9762987652501797,0.9446748490568244,0.9762987652501797,False,2406,116916,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775
1126000,0.010577139851206133,0.19383799224648032,0.008923874652438567,0.003777219385421655,1.4778947368421054,1.0,1.1836766047823795,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.22974903081003878,950000,14,35210000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9146651295706979,0.9715732801929259,0.9431192048818119,0.9715732801929259,False,1404,118320,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
990000,0.009299616743067559,0.2873918417799753,0.00873600360712407,0.004654266051837224,1.8602150537634408,1.0,2.323287427306598,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.30593325092707047,930000,15,34280000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9123594639895237,0.9770442847519293,0.9447018743707265,0.9770442847519293,False,1730,120050,371702,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1005000,0.00944052002705343,0.21498371335504887,0.008679642293529721,0.003570064191206935,1.4361471861471862,1.0,0.9052711702888541,/tmp/nxf.XXXXor6H1f/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.23382968822708236,924000,16,33356000,ERR478962_2.fastq.gz,ERR478962,6ad53fc6,106456000,51,DNA,1000,106456,True,0.9126285222770766,0.9719087305101758,0.9422686263936262,0.9719087305101758,False,1327,121377,371702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
