intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4033000,0.022572340068282307,0.7351440029165147,0.022572340068282307,0.146658303378286,22.610215720307462,22.0,9.965365998911912,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7351440029165147,4033000,0,96225000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.928361641864281,0.9939850474675171,0.9611733446658991,0.9939850474675171,False,91187,91187,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3037000,0.016997817204902895,0.6628109995635094,0.016997817204902895,0.02791569161982421,5.715179453407968,5.0,5.063723995285225,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6628109995635094,3037000,1,93188000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9232128199295325,0.9919683996351727,0.9575906097823526,0.9919683996351727,False,17357,108544,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2753000,0.015408294621369004,0.6024572180781045,0.015369116247831197,0.009575965195853738,2.168244719592134,2.0,2.0217562962239914,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6039929793769196,2746000,2,90442000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9214372731492054,0.9901625756930813,0.9557999244211434,0.9901625756930813,False,5954,114498,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2644000,0.014798231376280294,0.41001115893511875,0.01439525381989142,0.006949570979389319,1.6800155520995335,1.0,1.3173759203301663,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.42148892077156064,2572000,3,87870000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9207076699350234,0.9832022550030314,0.9519549624690273,0.9832022550030314,False,4321,118819,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2577000,0.014423238372418426,0.6076810889645115,0.013992276263502546,0.035240002251654565,8.7644,8.0,3.623050184582046,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6263976665046184,2500000,4,85370000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.920244417989714,0.9908699760725823,0.9555571970311482,0.9908699760725823,False,21911,140730,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2031000,0.011367325236469468,0.7263948497854077,0.011367325236469468,0.0140535411288831,4.3023141309699655,4.0,2.324317440147182,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436535.1 Eubacterium sp. CAG:252, MGS252",2d5ecc2ee51dd5961462d43a4110e7a8,0.7263948497854077,2031000,5,83339000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9159581951335759,0.9937517287742106,0.9548549619538933,0.9937517287742106,False,8738,149468,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436535
2048000,0.011462472715061286,0.803187250996016,0.011283371578888453,0.014048716154817335,4.332837301587301,4.0,2.394361988228197,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.8159362549800797,2016000,6,81323000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9161079112984772,0.9960193351901596,0.9560636232443185,0.9960193351901596,False,8735,158203,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1991000,0.011143448816253428,0.4367147510469986,0.010505401018637712,0.008335946860952289,2.7613212573255193,2.0,1.7691899249544634,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.46323871568171243,1877000,7,79446000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9156010185109003,0.9850247750928766,0.9503128968018884,0.9850247750928766,False,5183,163386,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
1796000,0.01005205126770023,0.4423076923076923,0.010040857446689427,0.010259503188503695,3.5557413600891863,2.0,5.274035909404211,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.4428007889546351,1794000,8,77652000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.913752384796738,0.9841536545662092,0.9489530196814736,0.9841536545662092,False,6379,169765,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1794000,0.010040857446689427,0.5017261219792866,0.009761011921419377,0.010309361253849927,3.67545871559633,2.0,4.540358624707541,/tmp/nxf.XXXXiuDdFm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.5161104718066744,1744000,9,75908000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.913732422100841,0.9871144361857679,0.9504234291433045,0.9871144361857679,False,6410,176175,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
