intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
804000,0.03479163962092691,0.30282485875706217,0.03479163962092691,0.04375670973235109,1.4701492537313432,1.0,0.9851405827459728,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461625.1 Clostridium sp. AF15-31 strain=AF15-31, ASM346162v1",77c47321b50d00a7c3783b6f8836a23b,0.30282485875706217,804000,0,10240000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9362707774509657,0.9768486592775905,0.956559718364278,0.9768486592775905,False,1182,1182,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115
689000,0.029815223505993336,0.29131175468483816,0.029598857587952745,0.05164180209528745,2.039473684210526,2.0,1.364725949036709,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.2934412265758092,684000,1,9556000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.933441318666758,0.9762459334353807,0.9548436260510693,0.9762459334353807,False,1395,2577,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
493000,0.021333679518802197,0.2469939879759519,0.021333679518802197,0.025728353015214898,1.40973630831643,1.0,0.7945469140465239,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025195.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=JCM 1194, ASM102519v1",9b566e78d1f78d933a35825fd06d987a,0.2469939879759519,493000,2,9063000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9273348551891596,0.9729530634933384,0.9501439593412491,0.9729530634933384,False,695,3272,27013,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum
485000,0.020987494049937255,0.17333809864188707,0.020987494049937255,0.02065672083811498,1.1505154639175257,1.0,0.4010614039780782,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000392875.1 Enterococcus faecalis ATCC 19433 strain=ATCC 19433, Ente_faec_ATCC_19433_V1",ed49edbda3ebb22462afdabcbcf01166,0.17333809864188707,485000,3,8578000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.927037423275454,0.966220735739639,0.9466290795075465,0.966220735739639,False,558,3830,27013,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
476000,0.02059803539746419,0.11084510414172852,0.020035484010558657,0.020619701625143448,1.2030237580993521,1.0,0.778928442024095,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.11395738568350491,463000,4,8115000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9266970079099294,0.9583072073635914,0.9425021076367603,0.9583072073635914,False,557,4387,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
450000,0.01947293262365312,0.1372854914196568,0.019040200787571942,0.020064413430570464,1.231818181818182,1.0,0.6111735087937301,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.14040561622464898,440000,5,7675000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9256769261822959,0.9622369916215339,0.9439569589019149,0.9622369916215339,False,542,4929,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
456000,0.01973257172530183,0.09498680738786279,0.018694015318706996,0.019546144448969016,1.2222222222222223,1.0,0.7114582486036499,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.10026385224274406,432000,6,7243000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9259173652617211,0.9559046974948984,0.9409110313783098,0.9559046974948984,False,528,5457,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
385000,0.01666017568912545,0.1095973357553739,0.015664892466138735,0.01514085810535668,1.1298342541436464,1.0,0.39645455681860153,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.11656070239176507,362000,7,6881000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9228496930336749,0.9587317303512135,0.9407907116924442,0.9587317303512135,False,409,5866,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
387000,0.016746722056341683,0.09008769598724423,0.01466960924315202,0.013623070373523859,1.0855457227138643,1.0,0.31910260434259075,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.10284347595003986,339000,8,6542000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9229434549597048,0.956380949371831,0.9396622021657679,0.956380949371831,False,368,6234,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
285000,0.012332857328313645,0.08849259757738896,0.011380847288935047,0.011253840743345796,1.155893536121673,1.0,0.5254307123992303,/tmp/nxf.XXXXywmOn5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.0958950201884253,263000,9,6279000,ERR480578.fastq.gz,ERR480578,d91136c1,23109000,51,DNA,1000,23109,True,0.9174235340766013,0.955070029122212,0.9362467815994067,0.955070029122212,False,304,6538,27013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
