intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1431000,0.029291957505168567,0.2628581925055107,0.029291957505168567,0.031558984666256035,1.3605870020964361,1.0,0.791259514375855,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.2628581925055107,1431000,0,24741000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9331173037010275,0.9741413769652694,0.9536293403331484,0.9741413769652694,False,1947,1947,61694,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
1226000,0.025095695249012343,0.24558554901562818,0.024768182097312345,0.04241903588679612,2.162809917355372,2.0,1.2910775966466164,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.24883296123401663,1210000,1,23531000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9302926565511118,0.9730945876484227,0.9516936220997673,0.9730945876484227,False,2617,4564,61694,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1073000,0.021963850735881113,0.21122047244094488,0.021963850735881113,0.022287418549615846,1.2814538676607643,1.0,0.6597190313622295,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.21122047244094488,1073000,2,22458000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9278643314150584,0.9699727411725283,0.9489185362937933,0.9699727411725283,False,1375,5939,61694,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
842000,0.017235379608212392,0.18925601258709823,0.017235379608212392,0.017521963237916167,1.2838479809976246,1.0,0.6710508054842452,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.18925601258709823,842000,3,21616000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9234640999549962,0.9678866587788394,0.9456753793669178,0.9678866587788394,False,1081,7020,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
754000,0.015434057273862404,0.23566477630749844,0.015311239841974904,0.016403540052517263,1.3529411764705883,1.0,0.8067425831516976,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149915.1 Coprococcus eutactus strain=ATCC 27759, ASM2514991v1",95f2fa3d7842274fb04d878b8fd46f55,0.2375551354757404,748000,4,20868000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.921467457086999,0.9722100064644403,0.9468387317757196,0.9722100064644403,False,1012,8032,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus
777000,0.015904857429431152,0.21920289855072464,0.014860909258387407,0.015285116867118358,1.2988980716253444,1.0,0.6924813832837879,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.2346014492753623,726000,5,20142000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9220105236776276,0.971971527210681,0.9469910254441543,0.971971527210681,False,943,8975,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
676000,0.013837430659324914,0.3642241379310345,0.013837430659324914,0.014442247220151068,1.3180473372781065,1.0,0.6064493404175734,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.3642241379310345,676000,6,19466000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9194965562048357,0.9803911602235359,0.9499438582141858,0.9803911602235359,False,891,9866,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
644000,0.013182404355924918,0.20213109460768486,0.01281395206026242,0.01351833241482154,1.3322683706070289,1.0,0.8873338200299313,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363145.1 Ruminococcaceae bacterium, MGYG-HGUT-00089",51facc47501f414de3a63f06aba32bed,0.20794317081046174,626000,7,18840000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9186226504271978,0.9696753730392744,0.9441490117332361,0.9696753730392744,False,834,10700,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-353;s__CAG-353 sp900066885
640000,0.013100526067999918,0.2030779524924724,0.012425030192618673,0.0126592537361818,1.28665568369028,1.0,0.7101545311075184,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.21411843425894947,607000,8,18233000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9185104313188632,0.9702319451369116,0.9443711882278873,0.9702319451369116,False,781,11481,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
588000,0.012036108324974924,0.20346020761245676,0.012036108324974924,0.014312574966771486,1.501700680272109,1.0,0.8777273329183262,/tmp/nxf.XXXXks9OCb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.20346020761245676,588000,9,17645000,ERR2726634.fastq.gz,ERR2726634,7419351e,48853000,51,DNA,1000,48853,True,0.9169855083290215,0.9692610797459105,0.943123294037466,0.9692610797459105,False,883,12364,61694,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
