intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3868000,0.022877962512790485,0.7614173228346457,0.022877962512790485,0.058496010353143,8.03981385729059,8.0,5.559768987643374,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7614173228346457,3868000,0,99787000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9286064857612866,0.9946696748290752,0.9616380802951809,0.9946696748290752,False,31098,31098,531626,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3682000,0.021777832981410176,0.6165186798458703,0.021766003631610388,0.017839609048466404,2.5771739130434783,2.0,3.4909075455378913,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.6168537443457865,3680000,1,96107000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9277096031678699,0.9905717211792977,0.9591406621735838,0.9905717211792977,False,9484,40582,531626,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3657000,0.021629966108912824,0.5625968391695073,0.021476184561515576,0.02084548159796549,3.052051776370146,3.0,1.9176923596612045,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5666253486210102,3631000,2,92476000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9275856813816233,0.9889234303347753,0.9582545558581993,0.9889234303347753,False,11082,51664,531626,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2826000,0.016714871267100802,0.6351989211058665,0.016714871267100802,0.020424132754981887,3.8421797593772116,3.0,5.421171968357328,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6351989211058665,2826000,3,89650000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9229090040637395,0.9911410994853708,0.9570250517745551,0.9911410994853708,False,10858,62522,531626,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2538000,0.015011444895931295,0.548372911169745,0.014751199200335954,0.014265667969587642,3.0408981555733763,2.0,5.093032978398858,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.558047493403694,2494000,4,87156000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9209659598066681,0.9886276846182104,0.9547968222124392,0.9886276846182104,False,7584,70106,531626,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3480000,0.020583068651631564,0.43966460080204156,0.014266195858544635,0.011594617268530885,2.5555555555555554,2.0,2.8294204438203603,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6343419613561794,2412000,5,84744000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.926683800310088,0.9911148631389858,0.9588993317245369,0.9911148631389858,False,6164,76270,531626,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2306000,0.013639240319155858,0.7624623619939779,0.013479544096858717,0.01707779529217909,3.98376480912681,3.0,2.8430032586533094,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.7714954834392773,2279000,6,82465000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9192364956974464,0.9949261614788802,0.9570813285881633,0.9949261614788802,False,9079,85349,531626,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
2284000,0.013509117471358186,0.4934526407682235,0.013373079948660622,0.009756859145339017,2.2941176470588234,2.0,1.3955466804241128,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.4984722828459188,2261000,7,80204000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9190637291780305,0.9864416306622096,0.95275267992012,0.9864416306622096,False,5187,90536,531626,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2134000,0.012621916236374068,0.7176917760884589,0.012284779767080102,0.019573910982532833,5.010110736639383,5.0,2.8320665087410766,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7373876986869385,2077000,8,78127000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9178403847350691,0.9940444427973233,0.9559424137661963,0.9940444427973233,False,10406,100942,531626,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2088000,0.012349841190978938,0.5554028045092109,0.011947643297786137,0.012640465289508037,3.3267326732673266,3.0,3.0746775115162155,/tmp/nxf.XXXXdPA0oH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5740995325817981,2020000,9,76107000,ERR479195_2.fastq.gz,ERR479195,a5047797,169071000,51,DNA,1000,169071,True,0.9174482900185098,0.989177567023429,0.9533129285209694,0.989177567023429,False,6720,107662,531626,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
