intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1647000,0.05334067428830521,0.3594500218245308,0.05334067428830521,0.06076861489191353,1.3825136612021858,1.0,0.7128861583931552,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.3594500218245308,1647000,0,15113000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9441486201702036,0.9801375543890604,0.9621430872796319,0.9801375543890604,False,2277,2277,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1610000,0.052142371344366355,0.3135826771653543,0.05159179972147553,0.0670402989057913,1.5768989328311362,1.0,1.0773097438520105,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.3169291338582677,1593000,1,13520000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9437280813495749,0.9777210024753753,0.960724541912475,0.9777210024753753,False,2512,4789,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
813000,0.02633027820060239,0.13570112246607471,0.026233118502445186,0.02546036829463571,1.1777777777777778,1.0,0.5286834334831253,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.13620371921594907,810000,2,12710000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9311690620812226,0.9616638994369052,0.9464164807590639,0.9616638994369052,False,954,5743,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
725000,0.023480260387991062,0.10623896409652737,0.023383100689833857,0.021377101681345077,1.1094182825484764,1.0,0.3615064580647698,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.10668040023543261,722000,3,11988000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9290797581514932,0.9570680889574064,0.9430739235544499,0.9570680889574064,False,801,6544,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
646000,0.020921721669851345,0.36069235064209937,0.020921721669851345,0.02698158526821457,1.565015479876161,1.0,0.8716105070049146,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547745.1 uncultured Clostridiales bacterium, UMGS1012",f5621652e83e8a82ec319185507100aa,0.36069235064209937,646000,4,11342000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.926980370325807,0.9802038645626482,0.9535921174442277,0.9802038645626482,False,1011,7555,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900547745
438000,0.01418531593095184,0.1424810793024021,0.014023383100689834,0.015825994128636243,1.369515011547344,1.0,0.8794255921773604,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287405.1 Faecalibacterium prausnitzii strain=APC923/51-1, ASM328740v1",83658285655599b5c47e0b3e5c0720bf,0.1441263573543929,433000,5,10909000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9199443347770239,0.9627305930075336,0.9413374638922787,0.9627305930075336,False,593,8148,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_J
433000,0.014023383100689834,0.16892430278884463,0.01373190400621822,0.014838537496663999,1.3113207547169812,1.0,0.7661864341225265,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.17250996015936254,424000,6,10485000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.91973725909271,0.9661300092231019,0.942933634157906,0.9661300092231019,False,556,8704,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
425000,0.013764290572270622,0.13196389666977903,0.01373190400621822,0.013557512676808114,1.1981132075471699,1.0,0.6394250265219072,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.13227513227513227,424000,7,10061000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9194010112661866,0.9611121831430056,0.9402565972045961,0.9611121831430056,False,508,9212,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
390000,0.012630760760436571,0.11856474258970359,0.012306895099912556,0.01232986389111289,1.2157894736842105,1.0,0.5387736150835983,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.12168486739469579,380000,8,9681000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9178529913075901,0.9595408362487049,0.9386969137781476,0.9595408362487049,False,462,9674,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
314000,0.010169381740454059,0.14853358561967833,0.010169381740454059,0.01235655190819322,1.4745222929936306,1.0,0.9972832177380723,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003514385.1 Ruminococcaceae bacterium, ASM351438v1",f9c0b9f063b0491b08d56440914037f2,0.14853358561967833,314000,9,9367000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9139603264629765,0.9632993515600097,0.9386298390114931,0.9632993515600097,False,463,10137,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
316000,0.010234154872558862,0.07322485207100592,0.009618810117563235,0.010808646917534028,1.3636363636363635,1.0,1.0424124969974895,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.07790927021696252,297000,10,9070000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9140741167264006,0.9511881992659145,0.9326311579961575,0.9511881992659145,False,405,10542,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
284000,0.009197784758882015,0.12015845070422536,0.0088415325323056,0.008673605551107553,1.1904761904761905,1.0,0.5615756160215911,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.125,273000,11,8797000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9121625136238719,0.9600466868547932,0.9361046002393325,0.9600466868547932,False,325,10867,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
280000,0.00906823849467241,0.07056288715324535,0.008485280305729183,0.008807045636509208,1.2595419847328244,1.0,0.625022579861335,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",bad233d475eff3d0c10d83777dbf9d1c,0.07541071909507137,262000,12,8535000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9119088490521852,0.9505804626476936,0.9312446558499394,0.9505804626476936,False,330,11197,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp001916835
253000,0.008193801211257571,0.08844256518675123,0.008129028079152768,0.008433413397384574,1.2589641434262948,1.0,0.7525979722784621,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.08914728682170543,251000,13,8284000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.910097558881436,0.9537046165412911,0.9319010877113636,0.9537046165412911,False,316,11513,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
256000,0.008290960909414774,0.09196261682242991,0.00796709524889076,0.008326661329063251,1.2682926829268293,1.0,0.7551790907143495,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000765235.1 Oscillibacter sp. ER4 strain=ER4, ASM76523v1",b86d494b379656b1b7a7b4d8bf763e29,0.09570093457943925,246000,14,8038000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9103079398556944,0.9550320894514435,0.9326700146535689,0.9550320894514435,False,312,11825,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235
237000,0.007675616154419147,0.09193611219322166,0.007643229588366746,0.00685882038964505,1.0889830508474576,1.0,0.2992317559693871,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.09232567199065056,236000,15,7802000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.908932499756611,0.954359949320561,0.9316462245385859,0.954359949320561,False,257,12082,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
215000,0.006963111701266315,0.11233019853709508,0.006963111701266315,0.006645316253002402,1.158139534883721,1.0,0.37740395860652637,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432375.1 Firmicutes bacterium CAG:103, MGS103",7de23347c943676e4ac723a87bf4d908,0.11233019853709508,215000,16,7587000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9071978800968027,0.9580370059572091,0.9326174430270059,0.9580370059572091,False,249,12331,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp000432375
219000,0.00709265796547592,0.05983889528193326,0.006736405738899504,0.007099012543368028,1.2788461538461537,1.0,0.8080928494018728,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.06300345224395858,208000,17,7379000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.907525841620034,0.9472358457146396,0.9273808436673368,0.9472358457146396,False,266,12597,37470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
246000,0.00796709524889076,0.05199394245330641,0.0066716326067947015,0.006565252201761409,1.1941747572815533,1.0,0.6240838322325514,/tmp/nxf.XXXXMdfPW6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.06208985360928824,206000,18,7173000,ERR481022.fastq.gz,ERR481022,9bf9d4ab,30877000,51,DNA,1000,30877,True,0.9095970010110901,0.9469645862838708,0.9282807936474804,0.9469645862838708,False,246,12843,37470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
