intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2088000,0.014659524127133458,0.4110236220472441,0.014659524127133458,0.01728667250445613,1.8625478927203065,1.0,1.3071332524499215,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.4110236220472441,2088000,0,72294000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9205376717835022,0.9827176595229921,0.9516276656532472,0.9827176595229921,False,3889,3889,224971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1933000,0.013571293169420007,0.6016184251478369,0.013571293169420007,0.03251974698961199,3.784790481117434,3.0,3.1950291869569685,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6016184251478369,1933000,1,70361000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9191464835954547,0.9900860997464501,0.9546162916709524,0.9900860997464501,False,7316,11205,224971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1919000,0.013473001340981373,0.5709610235049093,0.013473001340981373,0.02350080677065044,2.755080771235018,2.0,2.1703012187564488,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5709610235049093,1919000,2,68442000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9190154878261637,0.9890712490328596,0.9540433684295117,0.9890712490328596,False,5287,16492,224971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1849000,0.012981542198788202,0.3850478967097043,0.012981542198788202,0.0115170399740411,1.4012979989183343,1.0,0.8923195158325512,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000735375.1 Hafnia alvei ATCC 13337 strain=ATCC 13337, GHAL_DRAFTv1",8e90c30a7926e542dc0e2fe2ecfcfdd1,0.3850478967097043,1849000,3,66593000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9183461250481635,0.981460528773385,0.9499033269107742,0.981460528773385,False,2591,19083,224971,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Hafnia;s__Hafnia alvei
1662000,0.011668644204643587,0.5516895282703245,0.011577373221093427,0.025012112672299986,3.4123711340206184,3.0,2.5479736212944983,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5560388089662094,1649000,4,64944000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9164281883813407,0.9885577856790153,0.9524929870301779,0.9885577856790153,False,5627,24710,224971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1475000,0.010355746210498971,0.5876494023904383,0.010355746210498971,0.015228629467798072,2.3227118644067795,2.0,1.5330017419124784,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.5876494023904383,1475000,5,63469000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9142858284685849,0.9896301267882098,0.9519579776283973,0.9896301267882098,False,3426,28136,224971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1115000,0.007828242050648375,0.22992093216812318,0.007758033601763636,0.006240804370341066,1.2705882352941176,1.0,0.572439502738919,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.23200166458593424,1105000,6,62364000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9092834760291271,0.9717591733506813,0.9405213246899042,0.9717591733506813,False,1404,29540,224971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1056000,0.0074140122022284165,0.2808328884143086,0.0073859288226745205,0.008925594854447907,1.908745247148289,1.0,4.325540861995086,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.28190069407367857,1052000,7,61312000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.908314692383423,0.9754782073081247,0.9418964498457738,0.9754782073081247,False,2008,31548,224971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1046000,0.007343803753343678,0.3238333855308487,0.007259553614681991,0.008774464264282952,1.9090909090909092,1.0,2.9580324609597235,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.32759160663952397,1034000,8,60278000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9081452483768355,0.9783555677782528,0.9432504080775441,0.9783555677782528,False,1974,33522,224971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
1693000,0.011886290396186277,0.1855632519139628,0.007147220096466409,0.00653417551595539,1.4440078585461689,1.0,0.8726967710277218,/tmp/nxf.XXXXFRd8ld/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.3086037185563252,1018000,9,59260000,ERR479344_2.fastq.gz,ERR479344,c1b8a920,142433000,51,DNA,1000,142433,True,0.9167603263124302,0.977210799655638,0.946985562984034,0.977210799655638,False,1470,34992,224971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
