intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3881000,0.07119533313765776,0.7639763779527559,0.07119533313765776,0.18797423319837037,7.691832002061324,7.0,6.107586301385791,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7639763779527559,3881000,0,32585000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9495089211843618,0.9947351160031022,0.972122018593732,0.9947351160031022,False,29852,29852,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2982000,0.05470355151159378,0.4618841028819337,0.05468520692691518,0.05113060342927668,2.723918148272392,2.0,1.9642720078034288,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.46203904555314534,2981000,1,29604000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9446158018630848,0.9849746926047194,0.9647952472339021,0.9849746926047194,False,8120,37972,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3866000,0.07092016436747872,0.5162231133795114,0.05195186380980334,0.1162843415675434,6.520833333333333,6.0,5.291528341312318,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7047028800583303,2832000,2,26772000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9494368269345854,0.9931611584801859,0.9712989927073856,0.9931611584801859,False,18467,56439,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2635000,0.04833798062811858,0.5556525534701003,0.046705312591722926,0.06769767456504354,4.2227022780832675,4.0,2.707437010219713,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.575076385857704,2546000,3,24226000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9423272179583992,0.9892105419807583,0.9657688799695787,0.9892105419807583,False,10751,67190,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2441000,0.04477913120046962,0.44929606202815753,0.04039477546228353,0.04991530706697983,3.5999091734786557,3.0,2.206887902722697,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.4980616200775352,2202000,4,22024000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9409152407465922,0.9864256894633456,0.9636704651049689,0.9864256894633456,False,7927,75117,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
2124000,0.03896389785735251,0.4023713903231976,0.03859700616378045,0.022442053032258876,1.693916349809886,1.0,1.091986479811036,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.40619621342512907,2104000,5,19920000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9383523140466057,0.9824900352918041,0.9604211746692048,0.9824900352918041,False,3564,78681,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
1415000,0.02595758732022307,0.4272342995169082,0.02595758732022307,0.019318804349879416,2.168197879858657,2.0,1.4081963264068516,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.4272342995169082,1415000,6,18505000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9309088167968171,0.983463302507915,0.957186059652366,0.983463302507915,False,3068,81749,158809,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1285000,0.023572791312004696,0.44669695910520796,0.023444379219254477,0.015162868603164808,1.8841940532081378,2.0,1.2636920594770285,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020564355.1 Lachnospira pectinoschiza strain=SL.1.13, ASM2056435v1",3bf2c0fcdedffa7ce0c88a9624ebba72,0.44914365606431317,1278000,7,17227000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9291514103016493,0.9844281520808431,0.9567897811912462,0.9844281520808431,False,2408,84157,158809,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000437735
1851000,0.033955826240093925,0.1845545235638115,0.019683739360140888,0.014898399964737515,2.2050326188257223,1.0,2.131049652734907,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.31836945304437564,1073000,8,16154000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9358244724207202,0.9778079336746104,0.9568162030476652,0.9778079336746104,False,2366,86523,158809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
901000,0.01652847079542119,0.4152424942263279,0.016491781626063986,0.007789231088918135,1.3759733036707453,1.0,0.7066512414482585,/tmp/nxf.XXXXKgzgob/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900762445.1 uncultured Sutterella sp., SRS142712_7",f055aedf37e1b77712ed0543f53ab382,0.4161662817551963,899000,9,15255000,ERR479175_2.fastq.gz,ERR479175,4ff5f591,54512000,51,DNA,1000,54512,True,0.9227060873431192,0.9829572831743141,0.9528316852587166,0.9829572831743141,False,1237,87760,158809,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella sp900762445
