intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4040000,0.022385247899997785,0.6440299697114619,0.022385247899997785,0.018396537122424013,2.225990099009901,2.0,4.868281637180811,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6440299697114619,4040000,0,106246000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9282101474282971,0.9914094639502963,0.9598098056892967,0.9914094639502963,False,8993,8993,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3855000,0.02136018085507214,0.5920359466997211,0.021171790154923646,0.05260800013092165,6.7304370583616855,6.0,3.8645731273604054,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5973039975209172,3821000,1,102425000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9273574289589762,0.9899463869712567,0.9586519079651165,0.9899463869712567,False,25717,34710,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3392000,0.018794742791285266,0.6631889763779527,0.018667302023537755,0.1046084419914819,15.178688037993469,15.0,9.801751556284586,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6677165354330709,3369000,2,99056000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9250337454850559,0.9921118341307769,0.9585727898079164,0.9921118341307769,False,51137,85847,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3347000,0.018545402158735787,0.5508278145695364,0.01843458409982491,0.018146967731905196,2.666366095581605,2.0,7.278761062074117,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.5541390728476822,3327000,3,95729000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9247915399601525,0.9884914498071175,0.956641494883635,0.9884914498071175,False,8871,94718,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3225000,0.017869411999379418,0.6545565252689263,0.017869411999379418,0.03015698323793782,4.571162790697675,4.0,3.031918989096662,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6545565252689263,3225000,4,92504000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9241184738097614,0.9917246789167176,0.9579215763632395,0.9917246789167176,False,14742,109460,488842,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2735000,0.015154369556062856,0.5831514622435617,0.014805292670493584,0.03226604915289603,5.9030688622754495,5.0,3.8394956842052115,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5969009166302924,2672000,5,89832000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9211370949125565,0.9899332836317946,0.9555351892721755,0.9899332836317946,False,15773,125233,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2516000,0.01394091181098872,0.5532102022867195,0.01394091181098872,0.016160640861464442,3.1399046104928456,3.0,2.9576202122643536,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5532102022867195,2516000,6,87316000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9196308941138758,0.9884589338704755,0.9540449139921756,0.9884589338704755,False,7900,133133,488842,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2241000,0.012417163500964118,0.32283082888996606,0.011070724085196923,0.006920436460042304,1.6931931931931932,1.0,1.0833454440134866,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142015.1 Bacteroides stercorirosoris strain=DSM 26884, IMG-taxon 2700988705 annotated assembly",904e03257e4927ca6a9f71802dacc5a4,0.362094037809016,1998000,7,85318000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9175460927884834,0.9802784122921266,0.9489122525403051,0.9802784122921266,False,3383,136516,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercorirosoris
2007000,0.011120592211706819,0.6280314960629921,0.011048560473414747,0.007640505521211352,1.8731193580742227,2.0,1.0482107785676051,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",bd7b21c08b7d787a76e4a76498e91d07,0.6321259842519685,1994000,8,83324000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9155641576717533,0.9910468582057534,0.9533055079387533,0.9910468582057534,False,3735,140251,488842,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas intestinalis
1835000,0.01016755690507325,0.3772367873491469,0.010045657040271282,0.0072906992443366155,1.9658025372311088,2.0,1.3653742968084535,/tmp/nxf.XXXX809xHu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.3818143986683313,1813000,9,81511000,ERR479372_2.fastq.gz,ERR479372,607b19e4,180476000,51,DNA,1000,180476,True,0.9139571104002181,0.9812982526804274,0.9476276815403227,0.9812982526804274,False,3564,143815,488842,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
