intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3999000,0.008769159923689231,0.7289464090411958,0.008769159923689231,0.017353347664192185,12.075768942235559,7.0,21.73910434371762,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7289464090411958,3999000,0,240438000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9113093852683527,0.9938200560189682,0.9525647206436605,0.9938200560189682,False,48291,48291,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3838000,0.008416112975023572,0.640308259339923,0.008381027563976054,0.0048817632274761515,3.554421768707483,2.0,11.423169284959801,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.6429887753392528,3822000,1,236616000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9105753991505473,0.9913780116056937,0.9509767053781205,0.9913780116056937,False,13585,61876,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3617000,0.00793149573492972,0.5317834020011771,0.00792491722035831,0.009921280894176597,7.639457664637521,5.0,40.19316672237199,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5322248381400824,3614000,2,233002000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9095171324372556,0.9877096944902322,0.9486134134637438,0.9877096944902322,False,27609,89485,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3302000,0.007240751704931693,0.7197730248799651,0.007231980352169813,0.016017286149303978,13.51516070345664,12.0,10.8109301366672,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7206460061108686,3298000,3,229704000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9078936396932177,0.993596916326578,0.9507452780098978,0.993596916326578,False,44573,134058,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3125000,0.006852619345218516,0.5854304635761589,0.0067846413613139485,0.00791107968000644,7.115384615384615,6.0,6.607076569300606,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.5912961210974456,3094000,4,226610000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9069133937906775,0.9897501786723432,0.9483317862315104,0.9897501786723432,False,22015,156073,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
3970000,0.008705567616165604,0.5742125984251969,0.0063965090016007715,0.014337686493417077,13.678093932122044,10.0,15.77138622038016,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.781496062992126,2917000,5,223693000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.911179341135854,0.9951774470715319,0.9531783941036929,0.9951774470715319,False,39899,195972,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3054000,0.006696927833695152,0.5933482962660681,0.0063767734578865426,0.005850569533054047,5.59869325997249,4.0,7.5616374832840645,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.6231381350744746,2908000,6,220785000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9065048044293369,0.9907686172097527,0.9486367108195448,0.9907686172097527,False,16281,212253,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
2961000,0.006492993881981449,0.6370857921016795,0.00615529680064908,0.009545401296389328,9.463127894549341,8.0,9.026026843306552,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6720381298229687,2807000,7,217978000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9059552886210684,0.992237341188844,0.9490963149049563,0.992237341188844,False,26563,238816,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2802000,0.00614433260969673,0.5297379996175177,0.006074161787601693,0.0040707113611225506,4.089530685920578,3.0,3.1102367601087892,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.5358577165806081,2770000,8,215208000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9049753692604318,0.9878414491002502,0.946408409180341,0.9878414491002502,False,11328,250144,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2710000,0.005942591496173497,0.6091256462126321,0.005942591496173497,0.006476915746192871,6.650922509225092,3.0,17.293278483237128,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6091256462126321,2710000,9,212498000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9043831624553702,0.990326878412915,0.9473550204341425,0.990326878412915,False,18024,268168,2782806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2589000,0.005677258075126637,0.8776271186440678,0.005677258075126637,0.008676134807816283,9.325608342989572,8.0,35.06558723777757,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000980705.1 Ruminococcus sp. UNK.MGS-30, ASM98070v1",8082cd99f19bc392f8eadbd9bd579abd,0.8776271186440678,2589000,10,209909000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.903573535852584,0.9974437928799692,0.9505086643662766,0.9974437928799692,False,24144,292312,2782806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000980705
2508000,0.005499638181698572,0.5219991456642461,0.005359296537508497,0.0029333701307241683,3.340016366612111,3.0,2.772058267312457,/tmp/nxf.XXXXESW2ue/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",1d0aa75f91e7779806d6956efe7c1c15,0.5356685177274669,2444000,11,207465000,ERR2726436_2.fastq.gz,ERR2726436,2fa6fd64,456030000,51,DNA,1000,456030,True,0.9030105532946426,0.9878346090190634,0.9454225811568531,0.9878346090190634,False,8163,300475,2782806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides johnsonii
