intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3610000,0.02842833068212244,0.5754822254104894,0.02842833068212244,0.013487937360089675,2.2465373961218837,2.0,6.447069417716579,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5754822254104894,3610000,0,68423000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9325699113932708,0.9892242254808931,0.9608970684370819,0.9892242254808931,False,8110,8110,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3171000,0.02497125667396406,0.6196850393700788,0.024790134345518404,0.02369286752550401,4.525412960609911,4.0,4.63074112104087,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6242125984251968,3148000,1,65275000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9302019866757448,0.9908020861933635,0.9605020364345542,0.9908020861933635,False,14246,22356,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3057000,0.024073519915581244,0.6588825840244434,0.02377427432945364,0.04228659621672504,8.421994037760848,7.0,11.456072469275673,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6671759057180271,3019000,2,62256000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9295344333565378,0.992096077234973,0.9608152552957554,0.992096077234973,False,25426,47782,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2882000,0.02269541524262517,0.4418964982956306,0.022459168727261274,0.018028266459108766,3.8008415147265078,3.0,2.8552551129971144,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.44654477843198015,2852000,3,59404000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9284606299054329,0.9843161440351039,0.9563883869702684,0.9843161440351039,False,10840,58622,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2254000,0.01774998818767423,0.4870630957784839,0.0168995007323642,0.013798941587751423,3.866262814538677,3.0,8.596543916069946,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5115751248297776,2146000,4,57258000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9239969769997839,0.9869436145758339,0.955470295787809,0.9869436145758339,False,8297,66919,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1732000,0.0136392988203424,0.42213218536338315,0.013127431370387287,0.015533580140966409,5.602879424115177,5.0,3.5458354611339566,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.43859204861990375,1667000,5,55591000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9192365730065544,0.9839693789031184,0.9516029759548363,0.9839693789031184,False,9340,76259,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1463000,0.011520955065912778,0.6214953271028038,0.011520955065912778,0.00827736920359634,3.401913875598086,3.0,2.096391235920751,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.6214953271028038,1463000,6,54128000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9161993308487344,0.990717335038757,0.9534583329437457,0.990717335038757,False,4977,81236,601278,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1462000,0.011513080182067315,0.4919246298788694,0.011513080182067315,0.006913607349678518,2.8433652530779754,2.0,5.581453228221124,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.4919246298788694,1462000,7,52666000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9161870473799925,0.9861859148299934,0.9511864811049929,0.9861859148299934,False,4157,85393,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
1458000,0.011481580646685462,0.45599749451926086,0.011465830878994535,0.010773718645950791,4.449175824175824,4.0,3.3586282819208835,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.4566238647040401,1456000,8,51210000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9161378309947099,0.9847470274794772,0.9504424292370935,0.9847470274794772,False,6478,91871,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
1442000,0.011355582505158049,0.5333827893175074,0.011324082969776196,0.00784662003266376,3.2809457579972183,3.0,2.3696178916761133,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.5348664688427299,1438000,9,49772000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.915939632639467,0.9878055863244083,0.9518726094819376,0.9878055863244083,False,4718,96589,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
1393000,0.010969713196730348,0.400470449867686,0.010725591797520986,0.005812619121271691,2.566079295154185,2.0,3.7562041544756246,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000469345.1 Eubacterium ramulus ATCC 29099 strain=ATCC 29099, ASM46934v1",8221e40b6dea7608c75d90b7e6d6d600,0.40958541605410176,1362000,10,48410000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9153189554992861,0.9826501198585648,0.9489845376789254,0.9826501198585648,False,3495,100084,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus
1344000,0.010583843888302647,0.37349397590361444,0.010497220166002552,0.004104590555450224,1.8514628657164292,1.0,1.485258810440924,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.37657607172877555,1333000,11,47077000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9146764934132984,0.9810324810216209,0.9478544872174597,0.9810324810216209,False,2468,102552,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
1344000,0.010583843888302647,0.4586387434554974,0.01034759737293875,0.009303516842458896,4.257229832572298,3.0,5.5511360415727165,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.46910994764397906,1314000,12,45763000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9146764934132984,0.9852680611540647,0.9499722772836816,0.9852680611540647,False,5594,108146,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
1306000,0.010284598302175043,0.4422621063325432,0.010284598302175043,0.004503740366353002,2.0735068912710566,2.0,1.7362329490369592,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003315195.1 Sutterella wadsworthensis strain=DSM 14016, ASM331519v1",cb0d0c9ec62cc3c2574a90d6b7d9588b,0.4422621063325432,1306000,13,44457000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9141622452876276,0.9841301649224073,0.9491462051050175,0.9841301649224073,False,2708,110854,601278,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella wadsworthensis
1224000,0.009638857826847053,0.25031210986267166,0.009473485266092325,0.0028289742847734324,1.4139650872817955,1.0,0.8325492836286301,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.2546816479400749,1203000,14,43254000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9130006562444796,0.9735379712383498,0.9432693137414148,0.9735379712383498,False,1701,112555,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1227000,0.009662482478383444,0.3166043780032034,0.00933961224071945,0.003254734083069728,1.6500843170320405,1.0,1.2522441883372961,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.3275493860117459,1186000,15,42068000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9130444809990524,0.9783530952235745,0.9456987881113135,0.9783530952235745,False,1957,114512,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1221000,0.009615233175310664,0.31955617198335645,0.009071866189973698,0.003344542790522853,1.7456597222222223,1.0,1.1867608440109998,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478035.1 Clostridium sp. OF03-18AA strain=OF03-18AA, ASM347803v1",86ff0e7697688dce4a633d3f845b8f4e,0.3386962552011096,1152000,16,40916000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.91295672605566,0.9789952755383153,0.9459760007969877,0.9789952755383153,False,2011,116523,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066785
1195000,0.009410486195328619,0.3834058213449314,0.009024616886900918,0.01611401049098753,8.454624781849914,8.0,6.08463722825983,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.39979926396788223,1146000,17,39770000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9125715036358306,0.9821842829287729,0.9473778932823018,0.9821842829287729,False,9689,126212,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1138000,0.008961617816137211,0.28929851510496674,0.008898618745373506,0.14729958521682152,78.3787610619469,75.0,51.04414097297134,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002224675.1 Prevotella copri strain=Indica, ASM222467v1",100ed987d307a1e5f3e9b7b1c90b6227,0.2913466461853559,1130000,18,38640000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9116973954287303,0.9761088171341221,0.9439031062814263,0.9761088171341221,False,88568,214780,601278,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
1163000,0.009158489912273794,0.24098504837291118,0.008630872694627754,0.0031216841461021356,1.7125912408759123,1.0,2.5932369650696345,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.25571679859278806,1096000,19,37544000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9120859424112931,0.9736154040086719,0.9428506732099825,0.9736154040086719,False,1877,216657,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1204000,0.009481360149937789,0.35704831237591,0.008496999669254879,0.007184696596249988,4.0037071362372565,3.0,2.931403768692057,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.3984116479152879,1079000,20,36465000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.9127057717746614,0.9821173268381309,0.9474115493063962,0.9821173268381309,False,4320,220977,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
969000,0.007630762446253918,0.24489795918367346,0.007181894067062511,0.0024264982254464658,1.599780701754386,1.0,0.9794600845217928,/tmp/nxf.XXXXMe2umh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.2602040816326531,912000,21,35553000,ERR479574_2.fastq.gz,ERR479574,71e84668,126986000,51,DNA,1000,126986,True,0.908828053316363,0.9739475527690294,0.9413878030426962,0.9739475527690294,False,1459,222436,601278,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
