intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2923000,0.007689434196542254,0.5753937007874016,0.007689434196542254,0.0032460152538492937,2.7505986999657885,2.0,2.410859401926775,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5753937007874016,2923000,0,90435000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9089645559354022,0.9892212415449932,0.9490928987401976,0.9892212415449932,False,8040,8040,2476883,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2334000,0.00613997243062936,0.5131926121372031,0.00613997243062936,0.003599281839311748,3.8196229648671807,3.0,6.471381241990096,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5131926121372031,2334000,1,88101000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9049627728353541,0.987004706161868,0.945983739498611,0.987004706161868,False,8915,16955,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2268000,0.005966348531562721,0.8683301343570058,0.00595056454073848,0.00966497004501222,10.583112290008842,10.0,6.410916960387097,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8706333973128599,2262000,2,85839000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9044539161280384,0.997287327349333,0.9508706217386858,0.997287327349333,False,23939,40894,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2190000,0.0057611566508476006,0.4762112614578787,0.005740111329748614,0.0017776374580470696,2.017873510540788,2.0,1.3691478969912019,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.4779572239196857,2182000,3,83657000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9038334813640738,0.9856290844443313,0.9447312829042025,0.9856290844443313,False,4403,45297,2476883,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2167000,0.0057006513526880135,0.6153624856156502,0.00562699272884156,0.0024692324990724227,2.8592800374006546,2.0,3.264170981715938,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.6234177215189873,2139000,4,81518000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9036463926444824,0.9907773316269227,0.9472118621357026,0.9907773316269227,False,6116,51413,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
1929000,0.0050745530499931605,0.47621407333994054,0.005056138394031547,0.0017013318755871795,2.1925078043704476,2.0,3.422455389181582,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.4779484638255699,1922000,5,79596000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9015873299958994,0.9856287302293069,0.9436080301126031,0.9856287302293069,False,4214,55627,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1936000,0.005092967705954773,0.5834363411619283,0.004966695779360854,0.002711876176630063,3.5577330508474576,3.0,4.98704397141292,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.5982694684796045,1888000,6,77708000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9016513671553054,0.9899777372504169,0.9458145522028611,0.9899777372504169,False,6717,62344,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1833000,0.004822009196805321,0.4851537645811241,0.0048141172013932,0.0015240929829951596,2.0628415300546448,2.0,1.8471323549318035,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",9b181232d5fc6945c5d34663490fc78b,0.485949098621421,1830000,7,75878000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9006853497541387,0.9859496137379802,0.9433174817460594,0.9859496137379802,False,3775,66119,2476883,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
1831000,0.0048167478665305736,0.4751735184196476,0.004682583944524534,0.001998883273856698,2.7814606741573034,1.0,5.0922935938736185,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.48878804057661507,1780000,8,74098000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.900666069939958,0.9860622321943198,0.9433641510671389,0.9860622321943198,False,4951,71070,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1735000,0.004564204013342734,0.6719597211463981,0.004564204013342734,0.006755264580523182,9.643804034582132,9.0,12.289211099522593,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.6719597211463981,1735000,9,72363000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8997154888231994,0.9922350711126225,0.945975279967911,0.9922350711126225,False,16732,87802,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1703000,0.004480022728946787,0.34564643799472294,0.004480022728946787,0.22936368007693542,333.5918966529654,351.0,169.10053118369623,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.34564643799472294,1703000,10,70660000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8993871347530916,0.9793852753795504,0.9393862050663211,0.9793852753795504,False,568107,655909,2476883,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1749000,0.00460103332526596,0.4256773866801722,0.004422148095924574,0.0016706481493070121,2.46162998215348,2.0,2.030372461947541,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.4428969359331476,1681000,11,68979000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8998572807365293,0.9841578441778432,0.9420075624571862,0.9841578441778432,False,4138,660047,2476883,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1662000,0.00437216545831448,0.7766355140186916,0.00437216545831448,0.002678770050906724,3.992178098676294,3.0,3.9815230832112074,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_007164725.1 Dialister hominis strain=5BBH33, ASM716472v1",dd786084790083855f28fd57d8ce9bb9,0.7766355140186916,1662000,12,67317000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8989574766425142,0.9950557118125503,0.9470065942275323,0.9950557118125503,False,6635,666682,2476883,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister hominis
1998000,0.00525606894447192,0.38872620790629575,0.004190649563835721,0.0018119547834919937,2.817325800376648,1.0,6.535808065831614,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",eb25a624fa651d73118847d8c54261dd,0.48755490483162517,1593000,13,65724000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.9022088429089303,0.9860133937170772,0.9441111183130038,0.9860133937170772,False,4488,671170,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
1374000,0.00361453389875096,0.5836873406966865,0.00361453389875096,0.001426389538787258,2.571324599708879,2.0,1.6353336062728407,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.5836873406966865,1374000,14,64350000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8956094607488688,0.9894988629657652,0.942554161857317,0.9894988629657652,False,3533,674703,2476883,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1356000,0.0035671819262782403,0.40995928593798936,0.0034435406648216935,0.00391500123340505,7.40794499618029,7.0,4.156061536578671,/tmp/nxf.XXXXi24FAY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.4246789852803007,1309000,15,63041000,ERR1018208_2.fastq.gz,ERR1018208,15ea10dd,380132000,51,DNA,1000,380132,True,0.8953779141013248,0.9833476266677164,0.9393627703845207,0.9833476266677164,False,9697,684400,2476883,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
